j0,j1,j2,j3,j4,j5
-2.78194,3.88427,-1.13842,-2.74586,-2.76027,-2.3562
-2.78314,3.90795,-1.18247,-2.72549,-2.73875,-2.35621
-2.78425,3.93061,-1.22434,-2.70628,-2.71721,-2.35621
-2.78505,3.95199,-1.26359,-2.68841,-2.69621,-2.35621
-2.78551,3.97297,-1.30189,-2.6711,-2.67496,-2.35621
-2.78565,3.99356,-1.33921,-2.65436,-2.65348,-2.3562
-2.78546,4.01377,-1.37563,-2.63815,-2.63177,-2.3562
-2.78405,4.05319,-1.44593,-2.60727,-2.58762,-2.3562
-2.7812,4.09141,-1.51314,-2.57827,-2.54245,-2.3562
-2.7768,4.12856,-1.5775,-2.55106,-2.4962,-2.3562
-2.77077,4.16475,-1.63923,-2.52553,-2.44878,-2.3562
-2.763,4.20009,-1.69848,-2.50161,-2.4001,-2.3562
-2.75339,4.23463,-1.75539,-2.47925,-2.35008,-2.3562
-2.74183,4.26845,-1.81004,-2.45841,-2.2986,-2.3562
-2.7282,4.30159,-1.86254,-2.43906,-2.24555,-2.3562
-2.71239,4.3341,-1.91292,-2.42118,-2.19081,-2.3562
-2.69425,4.366,-1.96125,-2.40476,-2.13424,-2.3562
-2.67368,4.39731,-2.00754,-2.38977,-2.0757,-2.3562
-2.65052,4.42804,-2.05182,-2.37622,-2.01504,-2.3562
-2.62465,4.45819,-2.0941,-2.36409,-1.9521,-2.35619
-2.59593,4.48774,-2.13437,-2.35338,-1.88672,-2.35619
-2.56423,4.51665,-2.1726,-2.34406,-1.81873,-2.35619
-2.52942,4.54488,-2.20877,-2.33611,-1.74799,-2.35619
-2.49141,4.57234,-2.24283,-2.3295,-1.67433,-2.35619
-2.4501,4.59892,-2.27473,-2.32419,-1.59763,-2.35619
-2.4282,4.61184,-2.28984,-2.322,-1.5581,-2.35619
-2.40546,4.62449,-2.30438,-2.32011,-1.51777,-2.35619
-2.38188,4.63683,-2.31834,-2.3185,-1.47664,-2.35619
-2.35747,4.64886,-2.33169,-2.31717,-1.43471,-2.35619
-2.33224,4.66053,-2.34443,-2.31609,-1.39196,-2.35619
-2.30621,4.67181,-2.35655,-2.31526,-1.34841,-2.35619
-2.27939,4.68266,-2.36801,-2.31465,-1.30407,-2.35619
-2.25181,4.69305,-2.37881,-2.31424,-1.25896,-2.35619
-2.22352,4.70294,-2.38892,-2.31401,-1.21309,-2.35619
-2.19453,4.71227,-2.39832,-2.31395,-1.16649,-2.35619
-2.16492,4.72099,-2.40699,-2.31401,-1.11921,-2.35619
-2.13474,4.72907,-2.41489,-2.31417,-1.07129,-2.35619
-2.10405,4.73643,-2.42201,-2.31442,-1.02277,-2.35619
-2.07293,4.74302,-2.42831,-2.31471,-0.973733,-2.35619
-2.04146,4.74878,-2.43376,-2.31503,-0.924233,-2.35619
-2.00975,4.75366,-2.43833,-2.31533,-0.874353,-2.35619
-1.97789,4.7576,-2.44199,-2.31561,-0.824179,-2.35619
-1.94599,4.76053,-2.44469,-2.31584,-0.773804,-2.35619
-1.91417,4.76241,-2.44642,-2.31599,-0.723329,-2.35619
-1.88255,4.76318,-2.44712,-2.31606,-0.672856,-2.35619
-1.85126,4.7628,-2.44677,-2.31604,-0.622494,-2.35619
-1.82041,4.76124,-2.44532,-2.31592,-0.572351,-2.35619
-1.79015,4.75846,-2.44274,-2.31572,-0.522536,-2.35619
-1.76058,4.75444,-2.439,-2.31544,-0.473153,-2.35619
-1.73182,4.74917,-2.43406,-2.31511,-0.424305,-2.35619
-1.70399,4.74266,-2.4279,-2.31477,-0.376084,-2.35619
-1.67718,4.73491,-2.42047,-2.31444,-0.328574,-2.35619
-1.65148,4.72595,-2.41176,-2.31419,-0.281847,-2.35619
-1.62696,4.7158,-2.40175,-2.31405,-0.23596,-2.35619
-1.60688,4.70293,-2.38826,-2.31468,-0.19414,-2.35619
-1.58208,4.69228,-2.37791,-2.31438,-0.147606,-2.35618
-1.56338,4.6779,-2.36246,-2.31546,-0.106329,-2.35618
-1.54469,4.66352,-2.34701,-2.31654,-0.0650509,-2.35617
-1.54142,4.66101,-2.34431,-2.31673,-0.0578423,-2.35617
-1.52425,4.64519,-2.32685,-2.31838,-0.0172541,-2.35615
-1.50708,4.62938,-2.3094,-2.32003,0.023334,-2.35614
-1.49439,4.61769,-2.29649,-2.32126,0.053332,-2.35613
-1.48074,4.5993,-2.27483,-2.32455,0.0920064,-2.35611
-1.47,4.58481,-2.25777,-2.32714,0.122467,-2.3561
