j0,j1,j2,j3,j4,j5
-3.15156,-1.79984,-1.76376,3.5636,-2.13434,3.92699
-3.12791,-1.76492,-1.80748,3.57239,-2.07023,3.92699
-3.11267,-1.7447,-1.83233,3.57702,-2.03112,3.92699
-3.09653,-1.72474,-1.85619,3.58093,-1.9912,3.92699
-3.07941,-1.70512,-1.87919,3.58431,-1.95037,3.92699
-3.06128,-1.68586,-1.90133,3.58719,-1.90863,3.92699
-3.04215,-1.66699,-1.92259,3.58958,-1.86594,3.92699
-3.02198,-1.64853,-1.94298,3.59151,-1.82227,3.92699
-3.00077,-1.63052,-1.96248,3.593,-1.77762,3.92699
-2.97851,-1.61299,-1.98109,3.59408,-1.73195,3.92699
-2.95519,-1.59598,-1.99878,3.59477,-1.68526,3.92699
-2.93083,-1.57954,-2.01556,3.5951,-1.63755,3.92699
-2.90543,-1.56372,-2.0314,3.59512,-1.58881,3.92699
-2.87901,-1.54856,-2.04628,3.59485,-1.53905,3.92699
-2.85161,-1.53414,-2.06019,3.59433,-1.48828,3.92699
-2.82326,-1.52051,-2.0731,3.59361,-1.43654,3.92699
-2.79402,-1.50775,-2.08498,3.59273,-1.38387,3.92699
-2.76395,-1.49592,-2.09582,3.59174,-1.3303,3.92699
-2.73312,-1.4851,-2.10559,3.59069,-1.27592,3.92699
-2.70164,-1.47537,-2.11425,3.58962,-1.22079,3.92699
-2.66961,-1.46681,-2.12178,3.58858,-1.16502,3.92699
-2.63714,-1.45949,-2.12814,3.58762,-1.1087,3.92699
-2.60438,-1.45349,-2.1333,3.58679,-1.05196,3.92699
-2.57148,-1.44888,-2.13724,3.58611,-0.994925,3.92699
-2.53858,-1.44573,-2.13991,3.58563,-0.93775,3.92699
-2.50585,-1.44409,-2.14128,3.58537,-0.880584,3.92699
-2.47347,-1.44402,-2.14133,3.58534,-0.823584,3.92699
-2.44159,-1.44554,-2.14002,3.58556,-0.766911,3.92699
-2.41039,-1.44868,-2.13733,3.58601,-0.710725,3.92699
-2.38002,-1.45345,-2.13323,3.58667,-0.655179,3.92699
-2.35063,-1.45983,-2.12771,3.58753,-0.600419,3.92699
-2.32235,-1.4678,-2.12075,3.58855,-0.546579,3.92699
-2.29531,-1.47732,-2.11234,3.58966,-0.493777,3.92699
-2.26959,-1.48833,-2.10248,3.59081,-0.442116,3.92699
-2.24528,-1.50077,-2.09118,3.59194,-0.391679,3.92699
-2.22243,-1.51456,-2.07843,3.59298,-0.342531,3.927
-2.20108,-1.5296,-2.06427,3.59386,-0.294721,3.927
-2.18124,-1.54581,-2.0487,3.5945,-0.248277,3.927
-2.16292,-1.56309,-2.03175,3.59483,-0.203213,3.927
-2.14609,-1.58135,-2.01347,3.59479,-0.159527,3.92701
-2.13074,-1.60048,-1.99387,3.59432,-0.117205,3.92702
-2.11682,-1.6204,-1.97299,3.59333,-0.076224,3.92705
-2.10428,-1.64105,-1.95086,3.5917,-0.0365493,3.92719
-2.09306,-1.66258,-1.92723,3.58819,0.0018619,3.92861
-2.0831,-1.6841,-1.90307,3.5869,0.0391014,3.92726
-2.07436,-1.70629,-1.87757,3.58382,0.075116,3.92703
-2.06841,-1.72946,-1.84933,3.57876,0.108343,3.92702
-2.06023,-1.75193,-1.82333,3.57525,0.143799,3.927
-2.05528,-1.7754,-1.7941,3.56949,0.176001,3.927
-2.05034,-1.79888,-1.76487,3.56374,0.208202,3.927
-2.0492,-1.80429,-1.75813,3.56242,0.215624,3.927
-2.04728,-1.82822,-1.72597,3.55417,0.244276,3.92701
-2.04206,-1.8754,-1.66383,3.5392,0.302691,3.92702
-2.04103,-1.89936,-1.63085,3.53016,0.330182,3.92705
-2.04039,-1.91432,-1.61027,3.52452,0.347343,3.92706
-2.04047,-1.9382,-1.57628,3.51435,0.373247,3.92713
-2.04055,-1.96209,-1.5423,3.50419,0.399151,3.9272
-2.04058,-1.96816,-1.53367,3.50161,0.405727,3.92722
-2.04119,-1.99197,-1.49922,3.49087,0.430837,3.92733
-2.0418,-2.01568,-1.46492,3.48017,0.455839,3.92744
-2.04531,-2.05883,-1.39958,3.45808,0.497419,3.92733
-2.05021,-2.10385,-1.32944,3.43328,0.537808,3.927
