j0,j1,j2,j3,j4,j5
3.07659,-1.80278,-1.63168,-2.84873,-2.10737,-2.3562
3.08846,-1.77687,-1.66445,-2.84187,-2.07051,-2.3562
3.1011,-1.75129,-1.69562,-2.83628,-2.03302,-2.3562
3.11481,-1.72602,-1.72569,-2.83147,-1.99459,-2.3562
3.12965,-1.70106,-1.75471,-2.82742,-1.95516,-2.3562
3.14567,-1.67642,-1.78266,-2.82411,-1.91469,-2.3562
3.1629,-1.6521,-1.80958,-2.82151,-1.87312,-2.3562
3.18139,-1.62812,-1.83546,-2.81961,-1.83039,-2.3562
3.2012,-1.6045,-1.86032,-2.81837,-1.78645,-2.35619
3.22237,-1.58126,-1.88415,-2.81778,-1.74125,-2.35619
3.24376,-1.55962,-1.90567,-2.81791,-1.69721,-2.35619
3.26636,-1.53843,-1.92633,-2.81843,-1.65203,-2.35619
3.29028,-1.51767,-1.94607,-2.81944,-1.60558,-2.35619
3.31555,-1.4974,-1.96488,-2.8209,-1.55781,-2.35619
3.34219,-1.47766,-1.98275,-2.82278,-1.50871,-2.35619
3.37021,-1.4585,-1.99967,-2.82502,-1.45823,-2.35619
3.39962,-1.43998,-2.01562,-2.82758,-1.40638,-2.35619
3.43041,-1.42219,-2.03059,-2.83041,-1.35312,-2.35619
3.46256,-1.40519,-2.04455,-2.83344,-1.29849,-2.35619
3.49602,-1.38908,-2.0575,-2.83661,-1.24249,-2.35619
3.53075,-1.37394,-2.06939,-2.83986,-1.18518,-2.35619
3.56665,-1.35988,-2.08021,-2.8431,-1.12661,-2.35619
3.60364,-1.347,-2.08992,-2.84626,-1.06687,-2.35619
3.64157,-1.33542,-2.09851,-2.84926,-1.00608,-2.35619
3.68029,-1.32525,-2.10592,-2.85202,-0.944379,-2.35619
3.71961,-1.3166,-2.11213,-2.85446,-0.881933,-2.35619
3.75933,-1.30959,-2.1171,-2.8565,-0.818939,-2.35619
3.79921,-1.30433,-2.12078,-2.85807,-0.755617,-2.35619
3.839,-1.30091,-2.12316,-2.85912,-0.692209,-2.35619
3.87843,-1.29942,-2.12417,-2.85959,-0.628969,-2.35619
3.91724,-1.29992,-2.1238,-2.85947,-0.56616,-2.35619
3.95515,-1.30246,-2.122,-2.85873,-0.504046,-2.35619
3.99192,-1.30706,-2.11874,-2.85739,-0.442878,-2.35619
4.02731,-1.3137,-2.11401,-2.85548,-0.382891,-2.35619
4.06112,-1.32235,-2.10778,-2.85306,-0.324295,-2.35619
4.09317,-1.33296,-2.10005,-2.85019,-0.267268,-2.35618
4.12335,-1.34542,-2.0908,-2.84698,-0.211952,-2.35618
4.15155,-1.35965,-2.08005,-2.84351,-0.158454,-2.35616
4.17773,-1.37552,-2.06781,-2.83992,-0.106843,-2.35613
4.20186,-1.3929,-2.05408,-2.83638,-0.0571534,-2.35602
4.22396,-1.41196,-2.03863,-2.83424,-0.00938966,-2.35454
4.24408,-1.43176,-2.02219,-2.83031,0.0364862,-2.35511
4.26226,-1.45252,-2.00446,-2.82625,0.0804931,-2.35616
4.27859,-1.47444,-1.98521,-2.82359,0.122681,-2.35614
4.29316,-1.49716,-1.96469,-2.82136,0.163137,-2.35617
4.30607,-1.52056,-1.94295,-2.8197,0.201939,-2.35618
4.31742,-1.54453,-1.92002,-2.81865,0.239172,-2.35618
4.3273,-1.56897,-1.89598,-2.81825,0.27492,-2.35619
4.33583,-1.59379,-1.87085,-2.81855,0.30927,-2.35619
4.3431,-1.61892,-1.8447,-2.81957,0.342304,-2.35619
4.3492,-1.64429,-1.81758,-2.82133,0.374104,-2.35619
4.35424,-1.66984,-1.78951,-2.82384,0.404743,-2.35619
4.36141,-1.72129,-1.73076,-2.83113,0.46282,-2.35619
4.36393,-1.77335,-1.66671,-2.84312,0.515697,-2.35619
4.3654,-1.82501,-1.60216,-2.85602,0.5669,-2.35619
4.3647,-1.85104,-1.56781,-2.86433,0.59084,-2.35619
4.3646,-1.85456,-1.56318,-2.86545,0.594074,-2.35619
4.36424,-1.86672,-1.54709,-2.86938,0.6052,-2.35619
4.36193,-1.9168,-1.47985,-2.88653,0.65004,-2.35619
4.3596,-1.9422,-1.44387,-2.89711,0.671077,-2.35619
4.35727,-1.9676,-1.40789,-2.9077,0.692114,-2.35619
4.35497,-1.99266,-1.37239,-2.91814,0.712865,-2.35619
4.35242,-2.01793,-1.33617,-2.92909,0.733426,-2.35619
4.35177,-2.02429,-1.32705,-2.93185,0.738602,-2.35619
