j0,j1,j2,j3,j4,j5
-0.651486,-1.88455,-1.88074,-2.5179,-1.79275,-2.35619
-0.63203,-1.86706,-1.90554,-2.51058,-1.74824,-2.35619
-0.611623,-1.85002,-1.9291,-2.50407,-1.70285,-2.35619
-0.590231,-1.83356,-1.95151,-2.49812,-1.65655,-2.35619
-0.567863,-1.81772,-1.97277,-2.4927,-1.60932,-2.35619
-0.544534,-1.80254,-1.99286,-2.48779,-1.56118,-2.35619
-0.520268,-1.78805,-2.01175,-2.48339,-1.51214,-2.35619
-0.495095,-1.7743,-2.02943,-2.47945,-1.46223,-2.35619
-0.469058,-1.76135,-2.04587,-2.47597,-1.41147,-2.35619
-0.442206,-1.74924,-2.06103,-2.47291,-1.3599,-2.35619
-0.414603,-1.73803,-2.0749,-2.47026,-1.30758,-2.35619
-0.386322,-1.72777,-2.08744,-2.46797,-1.25457,-2.35619
-0.357446,-1.71853,-2.09862,-2.46604,-1.20095,-2.35619
-0.328073,-1.71036,-2.1084,-2.46443,-1.1468,-2.35619
-0.29831,-1.70332,-2.11676,-2.46311,-1.09221,-2.35619
-0.268273,-1.69746,-2.12366,-2.46207,-1.03731,-2.35619
-0.238088,-1.69283,-2.12907,-2.46129,-0.982195,-2.35619
-0.207888,-1.68948,-2.13297,-2.46074,-0.927002,-2.35619
-0.177812,-1.68745,-2.13532,-2.46042,-0.87186,-2.35619
-0.147998,-1.68675,-2.13611,-2.46033,-0.816905,-2.35619
-0.118587,-1.68742,-2.13532,-2.46045,-0.762274,-2.35619
-0.0897162,-1.68946,-2.13293,-2.4608,-0.7081,-2.35619
-0.0615155,-1.69286,-2.12895,-2.46138,-0.654513,-2.35619
-0.0341074,-1.69761,-2.12336,-2.46222,-0.601639,-2.35619
-0.00760283,-1.70369,-2.11617,-2.46332,-0.549589,-2.35619
0.0179002,-1.71105,-2.10741,-2.46473,-0.498466,-2.35619
0.0423183,-1.71965,-2.09708,-2.46646,-0.44836,-2.35619
0.0655832,-1.72944,-2.0852,-2.46855,-0.399345,-2.35619
0.0876425,-1.74035,-2.07182,-2.47102,-0.351484,-2.35619
0.108459,-1.75231,-2.05697,-2.47391,-0.30482,-2.35619
0.128012,-1.76527,-2.04068,-2.47726,-0.259388,-2.35618
0.146292,-1.77913,-2.023,-2.48107,-0.215206,-2.35618
0.163303,-1.79384,-2.00397,-2.4854,-0.172281,-2.35617
0.179061,-1.80932,-1.98366,-2.49025,-0.130609,-2.35616
0.193591,-1.82551,-1.96209,-2.49565,-0.0901771,-2.35612
0.206925,-1.84236,-1.93931,-2.5017,-0.0509647,-2.35601
0.219103,-1.86004,-1.91502,-2.50979,-0.0129426,-2.35452
0.230179,-1.87807,-1.88992,-2.5172,0.0239655,-2.3542
0.249164,-1.91495,-1.83732,-2.53095,0.0944022,-2.35615
0.257168,-1.93416,-1.80935,-2.5397,0.127987,-2.35617
0.264254,-1.95371,-1.78047,-2.54903,0.160557,-2.35618
0.270473,-1.97356,-1.75071,-2.55892,0.192151,-2.35619
0.274522,-1.9944,-1.71823,-2.57056,0.221451,-2.35619
0.283613,-2.03523,-1.65523,-2.59273,0.280691,-2.35619
0.286695,-2.05626,-1.62187,-2.60506,0.308676,-2.35619
0.287161,-2.05944,-1.61683,-2.60692,0.312904,-2.35619
0.289295,-2.08062,-1.58262,-2.61994,0.339498,-2.35619
0.289468,-2.08234,-1.57985,-2.621,0.341656,-2.35619
0.293163,-2.12355,-1.51306,-2.64658,0.392691,-2.35619
0.29366,-2.14488,-1.47748,-2.66083,0.416678,-2.35619
0.294156,-2.16622,-1.4419,-2.67508,0.440666,-2.35619
0.294638,-2.18692,-1.40737,-2.68891,0.463942,-2.35618
0.294827,-2.20607,-1.37523,-2.7019,0.485035,-2.35618
0.294031,-2.23122,-1.33198,-2.72,0.510455,-2.35618
0.292784,-2.25706,-1.28709,-2.73905,0.535551,-2.35618
0.291103,-2.28363,-1.24046,-2.75911,0.560331,-2.35618
0.28901,-2.311,-1.19195,-2.78025,0.584799,-2.35618
0.286523,-2.33924,-1.14139,-2.80256,0.608961,-2.35618
0.283662,-2.36847,-1.08858,-2.82615,0.632819,-2.35618
0.280447,-2.3988,-1.03325,-2.85115,0.656374,-2.35618
0.276892,-2.43038,-0.975101,-2.87772,0.679619,-2.35618
0.273244,-2.46418,-0.912138,-2.90687,0.702767,-2.35619
