j0,j1,j2,j3,j4,j5
-2.57548,-1.2787,-2.01243,-2.99206,-1.73842,3.92699
-2.57098,-1.27465,-2.01507,-2.99347,-1.73073,3.92699
-2.54898,-1.25487,-2.02797,-3.00034,-1.69316,3.92699
-2.52699,-1.2351,-2.04087,-3.00721,-1.65559,3.92699
-2.505,-1.21532,-2.05377,-3.01409,-1.61802,3.92699
-2.47759,-1.19623,-2.06463,-3.02233,-1.57555,3.92699
-2.4549,-1.17712,-2.07672,-3.02934,-1.53781,3.92699
-2.42795,-1.15843,-2.08743,-3.03733,-1.49606,3.92699
-2.39988,-1.14015,-2.09756,-3.04547,-1.45345,3.92699
-2.37069,-1.1223,-2.10715,-3.05374,-1.40996,3.92699
-2.34039,-1.10489,-2.1162,-3.06209,-1.36562,3.92699
-2.30901,-1.08795,-2.12473,-3.0705,-1.32043,3.92699
-2.27658,-1.0715,-2.13276,-3.07893,-1.27442,3.92699
-2.24313,-1.05556,-2.1403,-3.08733,-1.22762,3.92699
-2.2087,-1.04013,-2.14736,-3.09569,-1.18006,3.92699
-2.17334,-1.02526,-2.15397,-3.10396,-1.13179,3.92699
-2.13712,-1.01094,-2.16014,-3.1121,-1.08286,3.92699
-2.10009,-0.997215,-2.16588,-3.12009,-1.03332,3.92699
-2.06235,-0.984094,-2.17121,-3.12788,-0.983253,3.92699
-2.02397,-0.971599,-2.17614,-3.13545,-0.93273,3.92699
-1.98504,-0.959753,-2.18068,-3.14275,-0.881839,3.92699
-1.94569,-0.948577,-2.18486,-3.14975,-0.830675,3.92699
-1.90602,-0.938094,-2.18867,-3.15642,-0.779344,3.92699
-1.86614,-0.928325,-2.19214,-3.16272,-0.727956,3.92699
-1.8262,-0.919293,-2.19527,-3.16862,-0.676629,3.92699
-1.78633,-0.911019,-2.19808,-3.17408,-0.625488,3.92699
-1.74665,-0.903526,-2.20057,-3.17908,-0.57466,3.92699
-1.70732,-0.896835,-2.20276,-3.18359,-0.524275,3.92699
-1.66848,-0.890965,-2.20464,-3.18758,-0.474461,3.92699
-1.63026,-0.885935,-2.20624,-3.19101,-0.425346,3.92699
-1.5928,-0.881761,-2.20754,-3.19388,-0.377054,3.92699
-1.55622,-0.878457,-2.20857,-3.19616,-0.3297,3.92699
-1.52065,-0.876035,-2.20931,-3.19784,-0.283392,3.92699
-1.48618,-0.874502,-2.20979,-3.1989,-0.238225,3.92699
-1.45293,-0.873863,-2.20999,-3.19933,-0.194283,3.92699
-1.42096,-0.874119,-2.20991,-3.19915,-0.151635,3.92699
-1.39034,-0.875266,-2.20957,-3.19834,-0.110336,3.92698
-1.36111,-0.87729,-2.20896,-3.19689,-0.0704229,3.92694
-1.30699,-0.883632,-2.20702,-3.19127,0.00516362,3.92572
-1.25869,-0.894021,-2.20374,-3.18538,0.0751033,3.92695
-1.2161,-0.907286,-2.19942,-3.17646,0.139575,3.92698
-1.17896,-0.923549,-2.19392,-3.16571,0.198903,3.92698
-1.14692,-0.942601,-2.18717,-3.15341,0.253507,3.92699
-1.11957,-0.964221,-2.17912,-3.13984,0.303852,3.92699
-1.09647,-0.988193,-2.16971,-3.12528,0.350418,3.92699
-1.07722,-1.01431,-2.15887,-3.11001,0.393669,3.92699
-1.06142,-1.04237,-2.14652,-3.09429,0.434039,3.92699
-1.0487,-1.0722,-2.13259,-3.07839,0.471926,3.92699
-1.03876,-1.10363,-2.11702,-3.06253,0.507685,3.92699
-1.03131,-1.13651,-2.09972,-3.04695,0.541631,3.92699
-1.0261,-1.1707,-2.08062,-3.03186,0.574039,3.92699
-1.02293,-1.20608,-2.05965,-3.01746,0.605154,3.92699
-1.02159,-1.24252,-2.03672,-3.00394,0.635185,3.92699
-1.02194,-1.27995,-2.01178,-2.99146,0.664317,3.92699
-1.02383,-1.31827,-1.98474,-2.98018,0.69271,3.92699
-1.02715,-1.3574,-1.95552,-2.97026,0.720503,3.92699
-1.03178,-1.39729,-1.92406,-2.96183,0.747818,3.92699
-1.03765,-1.43789,-1.89028,-2.95501,0.774759,3.92699
-1.04467,-1.47917,-1.8541,-2.94991,0.801421,3.92699
-1.05276,-1.5211,-1.81544,-2.94665,0.827882,3.92699
-1.06188,-1.56366,-1.7742,-2.94532,0.854211,3.92699
-1.07195,-1.60688,-1.73028,-2.94602,0.88047,3.92699
-1.08294,-1.65076,-1.68359,-2.94884,0.906709,3.92699
-1.09479,-1.69533,-1.63399,-2.95387,0.932972,3.92699
-1.10746,-1.74065,-1.58133,-2.9612,0.959296,3.92699
-1.12091,-1.78679,-1.52546,-2.97094,0.98571,3.92699
-1.1351,-1.83384,-1.46615,-2.9832,1.01224,3.92699
-1.15,-1.88191,-1.40315,-2.99813,1.03889,3.92699
-1.16555,-1.93116,-1.33615,-3.01587,1.06569,3.92699
-1.18174,-1.9818,-1.26473,-3.03665,1.09263,3.92699
-1.19005,-2.00772,-1.2272,-3.04826,1.10616,3.92699
-1.1985,-2.0341,-1.18835,-3.06074,1.11972,3.92699
-1.20709,-2.06098,-1.14807,-3.07414,1.13331,3.92699
-1.2158,-2.08841,-1.10626,-3.08852,1.14693,3.92699
-1.22465,-2.11648,-1.06276,-3.10394,1.16057,3.92699
-1.23338,-2.14598,-1.01615,-3.12105,1.17447,3.92699
