j0,j1,j2,j3,j4,j5
4.88547,-1.35009,-2.48957,3.83965,-1.5282,3.92699
4.91737,-1.33071,-2.50319,3.8339,-1.48009,3.92699
4.95134,-1.31056,-2.51637,3.82694,-1.42988,3.92699
4.98729,-1.29031,-2.5291,3.81941,-1.37763,3.92699
5.02531,-1.27,-2.54136,3.81135,-1.32326,3.92699
5.06296,-1.25088,-2.55235,3.80323,-1.27026,3.92699
5.10232,-1.23197,-2.5629,3.79487,-1.21546,3.92699
5.14361,-1.21322,-2.57296,3.78618,-1.15863,3.92699
5.18686,-1.19469,-2.58252,3.77721,-1.09972,3.92699
5.23207,-1.17651,-2.59154,3.76805,-1.03871,3.92699
5.27922,-1.15881,-2.59999,3.7588,-0.975583,3.92699
5.32822,-1.14175,-2.60783,3.74957,-0.910395,3.92699
5.37898,-1.12552,-2.61501,3.74053,-0.843228,3.92699
5.4313,-1.11037,-2.62148,3.73186,-0.774228,3.92699
5.48494,-1.09656,-2.62719,3.72375,-0.703609,3.92699
5.53957,-1.0844,-2.63206,3.71646,-0.631667,3.92699
5.59477,-1.07423,-2.63603,3.71026,-0.558784,3.92699
5.65003,-1.06643,-2.639,3.70542,-0.485434,3.92699
5.70475,-1.06136,-2.64088,3.70224,-0.412169,3.92699
5.7583,-1.05938,-2.64159,3.70097,-0.339608,3.92699
5.80999,-1.06082,-2.64101,3.70183,-0.268398,3.92699
5.85918,-1.06591,-2.63905,3.70495,-0.199173,3.927
5.90528,-1.07476,-2.63561,3.71036,-0.132505,3.927
5.94782,-1.08737,-2.63061,3.71794,-0.0688586,3.92704
5.98647,-1.10372,-2.62393,3.72725,-0.00856062,3.92739
6.02109,-1.12327,-2.61564,3.73856,0.0482155,3.92733
6.05163,-1.14568,-2.60567,3.75135,0.101437,3.927
6.07823,-1.17078,-2.59392,3.76468,0.15119,3.92701
6.10106,-1.19797,-2.58046,3.77843,0.197655,3.927
6.12039,-1.22683,-2.56532,3.79214,0.241068,3.927
6.1365,-1.25693,-2.54852,3.80545,0.281695,3.927
6.1497,-1.28791,-2.53013,3.81804,0.319808,3.92699
6.16026,-1.31946,-2.51021,3.82967,0.355673,3.92699
6.16846,-1.3513,-2.48883,3.84013,0.389539,3.92699
6.17209,-1.38255,-2.46472,3.84727,0.419172,3.92699
6.17572,-1.4138,-2.44061,3.85441,0.448806,3.92699
6.17935,-1.44505,-2.4165,3.86154,0.47844,3.92699
6.18219,-1.46957,-2.39757,3.86714,0.501699,3.92699
6.18112,-1.50083,-2.36915,3.86998,0.528267,3.92699
6.18004,-1.53209,-2.34073,3.87281,0.554834,3.92699
6.17944,-1.54949,-2.3249,3.87439,0.569626,3.92699
6.17596,-1.58553,-2.28903,3.87455,0.599335,3.92699
6.17109,-1.6217,-2.25111,3.87281,0.628617,3.92699
6.1649,-1.65802,-2.21114,3.86915,0.65757,3.92699
6.15748,-1.69449,-2.16909,3.86358,0.686279,3.92699
6.14891,-1.73114,-2.12497,3.85611,0.714818,3.92699
6.13923,-1.768,-2.07873,3.84673,0.743252,3.92699
6.12852,-1.80511,-2.03036,3.83547,0.771637,3.92699
6.11682,-1.84251,-1.97984,3.82234,0.800018,3.92699
6.1042,-1.88024,-1.92711,3.80735,0.828437,3.92699
6.09069,-1.91836,-1.87215,3.79051,0.856924,3.92699
6.07635,-1.95692,-1.81491,3.77183,0.885506,3.92699
6.06122,-1.99599,-1.7553,3.75129,0.914201,3.92699
6.04535,-2.03564,-1.69327,3.72891,0.943024,3.92699
6.02879,-2.07595,-1.62869,3.70464,0.971983,3.92699
6.01157,-2.117,-1.56146,3.67846,1.00108,3.92699
5.99374,-2.15891,-1.49139,3.6503,1.03031,3.92699
5.97535,-2.20181,-1.41827,3.62008,1.05968,3.92699
5.96596,-2.22368,-1.38049,3.60416,1.0744,3.92699
5.95644,-2.24586,-1.34183,3.58768,1.08915,3.92699
5.94696,-2.26881,-1.30147,3.57028,1.10408,3.92699
