j0,j1,j2,j3,j4,j5
-0.181349,-0.830549,1.17286,-0.341967,-6.22151,3.92665
-0.186415,-0.85729,1.22012,-0.362506,-6.2001,3.92667
-0.191315,-0.883326,1.26568,-0.382141,-6.17852,3.92678
-0.195929,-0.908865,1.30992,-0.400916,-6.15665,3.92685
-0.200238,-0.933949,1.35293,-0.418881,-6.13449,3.9269
-0.204223,-0.958615,1.39477,-0.436081,-6.11205,3.92692
-0.207862,-0.982893,1.43549,-0.45255,-6.08931,3.92694
-0.211135,-1.0068,1.47516,-0.468314,-6.06628,3.92695
-0.21402,-1.03037,1.51379,-0.483391,-6.04293,3.92696
-0.216495,-1.0536,1.55142,-0.497796,-6.01927,3.92697
-0.218538,-1.07651,1.58807,-0.51154,-5.99529,3.92697
-0.220126,-1.09911,1.62376,-0.524634,-5.97096,3.92697
-0.221236,-1.12139,1.65849,-0.537085,-5.94629,3.92698
-0.221926,-1.16506,1.72515,-0.560084,-5.89587,3.92698
-0.220417,-1.2075,1.78809,-0.580583,-5.8439,3.92698
-0.216514,-1.24868,1.84731,-0.598627,-5.79029,3.92699
-0.210021,-1.28853,1.9028,-0.61427,-5.73491,3.92699
-0.200748,-1.32695,1.95453,-0.627582,-5.67762,3.92699
-0.188512,-1.3638,2.00246,-0.638656,-5.61829,3.92699
-0.173146,-1.39893,2.04655,-0.647616,-5.5568,3.92699
-0.154504,-1.43215,2.08676,-0.654615,-5.49303,3.92699
-0.132472,-1.46324,2.12309,-0.659841,-5.42685,3.92699
-0.106974,-1.492,2.15551,-0.663514,-5.35821,3.92699
-0.0779857,-1.51816,2.18404,-0.665877,-5.28704,3.92699
-0.0455431,-1.54151,2.20871,-0.667192,-5.21336,3.92699
-0.00974965,-1.56182,2.22955,-0.667725,-5.13722,3.92699
0.0292154,-1.5789,2.24663,-0.667731,-5.05875,3.92699
0.0710948,-1.59257,2.26002,-0.667445,-4.97813,3.92699
0.115554,-1.60275,2.26982,-0.667064,-4.89563,3.92699
0.163409,-1.60715,2.274,-0.66685,-4.81036,3.92699
0.211324,-1.61094,2.27759,-0.666652,-4.72544,3.92699
0.236281,-1.61052,2.27719,-0.666668,-4.68212,3.92699
0.261239,-1.6101,2.27679,-0.666684,-4.6388,3.92699
0.271294,-1.60993,2.27663,-0.666691,-4.62135,3.92699
0.296411,-1.60736,2.27417,-0.66681,-4.57826,3.92699
0.321529,-1.60478,2.27171,-0.66693,-4.53517,3.92699
0.333117,-1.60359,2.27057,-0.666985,-4.5153,3.92699
0.358234,-1.6,2.26714,-0.667142,-4.47235,3.92699
0.383351,-1.59641,2.26371,-0.6673,-4.4294,3.92699
0.398901,-1.59419,2.26158,-0.667398,-4.40281,3.92699
0.425148,-1.58821,2.25577,-0.667563,-4.35789,3.92699
0.45127,-1.58145,2.24914,-0.667691,-4.31303,3.92699
0.477202,-1.57395,2.24171,-0.66776,-4.26829,3.92699
0.50288,-1.56572,2.23347,-0.667748,-4.22374,3.92699
0.528242,-1.55679,2.22442,-0.667629,-4.17941,3.92699
0.553233,-1.5472,2.21458,-0.667379,-4.13537,3.92699
0.577797,-1.53697,2.20394,-0.666973,-4.09166,3.92699
0.601884,-1.52613,2.19252,-0.666386,-4.04832,3.92699
0.625449,-1.51472,2.18031,-0.665594,-4.0054,3.92699
0.646793,-1.5018,2.16586,-0.664063,-3.96458,3.92699
0.670709,-1.49035,2.15366,-0.663307,-3.92118,3.92699
0.691574,-1.47686,2.1384,-0.661537,-3.88061,3.92699
0.712439,-1.46336,2.12313,-0.659766,-3.84003,3.92699
0.733304,-1.44986,2.10787,-0.657996,-3.79946,3.927
0.743901,-1.44301,2.10011,-0.657096,-3.77885,3.927
0.769231,-1.42387,2.07737,-0.653493,-3.72688,3.927
0.792952,-1.40449,2.0533,-0.648803,-3.67642,3.927
