j0,j1,j2,j3,j4,j5
-2.72713,-2.85081,-0.303046,0.0122852,3.45292,0.785417
-2.73099,-2.8243,-0.357386,0.0400453,3.4456,0.785339
-2.73477,-2.8041,-0.398284,0.0607023,3.43827,0.785302
-2.7422,-2.76843,-0.470282,0.0970113,3.42375,0.785278
-2.74944,-2.73741,-0.532591,0.128285,3.40943,0.78526
-2.75646,-2.70961,-0.588192,0.156071,3.3953,0.785245
-2.76328,-2.68423,-0.638766,0.181242,3.38138,0.78523
-2.76988,-2.66074,-0.685372,0.204348,3.36768,0.785215
-2.77628,-2.63882,-0.728729,0.225764,3.35418,0.7852
-2.78248,-2.61821,-0.76935,0.245756,3.34091,0.785183
-2.78847,-2.59872,-0.807619,0.264524,3.32785,0.785164
-2.79709,-2.57132,-0.861238,0.290707,3.30868,0.785133
-2.80527,-2.54579,-0.910966,0.314863,3.28999,0.785095
-2.81304,-2.52186,-0.957353,0.33728,3.27178,0.785048
-2.82039,-2.49935,-1.00082,0.358174,3.25406,0.784988
-2.82735,-2.47808,-1.04171,0.377714,3.23681,0.78491
-2.83394,-2.45794,-1.08028,0.39603,3.22002,0.784801
-2.84027,-2.43801,-1.1178,0.413709,3.20182,0.784892
-2.84661,-2.41803,-1.1554,0.43143,3.18359,0.784983
-2.85295,-2.39806,-1.19301,0.44915,3.16535,0.785074
-2.85928,-2.37808,-1.23061,0.466871,3.14711,0.785165
-2.86562,-2.35811,-1.26822,0.484592,3.12887,0.785255
-2.87702,-2.31916,-1.34038,0.517857,3.09086,0.785308
-2.88762,-2.28038,-1.41145,0.55018,3.05155,0.785333
-2.89853,-2.24101,-1.48387,0.583281,3.01221,0.785394
-2.90745,-2.20232,-1.5533,0.614025,2.97042,0.785395
-2.91516,-2.16353,-1.62195,0.643884,2.92702,0.785396
-2.92146,-2.12457,-1.68986,0.67283,2.88185,0.785396
-2.92612,-2.08534,-1.75707,0.700814,2.8347,0.785396
-2.92889,-2.04575,-1.82361,0.727767,2.78537,0.785396
-2.92944,-2.00571,-1.88948,0.753594,2.73357,0.785396
-2.92741,-1.96512,-1.95465,0.778173,2.67899,0.785397
-2.92529,-1.94458,-1.98697,0.789949,2.65054,0.785397
-2.92236,-1.92385,-2.01909,0.801352,2.62123,0.785397
-2.91855,-1.90293,-2.05102,0.812358,2.59102,0.785397
-2.91378,-1.88179,-2.08274,0.82294,2.55984,0.785397
-2.90798,-1.86041,-2.11425,0.833068,2.52761,0.785397
-2.90105,-1.83878,-2.14552,0.842706,2.49425,0.785397
-2.8929,-1.81687,-2.17654,0.851819,2.45967,0.785397
-2.88342,-1.79466,-2.2073,0.860365,2.42378,0.785397
-2.87251,-1.77212,-2.23777,0.868299,2.38648,0.785397
-2.86002,-1.74923,-2.26794,0.875571,2.34764,0.785397
-2.84583,-1.72595,-2.29777,0.882128,2.30714,0.785397
-2.82979,-1.70226,-2.32724,0.887911,2.26484,0.785397
-2.81173,-1.67813,-2.35632,0.892856,2.22061,0.785397
-2.79147,-1.65352,-2.38496,0.896893,2.17426,0.785397
-2.76884,-1.6284,-2.41314,0.899948,2.12565,0.785397
-2.74363,-1.60274,-2.4408,0.901944,2.07457,0.785397
-2.71563,-1.5765,-2.4679,0.902797,2.02084,0.785397
-2.68462,-1.54965,-2.49437,0.902423,1.96427,0.785397
-2.65037,-1.52216,-2.52017,0.900735,1.90464,0.785397
-2.61266,-1.49403,-2.54522,0.897651,1.84175,0.785397
-2.57128,-1.46523,-2.56946,0.893092,1.77542,0.785397
-2.52601,-1.4358,-2.59279,0.886989,1.70545,0.785397
-2.4779,-1.40657,-2.61456,0.87953,1.6329,0.785398
