j0,j1,j2,j3,j4,j5
-2.90124,-2.48257,-0.881896,3.36443,-2.89552,3.92696
-2.90398,-2.45626,-0.931142,3.38735,-2.87685,3.92694
-2.90665,-2.43136,-0.977402,3.40872,-2.85813,3.92695
-2.9091,-2.40723,-1.02192,3.42912,-2.83923,3.92696
-2.91132,-2.38379,-1.06488,3.44864,-2.82014,3.92696
-2.9133,-2.36095,-1.10643,3.46735,-2.80086,3.92697
-2.91503,-2.33865,-1.14669,3.48532,-2.78141,3.92697
-2.91651,-2.31684,-1.18579,3.50262,-2.76177,3.92697
-2.91773,-2.29548,-1.2238,3.51927,-2.74194,3.92698
-2.91867,-2.27452,-1.26081,3.53532,-2.72192,3.92698
-2.9197,-2.2337,-1.33206,3.56576,-2.68129,3.92698
-2.91953,-2.19417,-1.39997,3.59413,-2.63986,3.92698
-2.91809,-2.15575,-1.46486,3.6206,-2.59758,3.92699
-2.9153,-2.11831,-1.52698,3.64529,-2.55441,3.92699
-2.91108,-2.08175,-1.58653,3.66827,-2.51029,3.92699
-2.90536,-2.04597,-1.64367,3.68963,-2.46516,3.92699
-2.89805,-2.01091,-1.69851,3.70942,-2.41896,3.92699
-2.88907,-1.9765,-1.75118,3.72768,-2.37162,3.92699
-2.87834,-1.9427,-1.80173,3.74444,-2.32305,3.92699
-2.86575,-1.90947,-1.85025,3.75973,-2.27318,3.92699
-2.85123,-1.87678,-1.89679,3.77357,-2.2219,3.92699
-2.83468,-1.8446,-1.94138,3.78598,-2.16913,3.92699
-2.816,-1.81292,-1.98406,3.79698,-2.11475,3.92699
-2.79509,-1.78174,-2.02486,3.80659,-2.05868,3.92699
-2.77187,-1.75105,-2.06378,3.81483,-2.00079,3.92699
-2.74623,-1.72088,-2.10085,3.82173,-1.94098,3.92699
-2.7181,-1.69125,-2.13606,3.82731,-1.87913,3.92699
-2.68738,-1.66221,-2.16941,3.83162,-1.81515,3.92699
-2.654,-1.63381,-2.2009,3.83471,-1.74892,3.92699
-2.61792,-1.60613,-2.2305,3.83663,-1.68035,3.92699
-2.57908,-1.57927,-2.25819,3.83746,-1.60938,3.92699
-2.53749,-1.55335,-2.28395,3.8373,-1.53595,3.92699
-2.49317,-1.52853,-2.30773,3.83626,-1.46004,3.92699
-2.4462,-1.50497,-2.32949,3.83446,-1.38166,3.92699
-2.42175,-1.49374,-2.33959,3.83334,-1.34156,3.92699
-2.39668,-1.48291,-2.34917,3.83208,-1.30088,3.92699
-2.37103,-1.47251,-2.35821,3.83072,-1.25962,3.92699
-2.34481,-1.46258,-2.36671,3.82928,-1.21781,3.92699
-2.31808,-1.45315,-2.37465,3.82779,-1.17547,3.92699
-2.29085,-1.44426,-2.38202,3.82628,-1.13263,3.92699
-2.26319,-1.43595,-2.38881,3.82476,-1.08934,3.92699
-2.23514,-1.42826,-2.39502,3.82327,-1.04562,3.92699
-2.20675,-1.42123,-2.40062,3.82185,-1.00151,3.92699
-2.17808,-1.41491,-2.40559,3.8205,-0.957082,3.92699
-2.14921,-1.40934,-2.40994,3.81928,-0.912372,3.92699
-2.1202,-1.40456,-2.41363,3.81819,-0.86744,3.92699
-2.09112,-1.40062,-2.41665,3.81727,-0.822346,3.92699
-2.06205,-1.39756,-2.41899,3.81654,-0.777155,3.92699
-2.03308,-1.39541,-2.42061,3.81602,-0.731931,3.92699
-2.00428,-1.39422,-2.42151,3.81573,-0.686739,3.92699
-1.97573,-1.39402,-2.42166,3.81568,-0.641643,3.92699
-1.94989,-1.39759,-2.4189,3.81648,-0.599081,3.92699
-1.92006,-1.3967,-2.41963,3.81634,-0.55252,3.92699
-1.89462,-1.40154,-2.41588,3.81741,-0.509927,3.92699
-1.86918,-1.40637,-2.41212,3.81849,-0.467333,3.92699
-1.84374,-1.41121,-2.40836,3.81956,-0.42474,3.92699
-1.82354,-1.41504,-2.40538,3.82042,-0.390923,3.92699
-1.79865,-1.42134,-2.40044,3.82178,-0.348328,3.92699
-1.77816,-1.42652,-2.39638,3.8229,-0.313285,3.92699
-1.75533,-1.43696,-2.38781,3.82477,-0.270943,3.92699
-1.73251,-1.44741,-2.37924,3.82664,-0.228601,3.927
-1.70971,-1.45783,-2.37068,3.82851,-0.186328,3.927
-1.68927,-1.47175,-2.35859,3.83024,-0.144624,3.92709
-1.66883,-1.48567,-2.3465,3.83198,-0.102921,3.92718
-1.65864,-1.49261,-2.34047,3.83284,-0.0821366,3.92723
