j0,j1,j2,j3,j4,j5
-0.393204,-0.622091,-2.57251,-3.08859,0.265756,3.927
-0.355582,-0.658346,-2.56786,-3.05696,0.332272,3.92697
-0.335726,-0.702636,-2.56107,-3.01947,0.380986,3.92698
-0.325442,-0.750023,-2.55232,-2.97939,0.42,3.92539
-0.323261,-0.800977,-2.54148,-2.93995,0.450916,3.9261
-0.325133,-0.852266,-2.52877,-2.90164,0.477753,3.92637
-0.329711,-0.903151,-2.51431,-2.86538,0.501862,3.92655
-0.336156,-0.953128,-2.49823,-2.8316,0.524079,3.92666
-0.343941,-1.00188,-2.48063,-2.80051,0.544928,3.92674
-0.352712,-1.04923,-2.46165,-2.7722,0.564753,3.92679
-0.362227,-1.09507,-2.44139,-2.74666,0.583791,3.92683
-0.372312,-1.13936,-2.41998,-2.72381,0.602207,3.92686
-0.38284,-1.1821,-2.3975,-2.70356,0.620121,3.92688
-0.393715,-1.22333,-2.37408,-2.68578,0.63762,3.92689
-0.404863,-1.26309,-2.34979,-2.67032,0.654769,3.9269
-0.416228,-1.30146,-2.32473,-2.65703,0.671618,3.92691
-0.427762,-1.33848,-2.29896,-2.64577,0.688206,3.92691
-0.43943,-1.37426,-2.27257,-2.6364,0.704561,3.92692
-0.463049,-1.44232,-2.21814,-2.62278,0.736662,3.92692
-0.486895,-1.50622,-2.1619,-2.61513,0.768054,3.92691
-0.510836,-1.56648,-2.1042,-2.61257,0.798818,3.9269
-0.534768,-1.62356,-2.04534,-2.61435,0.829009,3.92689
-0.558614,-1.67787,-1.98557,-2.61981,0.858658,3.92688
-0.582311,-1.72976,-1.92507,-2.62843,0.887784,3.92687
-0.605807,-1.77952,-1.86401,-2.63973,0.916398,3.92686
-0.629059,-1.8274,-1.8025,-2.65335,0.944504,3.92684
-0.65203,-1.87363,-1.74066,-2.66897,0.972101,3.92683
-0.674689,-1.9184,-1.67854,-2.68631,0.999186,3.92682
-0.697008,-1.96187,-1.61622,-2.70517,1.02575,3.9268
-0.718962,-2.00418,-1.55372,-2.72535,1.0518,3.92679
-0.740529,-2.04548,-1.49106,-2.74672,1.07732,3.92677
-0.761692,-2.08588,-1.42823,-2.76914,1.1023,3.92676
-0.782527,-2.12673,-1.36386,-2.7926,1.12747,3.92699
-0.803596,-2.16722,-1.29805,-2.81792,1.15229,3.92699
-0.824238,-2.20723,-1.23171,-2.84424,1.17658,3.92699
-0.844441,-2.2469,-1.16473,-2.87156,1.20033,3.92699
-0.864193,-2.28637,-1.09692,-2.8999,1.22353,3.92699
-0.883484,-2.32581,-1.02807,-2.92931,1.24618,3.92699
-0.902306,-2.3654,-0.957867,-2.95992,1.26827,3.92699
-0.920651,-2.40541,-0.885896,-2.99188,1.2898,3.92699
-0.929532,-2.42535,-0.849605,-3.00823,1.30022,3.92699
