j0,j1,j2,j3,j4,j5
-0.419931,-1.75643,-2.15331,0.768153,1.53337,0.785398
-0.391627,-1.74013,-2.17456,0.773099,1.47959,0.785398
-0.361513,-1.72424,-2.19434,0.776987,1.42411,0.785398
-0.330155,-1.70917,-2.21274,0.780312,1.3675,0.785398
-0.299392,-1.69583,-2.22852,0.782766,1.31328,0.785398
-0.268041,-1.68339,-2.24321,0.785011,1.25844,0.785398
-0.235722,-1.67183,-2.25665,0.786893,1.20259,0.785398
-0.202514,-1.66122,-2.26881,0.788439,1.1458,0.785398
-0.168525,-1.65165,-2.27963,0.789684,1.08816,0.785398
-0.133886,-1.6432,-2.28906,0.790664,1.02978,0.785398
-0.0987422,-1.63596,-2.29704,0.791413,0.970807,0.785398
-0.0632593,-1.63001,-2.30354,0.791963,0.911387,0.785398
-0.0276176,-1.62544,-2.3085,0.792343,0.851692,0.785398
0.00799002,-1.6223,-2.31187,0.792577,0.791905,0.785398
0.0433621,-1.62066,-2.31361,0.792682,0.732218,0.785398
0.0782935,-1.62057,-2.31369,0.792666,0.672832,0.785398
0.11258,-1.62205,-2.31207,0.792529,0.613947,0.785398
0.146026,-1.62512,-2.30873,0.792258,0.555757,0.785398
0.178447,-1.62976,-2.30366,0.791832,0.498447,0.785398
0.209675,-1.63595,-2.29687,0.791223,0.442189,0.785398
0.239567,-1.64364,-2.28835,0.79039,0.387131,0.785399
0.268,-1.65276,-2.27812,0.78929,0.333402,0.785399
0.294882,-1.66325,-2.26622,0.787874,0.281107,0.7854
0.320144,-1.67501,-2.25268,0.786092,0.230324,0.785401
0.343745,-1.68794,-2.23755,0.783895,0.181107,0.785403
0.365667,-1.70196,-2.22088,0.781234,0.133487,0.785407
0.385916,-1.71694,-2.20273,0.778064,0.0874742,0.785419
0.404515,-1.7328,-2.18318,0.774319,0.0430588,0.785467
0.421504,-1.74928,-2.16248,0.769252,0.000216658,0.786309
0.436933,-1.76676,-2.14009,0.76517,-0.0410876,0.785491
0.450867,-1.78471,-2.11667,0.759764,-0.0809056,0.785424
0.463373,-1.80317,-2.09212,0.75369,-0.11929,0.78541
0.474523,-1.82209,-2.06649,0.746984,-0.156299,0.785404
0.484394,-1.84141,-2.03984,0.739654,-0.191995,0.785402
0.493061,-1.86106,-2.01224,0.731706,-0.226442,0.7854
0.500598,-1.88101,-1.98374,0.72315,-0.259702,0.7854
0.507081,-1.90121,-1.95438,0.713996,-0.291838,0.785399
0.51258,-1.92162,-1.92423,0.70426,-0.322907,0.785399
0.517164,-1.94222,-1.89333,0.693958,-0.352965,0.785399
0.520897,-1.96298,-1.86172,0.683107,-0.382063,0.785399
0.522392,-1.9844,-1.82761,0.670416,-0.408794,0.785398
0.526575,-2.02644,-1.76152,0.646369,-0.463068,0.785398
0.527084,-2.04791,-1.72665,0.632966,-0.488434,0.785398
0.527218,-2.05356,-1.71747,0.629436,-0.495115,0.785398
0.527708,-2.09527,-1.64944,0.603115,-0.543764,0.785398
0.526536,-2.1167,-1.61331,0.588425,-0.566528,0.785398
0.525365,-2.13814,-1.57719,0.573734,-0.589292,0.785398
0.524193,-2.15958,-1.54106,0.559044,-0.612057,0.785398
0.523022,-2.18101,-1.50493,0.544354,-0.634821,0.785398
0.522931,-2.18267,-1.50214,0.543217,-0.636583,0.785398
0.518597,-2.22163,-1.43433,0.514364,-0.67392,0.785398
0.512696,-2.26222,-1.36163,0.482265,-0.708862,0.785398
0.506952,-2.30171,-1.2911,0.451219,-0.743267,0.785398
0.500585,-2.34149,-1.21906,0.418967,-0.775999,0.785398
0.496965,-2.36242,-1.18045,0.40127,-0.791642,0.785398
0.490291,-2.40099,-1.10925,0.368641,-0.820483,0.785398
0.483493,-2.43896,-1.03856,0.335926,-0.847641,0.785398
0.476488,-2.47762,-0.965877,0.301907,-0.873625,0.785398
0.472787,-2.49829,-0.92649,0.283183,-0.886171,0.785398
0.469086,-2.51895,-0.887103,0.264459,-0.898716,0.785398
0.465384,-2.53961,-0.847715,0.245735,-0.911262,0.785398
0.46277,-2.5542,-0.8199,0.232512,-0.920122,0.785398
