j0,j1,j2,j3,j4,j5
2.0301,-1.22742,1.6554,-0.427971,0.786042,-2.3562
2.03962,-1.24675,1.68262,-0.435861,0.821859,-2.3562
2.04972,-1.26539,1.70817,-0.442769,0.858036,-2.3562
2.06064,-1.28327,1.73232,-0.449039,0.894816,-2.3562
2.08491,-1.3166,1.77637,-0.459764,0.969998,-2.3562
2.11254,-1.34671,1.8151,-0.468391,1.04775,-2.3562
2.14351,-1.37342,1.8486,-0.475172,1.12813,-2.3562
2.17775,-1.39657,1.87694,-0.480367,1.2111,-2.3562
2.21509,-1.41594,1.90017,-0.484225,1.2966,-2.3562
2.23486,-1.42416,1.90989,-0.485724,1.34024,-2.35619
2.25531,-1.43137,1.91835,-0.486971,1.38445,-2.35619
2.2764,-1.43756,1.92555,-0.48799,1.42918,-2.35619
2.29808,-1.44271,1.93151,-0.4888,1.47439,-2.35619
2.32029,-1.44681,1.93623,-0.48942,1.52005,-2.35619
2.34298,-1.44985,1.93972,-0.489863,1.5661,-2.35619
2.36609,-1.45184,1.94198,-0.490142,1.61248,-2.35619
2.38953,-1.45276,1.94302,-0.490264,1.65914,-2.35619
2.41326,-1.45262,1.94285,-0.490232,1.70601,-2.35619
2.43718,-1.45143,1.94148,-0.490049,1.75303,-2.35619
2.46122,-1.44921,1.93892,-0.489711,1.80013,-2.35619
2.48532,-1.44597,1.93518,-0.489212,1.84723,-2.35619
2.50939,-1.44173,1.93027,-0.488544,1.89427,-2.35619
2.53336,-1.43651,1.92421,-0.487696,1.94119,-2.35619
2.55716,-1.43035,1.91701,-0.486654,1.9879,-2.35619
2.58071,-1.42327,1.90867,-0.485403,2.03434,-2.35619
2.60395,-1.41531,1.89923,-0.483925,2.08046,-2.35619
2.62682,-1.40649,1.8887,-0.482204,2.12618,-2.35619
2.64925,-1.39687,1.87709,-0.480219,2.17145,-2.35619
2.6712,-1.38647,1.86442,-0.477952,2.21623,-2.35619
2.69262,-1.37533,1.85072,-0.475385,2.26045,-2.35619
2.71346,-1.36349,1.83599,-0.472499,2.30408,-2.35619
2.73368,-1.35099,1.82027,-0.469276,2.34708,-2.35619
2.75327,-1.33787,1.80357,-0.465699,2.38942,-2.35619
2.77218,-1.32416,1.78591,-0.461753,2.43106,-2.35619
2.7904,-1.30989,1.76732,-0.457423,2.47199,-2.35619
2.80791,-1.29511,1.74781,-0.452695,2.51218,-2.35619
2.82471,-1.27985,1.72741,-0.447559,2.55162,-2.35619
2.84079,-1.26412,1.70613,-0.442003,2.5903,-2.35619
2.85614,-1.24798,1.684,-0.436019,2.62822,-2.35619
2.87077,-1.23143,1.66103,-0.429598,2.66536,-2.35619
2.88468,-1.21451,1.63724,-0.422735,2.70172,-2.35619
2.91037,-1.17963,1.58728,-0.407655,2.77214,-2.35619
2.93332,-1.14349,1.53424,-0.390747,2.8395,-2.35619
2.95364,-1.10623,1.47822,-0.371985,2.90387,-2.35619
2.97148,-1.06793,1.41929,-0.351352,2.96532,-2.35619
2.97842,-1.04756,1.3866,-0.339012,2.99388,-2.35616
2.99327,-1.00801,1.32393,-0.315864,3.05162,-2.35613
2.99952,-0.987459,1.29054,-0.302983,3.07915,-2.35609
3.0047,-0.970445,1.26289,-0.292317,3.10194,-2.35606
3.00991,-0.949683,1.22846,-0.278616,3.1278,-2.35603
3.01418,-0.932658,1.20023,-0.26738,3.14901,-2.356
3.01903,-0.911831,1.16545,-0.25344,3.17428,-2.35602
3.02389,-0.891005,1.13066,-0.239501,3.19955,-2.35604
3.02449,-0.888422,1.12635,-0.237772,3.20268,-2.35604
3.03046,-0.847894,1.05595,-0.208002,3.2445,-2.35614
3.03618,-0.808061,0.98667,-0.178584,3.28537,-2.35617
3.03839,-0.786979,0.949232,-0.162247,3.30491,-2.35619
3.0406,-0.765896,0.911794,-0.145909,3.32446,-2.35621
3.04281,-0.744814,0.874356,-0.129571,3.34401,-2.35622
3.04308,-0.742179,0.869677,-0.127529,3.34645,-2.35622
3.04525,-0.711026,0.813102,-0.102041,3.37199,-2.35616
