j0,j1,j2,j3,j4,j5
-2.31466,4.08407,-0.96409,3.1632,-3.56306,-2.3562
-2.3311,4.1071,-1.0016,3.17766,-3.54562,-2.35621
-2.34742,4.12991,-1.03824,3.1915,-3.52813,-2.35621
-2.36364,4.15267,-1.07435,3.20486,-3.51061,-2.35621
-2.37976,4.1754,-1.10996,3.21773,-3.49306,-2.35621
-2.39576,4.19812,-1.14507,3.23012,-3.47549,-2.35621
-2.41163,4.22084,-1.17971,3.24203,-3.4579,-2.35621
-2.44299,4.26634,-1.24762,3.26444,-3.42265,-2.35622
-2.47375,4.31197,-1.31374,3.28492,-3.38732,-2.35622
-2.50386,4.35781,-1.3781,3.30343,-3.35194,-2.35623
-2.53324,4.40391,-1.44069,3.31991,-3.31651,-2.35625
-2.56181,4.45032,-1.50149,3.33427,-3.28102,-2.35628
-2.58948,4.49706,-1.56045,3.34641,-3.24549,-2.35636
-2.61617,4.54413,-1.61746,3.35612,-3.2099,-2.35659
-2.64178,4.59098,-1.67183,3.36061,-3.17425,-2.35963
-2.6662,4.63663,-1.72246,3.3553,-3.13852,-2.36992
-2.6893,4.68741,-1.77605,3.36935,-3.10268,-2.35868
-2.71097,4.7366,-1.82528,3.37159,-3.0667,-2.35647
-2.73106,4.78571,-1.87173,3.36911,-3.03052,-2.35629
-2.74943,4.83512,-1.91577,3.36378,-2.9941,-2.35624
-2.76591,4.88481,-1.95735,3.35569,-2.95736,-2.35622
-2.7803,4.93471,-1.99641,3.34487,-2.92019,-2.35621
-2.79241,4.98474,-2.03291,3.33134,-2.88247,-2.35621
-2.80199,5.0348,-2.06682,3.31519,-2.84406,-2.3562
-2.80879,5.08479,-2.09811,3.2965,-2.80478,-2.3562
-2.81251,5.13457,-2.12681,3.27542,-2.7644,-2.3562
-2.8128,5.18401,-2.15292,3.2521,-2.72265,-2.3562
-2.80926,5.23298,-2.17652,3.22672,-2.67922,-2.3562
-2.80143,5.28134,-2.19766,3.1995,-2.6337,-2.3562
-2.78875,5.32899,-2.21644,3.17063,-2.58562,-2.3562
-2.77056,5.37587,-2.23298,3.1403,-2.53436,-2.3562
-2.75236,5.40115,-2.23991,3.12195,-2.50052,-2.3562
-2.72569,5.44713,-2.25386,3.08991,-2.44382,-2.3562
-2.70599,5.47132,-2.26001,3.07187,-2.40972,-2.3562
-2.68628,5.49552,-2.26617,3.05383,-2.37561,-2.3562
-2.67025,5.51522,-2.27118,3.03915,-2.34786,-2.3562
