j0,j1,j2,j3,j4,j5
-5.33867,-1.5462,1.59295,-0.0466222,0.111469,3.92686
-5.35353,-1.59152,1.63865,-0.0470734,0.139009,3.92694
-5.3682,-1.63598,1.68104,-0.0450307,0.165782,3.92696
-5.38202,-1.6798,1.72074,-0.0409147,0.19246,3.92697
-5.39494,-1.72301,1.75785,-0.0348279,0.2191,3.92698
-5.40689,-1.76557,1.79246,-0.026873,0.245772,3.92698
-5.41782,-1.80749,1.82465,-0.0171584,0.272558,3.92699
-5.42763,-1.84871,1.85451,-0.00579928,0.299555,3.92699
-5.43621,-1.88896,1.88195,0.00700961,0.326701,3.92699
-5.44346,-1.9284,1.90723,0.0211744,0.354309,3.92699
-5.44926,-1.96697,1.93041,0.0365597,0.382527,3.92699
-5.45344,-2.00459,1.95158,0.0530073,0.411549,3.92699
-5.4558,-2.04114,1.9708,0.0703443,0.441612,3.92699
-5.45606,-2.07653,1.98814,0.0883808,0.473005,3.92699
-5.4539,-2.1106,2.00369,0.106907,0.506085,3.92699
-5.44892,-2.1432,2.01751,0.125689,0.541293,3.92699
-5.4406,-2.17415,2.02968,0.144465,0.579182,3.92699
-5.4283,-2.20321,2.04027,0.162934,0.620435,3.92699
-5.41122,-2.23011,2.04935,0.180755,0.665903,3.92699
-5.38838,-2.25452,2.05699,0.197531,0.716627,3.92699
-5.3586,-2.27606,2.06325,0.212807,0.773853,3.92699
-5.32053,-2.29426,2.06819,0.226072,0.839016,3.92699
-5.27273,-2.30863,2.07186,0.236769,0.913647,3.92699
-5.24476,-2.3142,2.07322,0.240978,0.954977,3.92699
-5.21387,-2.31862,2.07428,0.24434,0.999195,3.92699
-5.17998,-2.32183,2.07503,0.246794,1.04642,3.92699
-5.14303,-2.32377,2.07548,0.248292,1.09672,3.92699
-5.10303,-2.32441,2.07562,0.248795,1.15012,3.92699
-5.06004,-2.32373,2.07544,0.248282,1.20656,3.92699
-5.01422,-2.3217,2.07495,0.246744,1.26593,3.92699
-4.96576,-2.31832,2.07414,0.244189,1.32803,3.92699
-4.91496,-2.31363,2.07298,0.240642,1.39261,3.92699
-4.86215,-2.30762,2.07149,0.236137,1.45936,3.92699
-4.80769,-2.30035,2.06963,0.230724,1.52794,3.92699
-4.75198,-2.29185,2.06739,0.224458,1.59797,3.92699
-4.69544,-2.28217,2.06477,0.2174,1.66906,3.92699
-4.63848,-2.27134,2.06172,0.209616,1.74084,3.92699
-4.58149,-2.25942,2.05824,0.201174,1.81291,3.92699
-4.52484,-2.24645,2.05431,0.192142,1.88495,3.92699
-4.46888,-2.23247,2.04988,0.182588,1.95661,3.92699
-4.41391,-2.21753,2.04495,0.172579,2.0276,3.92699
-4.36022,-2.20166,2.03948,0.162184,2.09768,3.92699
-4.30803,-2.1849,2.03344,0.151469,2.16662,3.92699
-4.25755,-2.1673,2.0268,0.140499,2.23423,3.92699
-4.20894,-2.14888,2.01954,0.129341,2.30036,3.92699
-4.16232,-2.12969,2.01163,0.11806,2.36489,3.92699
-4.1178,-2.10976,2.00304,0.106721,2.42773,3.92699
-4.07543,-2.08912,1.99374,0.0953879,2.48883,3.92699
-4.03527,-2.06783,1.9837,0.0841245,2.54813,3.92699
-3.99733,-2.0459,1.97291,0.0729938,2.60562,3.92699
-3.9616,-2.02339,1.96134,0.0620573,2.66131,3.92699
-3.92807,-2.00033,1.94896,0.0513754,2.7152,3.92699
-3.89671,-1.97677,1.93577,0.0410061,2.76733,3.92699
-3.86747,-1.95274,1.92174,0.0310055,2.81773,3.927
-3.84029,-1.92828,1.90685,0.0214269,2.86644,3.927
-3.81511,-1.90343,1.89111,0.0123208,2.91353,3.927
-3.79187,-1.87823,1.8745,0.00373465,2.95905,3.927
-3.77048,-1.85271,1.85702,-0.00428679,3.00306,3.92701
-3.75087,-1.82692,1.83866,-0.0116989,3.04562,3.92702
-3.73297,-1.80088,1.81941,-0.0184404,3.08679,3.92708
-3.71669,-1.77449,1.79917,-0.0239212,3.12665,3.92775
-3.70195,-1.74802,1.77814,-0.0291859,3.16525,3.92792
-3.68868,-1.72163,1.75642,-0.0347279,3.20267,3.92705
-3.6768,-1.69494,1.73369,-0.0387354,3.23894,3.92701
-3.6681,-1.66835,1.70915,-0.040778,3.27227,3.92701
-3.657,-1.64146,1.68585,-0.0443859,3.308,3.927
-3.64962,-1.61455,1.66007,-0.0454989,3.34049,3.92701
-3.64508,-1.59799,1.64419,-0.0461842,3.3605,3.92701
-3.64037,-1.58151,1.62853,-0.0469948,3.38055,3.92702
