j0,j1,j2,j3,j4,j5
-0.938023,4.84409,-2.41063,-2.43347,-1.6832,-2.35619
-0.927299,4.85306,-2.41752,-2.43554,-1.66593,-2.35619
-0.904344,4.87225,-2.43227,-2.43998,-1.62894,-2.35619
-0.881389,4.89143,-2.44702,-2.44442,-1.59196,-2.35619
-0.858434,4.91062,-2.46177,-2.44885,-1.55498,-2.35619
-0.829898,4.93045,-2.47475,-2.4557,-1.51292,-2.35619
-0.80636,4.94925,-2.48871,-2.46054,-1.47585,-2.35619
-0.778512,4.9686,-2.5015,-2.46711,-1.43471,-2.35619
-0.749617,4.98784,-2.51374,-2.4741,-1.39277,-2.35619
-0.719687,5.00694,-2.52546,-2.48149,-1.35002,-2.35619
-0.688736,5.02588,-2.53664,-2.48924,-1.30648,-2.35619
-0.656786,5.04464,-2.54731,-2.49733,-1.26216,-2.35619
-0.623861,5.06319,-2.55747,-2.50573,-1.21709,-2.35619
-0.589995,5.0815,-2.56712,-2.51438,-1.17128,-2.35619
-0.555227,5.09953,-2.57627,-2.52326,-1.12477,-2.35619
-0.519602,5.11726,-2.58493,-2.53233,-1.0776,-2.35619
-0.483173,5.13464,-2.59311,-2.54153,-1.02981,-2.35619
-0.446001,5.15164,-2.60082,-2.55081,-0.981456,-2.35619
-0.408155,5.1682,-2.60806,-2.56014,-0.9326,-2.35619
-0.369712,5.18429,-2.61485,-2.56944,-0.88331,-2.35619
-0.330758,5.19985,-2.62118,-2.57867,-0.833662,-2.35619
-0.291386,5.21483,-2.62708,-2.58776,-0.783741,-2.35619
-0.251698,5.22919,-2.63253,-2.59665,-0.733641,-2.35619
-0.211803,5.24285,-2.63757,-2.60528,-0.683462,-2.35619
-0.17182,5.25577,-2.64218,-2.61359,-0.63331,-2.35619
-0.13187,5.26788,-2.64638,-2.6215,-0.5833,-2.35619
-0.0920817,5.27913,-2.65017,-2.62896,-0.533551,-2.35619
-0.0525882,5.28946,-2.65357,-2.63589,-0.484183,-2.35619
-0.0135238,5.2988,-2.65657,-2.64223,-0.435323,-2.35619
0.0249768,5.30709,-2.65918,-2.64792,-0.387094,-2.35619
0.0627803,5.3143,-2.6614,-2.6529,-0.339619,-2.35619
0.0997578,5.32035,-2.66324,-2.65711,-0.293017,-2.35619
0.135786,5.32522,-2.66471,-2.66052,-0.247401,-2.35619
0.170752,5.32886,-2.66579,-2.66307,-0.202874,-2.35619
0.204552,5.33124,-2.6665,-2.66475,-0.159529,-2.35619
0.237095,5.33234,-2.66683,-2.66552,-0.117446,-2.35618
0.268306,5.33215,-2.66679,-2.66539,-0.0766913,-2.35617
0.326503,5.32749,-2.66544,-2.66309,0.000645963,-2.35515
0.378844,5.31865,-2.66283,-2.65586,0.0722605,-2.35616
0.425271,5.30463,-2.65855,-2.64609,0.138167,-2.35618
0.465934,5.28621,-2.65269,-2.63352,0.19858,-2.35619
0.501131,5.26387,-2.64521,-2.61866,0.253862,-2.35619
0.53126,5.23814,-2.63609,-2.60205,0.304466,-2.35619
0.556768,5.20954,-2.62528,-2.58427,0.350888,-2.35619
0.578108,5.17859,-2.61275,-2.56584,0.39363,-2.35619
0.59572,5.14576,-2.59848,-2.54728,0.43317,-2.35619
0.610009,5.11147,-2.58244,-2.52904,0.469953,-2.35619
0.621341,5.07609,-2.5646,-2.51149,0.504379,-2.35619
0.630038,5.03992,-2.54496,-2.49496,0.536802,-2.35619
0.636383,5.00321,-2.5235,-2.47972,0.567534,-2.35619
0.64062,4.96618,-2.50021,-2.46597,0.596848,-2.35619
0.642959,4.92897,-2.47508,-2.45389,0.624977,-2.35619
0.64358,4.89169,-2.44811,-2.44358,0.652126,-2.35619
0.642637,4.85442,-2.41929,-2.43513,0.678472,-2.35619
0.640263,4.81722,-2.38861,-2.42861,0.704167,-2.35619
0.63657,4.7801,-2.35607,-2.42403,0.729345,-2.35619
0.631656,4.74307,-2.32165,-2.42143,0.75412,-2.35619
0.625605,4.70612,-2.28533,-2.42079,0.778592,-2.35619
0.61849,4.66923,-2.24711,-2.42213,0.802848,-2.35619
0.610374,4.63235,-2.20695,-2.42541,0.826965,-2.35619
0.601313,4.59546,-2.16484,-2.43062,0.851007,-2.35619
0.591357,4.55849,-2.12074,-2.43775,0.875032,-2.35619
0.580549,4.52139,-2.07462,-2.44678,0.899089,-2.35619
0.568931,4.48411,-2.02644,-2.45768,0.92322,-2.35619
0.556538,4.44659,-1.97614,-2.47045,0.947461,-2.35619
0.543405,4.40876,-1.92368,-2.48508,0.971843,-2.35619
0.529563,4.37054,-1.86898,-2.50156,0.996389,-2.35619
0.515045,4.33187,-1.81196,-2.51991,1.02112,-2.35619
0.499881,4.29266,-1.75254,-2.54013,1.04605,-2.35619
0.4841,4.25283,-1.69058,-2.56225,1.07119,-2.35619
0.467732,4.21226,-1.62595,-2.58631,1.09655,-2.35619
0.450809,4.17085,-1.55848,-2.61238,1.12213,-2.35619
0.43336,4.12847,-1.48794,-2.64053,1.14792,-2.35619
0.41542,4.08496,-1.41407,-2.67089,1.17391,-2.35619
0.406275,4.06271,-1.37577,-2.68695,1.18699,-2.35619
0.39701,4.0401,-1.33648,-2.70362,1.2001,-2.35619
0.387864,4.01656,-1.29519,-2.72137,1.21347,-2.35619
