j0,j1,j2,j3,j4,j5
3.0983,3.87118,-0.475458,-3.39577,2.8022,-2.35624
3.08886,3.90376,-0.534755,-3.36906,2.81696,-2.35625
3.07946,3.93321,-0.587476,-3.34578,2.83179,-2.35625
3.07014,3.96108,-0.636653,-3.32448,2.84671,-2.35624
3.06092,3.98767,-0.68292,-3.3048,2.8617,-2.35624
3.05075,4.01592,-0.731368,-3.2846,2.87848,-2.35625
3.04069,4.04343,-0.77785,-3.26564,2.89538,-2.35625
3.03073,4.07016,-0.822357,-3.24786,2.9124,-2.35625
3.02091,4.09625,-0.865154,-3.23116,2.92952,-2.35626
3.01122,4.12179,-0.906442,-3.21541,2.94676,-2.35626
3.00168,4.14685,-0.946379,-3.20055,2.96409,-2.35627
2.99231,4.17151,-0.985092,-3.18651,2.98152,-2.35629
2.98311,4.19581,-1.02268,-3.17324,2.99904,-2.35631
2.97409,4.21979,-1.05923,-3.16071,3.01665,-2.35634
2.95666,4.26694,-1.12948,-3.13775,3.05212,-2.35648
2.9401,4.31309,-1.19613,-3.11788,3.08793,-2.35711
2.92449,4.35627,-1.2566,-3.1108,3.12408,-2.36733
2.90993,4.40164,-1.31803,-3.09294,3.1605,-2.36552
2.8965,4.44794,-1.37859,-3.07054,3.19731,-2.35738
2.88427,4.49216,-1.43435,-3.05799,3.2345,-2.35637
2.87334,4.53576,-1.4873,-3.04853,3.27207,-2.35627
2.8638,4.57896,-1.53777,-3.04124,3.31005,-2.35623
2.85575,4.62179,-1.58581,-3.03601,3.34847,-2.35622
2.84928,4.66426,-1.63148,-3.03279,3.38738,-2.35621
2.84448,4.70635,-1.67481,-3.03155,3.42683,-2.35621
2.84146,4.74805,-1.71585,-3.03222,3.46686,-2.3562
2.84032,4.78936,-1.75462,-3.03475,3.50755,-2.3562
2.84116,4.83023,-1.79116,-3.03907,3.54897,-2.3562
2.8441,4.87064,-1.82551,-3.04513,3.59119,-2.3562
2.84923,4.91055,-1.85773,-3.05282,3.63432,-2.3562
2.85669,4.94993,-1.88785,-3.06208,3.67845,-2.3562
2.86658,4.98873,-1.91594,-3.07279,3.72368,-2.3562
2.87903,5.02692,-1.94206,-3.08486,3.77014,-2.3562
2.89418,5.06446,-1.96628,-3.09818,3.81796,-2.3562
2.91216,5.10131,-1.98866,-3.11265,3.86728,-2.3562
2.9331,5.13743,-2.00929,-3.12814,3.91823,-2.3562
2.95717,5.17281,-2.02825,-3.14456,3.97099,-2.35619
2.9845,5.20741,-2.04561,-3.1618,4.02571,-2.35619
3.01527,5.24122,-2.06147,-3.17975,4.08258,-2.35619
3.04964,5.27423,-2.07591,-3.19832,4.14176,-2.35619
3.08775,5.30643,-2.08901,-3.21742,4.20343,-2.35619
3.11379,5.32306,-2.09468,-3.22838,4.24076,-2.35619
3.15711,5.35426,-2.10621,-3.24805,4.30602,-2.35619
3.18377,5.37024,-2.1114,-3.25884,4.34332,-2.35619
3.21042,5.38622,-2.11659,-3.26963,4.38061,-2.35619
3.23708,5.4022,-2.12178,-3.28041,4.41791,-2.35619
3.24742,5.40839,-2.1238,-3.2846,4.43238,-2.35619
3.27501,5.42336,-2.12828,-3.29509,4.46958,-2.35619
3.29796,5.43581,-2.132,-3.30381,4.50053,-2.35619
3.34978,5.45777,-2.13717,-3.3206,4.56472,-2.35619
3.39529,5.47815,-2.14227,-3.33588,4.62215,-2.35619
3.44348,5.4983,-2.14692,-3.35137,4.68168,-2.35619
3.47444,5.50947,-2.14902,-3.36046,4.71815,-2.35619
3.52282,5.52886,-2.15327,-3.37559,4.77713,-2.35619
3.55409,5.53968,-2.15514,-3.38453,4.81348,-2.35619
3.58536,5.55049,-2.15702,-3.39347,4.84984,-2.35619
3.61663,5.56131,-2.15889,-3.40242,4.88619,-2.35619
3.6479,5.57212,-2.16077,-3.41136,4.92254,-2.35619
3.64826,5.57225,-2.16079,-3.41146,4.92296,-2.35619
