j0,j1,j2,j3,j4,j5
-4.55747,4.59759,2.40714,-0.721536,0.622291,-2.3562
-4.54822,4.56436,2.43402,-0.714778,0.662314,-2.3569
-4.53065,4.52514,2.46468,-0.706631,0.718034,-2.3562
-4.51037,4.48718,2.49155,-0.695543,0.774364,-2.3562
-4.48487,4.45096,2.5155,-0.683276,0.835318,-2.35619
-4.45346,4.41705,2.53644,-0.670301,0.901656,-2.35619
-4.41542,4.38623,2.55426,-0.657303,0.974181,-2.35619
-4.37004,4.35942,2.56886,-0.645088,1.05368,-2.35619
-4.34442,4.34781,2.57492,-0.639546,1.09628,-2.35619
-4.31676,4.33757,2.58014,-0.634528,1.14086,-2.35619
-4.28702,4.32881,2.58451,-0.630141,1.18748,-2.35619
-4.2552,4.32165,2.58802,-0.626486,1.23619,-2.35619
-4.2213,4.31618,2.59066,-0.623651,1.28697,-2.35619
-4.18537,4.31249,2.5924,-0.621712,1.3398,-2.35619
-4.14748,4.31066,2.59325,-0.620724,1.39463,-2.35619
-4.10775,4.31072,2.59319,-0.620723,1.45136,-2.35619
-4.06634,4.3127,2.59221,-0.621723,1.50986,-2.35619
-4.02341,4.3166,2.5903,-0.623712,1.56998,-2.35619
-3.9792,4.3224,2.58744,-0.626655,1.63151,-2.35619
-3.93393,4.33005,2.58363,-0.630493,1.69424,-2.35619
-3.88787,4.33949,2.57885,-0.63515,1.75792,-2.35619
-3.8413,4.35062,2.57309,-0.640526,1.8223,-2.35619
-3.79449,4.36336,2.56634,-0.646513,1.88712,-2.35619
-3.74773,4.37757,2.5586,-0.652988,1.95211,-2.35619
-3.70129,4.39315,2.54986,-0.659823,2.01702,-2.35619
-3.65543,4.40996,2.54012,-0.666887,2.0816,-2.35619
-3.61038,4.42788,2.52936,-0.674051,2.14563,-2.35619
-3.56637,4.44678,2.5176,-0.681188,2.20891,-2.35619
-3.52357,4.46654,2.50483,-0.688179,2.27124,-2.35619
-3.48216,4.48704,2.49106,-0.69491,2.33249,-2.35619
-3.44227,4.50817,2.4763,-0.701281,2.39251,-2.35619
-3.40401,4.52983,2.46055,-0.707201,2.45119,-2.35619
-3.36746,4.55193,2.44385,-0.712591,2.50846,-2.35619
-3.33267,4.57438,2.42619,-0.717382,2.56426,-2.35619
-3.2997,4.5971,2.40761,-0.721519,2.61854,-2.35619
-3.26855,4.62003,2.38811,-0.724956,2.67128,-2.35619
-3.23923,4.64311,2.36774,-0.727659,2.72248,-2.35619
-3.21172,4.66629,2.3465,-0.729601,2.77214,-2.35619
-3.18598,4.68953,2.32443,-0.730768,2.82028,-2.35619
-3.162,4.71279,2.30156,-0.731149,2.86692,-2.35619
-3.1397,4.73603,2.2779,-0.730742,2.91211,-2.35618
-3.11905,4.75925,2.2535,-0.72955,2.95589,-2.35618
-3.09999,4.78241,2.22838,-0.72758,2.99829,-2.35617
-3.08245,4.8055,2.20256,-0.724839,3.03938,-2.35616
-3.06636,4.82852,2.17607,-0.721318,3.07919,-2.35611
-3.05167,4.8515,2.14888,-0.716832,3.11779,-2.35583
-3.0383,4.8746,2.12081,-0.710527,3.15523,-2.35449
-3.02618,4.89706,2.09282,-0.706563,3.1916,-2.35606
-3.01528,4.91967,2.06395,-0.7004,3.22686,-2.35616
-3.00551,4.94221,2.0345,-0.693516,3.26111,-2.35618
-2.99681,4.96466,2.00453,-0.685998,3.2944,-2.35619
-2.98913,4.98702,1.97405,-0.677877,3.32677,-2.35619
-2.9841,5.00904,1.94231,-0.668161,3.35657,-2.35619
-2.97659,5.03142,1.91171,-0.659941,3.38886,-2.35619
-2.97239,5.05344,1.87941,-0.649664,3.41798,-2.35619
-2.96818,5.07547,1.8471,-0.639386,3.4471,-2.35619
-2.96421,5.09626,1.81661,-0.629684,3.4746,-2.35619
-2.96242,5.11819,1.7827,-0.617697,3.50147,-2.35619
-2.96063,5.14012,1.74878,-0.60571,3.52834,-2.35619
-2.95885,5.16204,1.71487,-0.593723,3.55521,-2.35619
-2.95706,5.18397,1.68095,-0.581736,3.58208,-2.35619
-2.95704,5.18422,1.68056,-0.581598,3.58239,-2.35619
-2.95802,5.20584,1.64486,-0.56752,3.60604,-2.35619
-2.95846,5.2487,1.57542,-0.540939,3.65465,-2.35619
-2.95998,5.27024,1.53938,-0.52643,3.67755,-2.35619
-2.96262,5.3074,1.47718,-0.501388,3.71709,-2.35619
-2.96474,5.32882,1.44076,-0.486391,3.73912,-2.35619
-2.96685,5.35024,1.40434,-0.471393,3.76116,-2.35619
-2.96883,5.37024,1.37034,-0.457393,3.78172,-2.35619
