j0,j1,j2,j3,j4,j5
-1.83465,-2.51892,-0.413547,2.93211,3.2728,-2.35655
-1.83482,-2.51741,-0.416352,2.93341,3.27344,-2.35655
-1.8372,-2.49584,-0.456381,2.95192,3.2826,-2.35649
-1.83958,-2.47427,-0.49641,2.97044,3.29176,-2.35643
-1.84196,-2.45269,-0.536438,2.98895,3.30091,-2.35637
-1.84617,-2.41224,-0.61172,3.0237,3.31744,-2.35645
-1.85022,-2.37974,-0.670143,3.04973,3.33426,-2.35635
-1.85409,-2.3488,-0.725045,3.07374,3.35132,-2.3563
-1.85779,-2.31937,-0.776555,3.09584,3.36857,-2.35627
-1.86131,-2.29115,-0.825266,3.11635,3.38601,-2.35626
-1.86463,-2.26395,-0.871596,3.1355,3.40363,-2.35624
-1.86776,-2.23763,-0.915859,3.15344,3.42143,-2.35623
-1.87066,-2.21204,-0.958305,3.17032,3.43939,-2.35623
-1.87335,-2.18712,-0.999127,3.18622,3.45753,-2.35622
-1.8758,-2.16277,-1.03848,3.20123,3.47583,-2.35622
-1.87801,-2.13893,-1.07651,3.21542,3.49431,-2.35621
-1.87997,-2.11555,-1.1133,3.22884,3.51295,-2.35621
-1.88311,-2.07001,-1.18356,3.25357,3.55073,-2.35621
-1.88513,-2.02587,-1.24984,3.2757,3.58919,-2.3562
-1.88598,-1.98291,-1.31256,3.29546,3.62836,-2.3562
-1.88558,-1.94098,-1.37205,3.31302,3.66825,-2.3562
-1.88386,-1.89995,-1.42855,3.3285,3.7089,-2.3562
-1.88076,-1.85974,-1.48226,3.342,3.75034,-2.3562
-1.8762,-1.82027,-1.53336,3.35362,3.79263,-2.3562
-1.8701,-1.78148,-1.58196,3.36344,3.8358,-2.3562
-1.86241,-1.74333,-1.62819,3.37152,3.87992,-2.3562
-1.85304,-1.7058,-1.67212,3.37792,3.92504,-2.3562
-1.84192,-1.66885,-1.71386,3.38271,3.97122,-2.3562
-1.82897,-1.63249,-1.75347,3.38595,4.01854,-2.3562
-1.81413,-1.5967,-1.79101,3.3877,4.06707,-2.3562
-1.79731,-1.56149,-1.82654,3.38803,4.11687,-2.3562
-1.77844,-1.52687,-1.86013,3.387,4.16804,-2.35619
-1.75745,-1.49287,-1.89182,3.38469,4.22065,-2.35619
-1.73427,-1.45951,-1.92167,3.38118,4.27478,-2.35619
-1.70883,-1.42682,-1.94972,3.37654,4.33051,-2.35619
-1.68106,-1.39484,-1.97603,3.37087,4.38792,-2.35619
-1.65091,-1.36363,-2.00064,3.36427,4.44709,-2.35619
-1.61834,-1.33322,-2.0236,3.35683,4.50808,-2.35619
-1.58331,-1.3037,-2.04496,3.34866,4.57095,-2.35619
-1.54579,-1.27512,-2.06476,3.33988,4.63576,-2.35619
-1.5058,-1.24756,-2.08305,3.33061,4.70252,-2.35619
-1.46335,-1.22111,-2.09988,3.32099,4.77124,-2.35619
-1.4185,-1.19585,-2.11529,3.31114,4.84192,-2.35619
-1.37133,-1.17189,-2.12932,3.30121,4.91449,-2.35619
-1.32197,-1.14934,-2.14201,3.29135,4.98888,-2.35619
-1.2687,-1.12987,-2.1523,3.28217,5.06685,-2.35619
-1.21603,-1.1101,-2.16275,3.27285,5.14401,-2.35619
-1.16175,-1.09208,-2.17194,3.26401,5.22253,-2.35619
-1.1336,-1.08437,-2.1757,3.26007,5.26276,-2.35619
-1.10544,-1.07666,-2.17947,3.25612,5.30298,-2.35619
-1.07728,-1.06895,-2.18323,3.25218,5.3432,-2.35619
-1.06073,-1.06442,-2.18544,3.24986,5.36685,-2.35619
-1.02914,-1.05759,-2.18864,3.24623,5.41164,-2.35619
-0.997263,-1.05141,-2.19149,3.24291,5.4568,-2.35619
-0.965174,-1.04594,-2.19399,3.23993,5.50226,-2.35619
-0.932958,-1.0412,-2.19613,3.23734,5.54795,-2.35619
-0.900708,-1.03725,-2.1979,3.23515,5.59379,-2.35619
-0.868519,-1.03412,-2.19929,3.23342,5.63971,-2.35619
-0.836495,-1.03186,-2.20029,3.23216,5.6856,-2.35619
-0.804742,-1.03052,-2.20088,3.2314,5.73139,-2.35619
-0.77337,-1.03013,-2.20105,3.23118,5.77698,-2.35619
-0.746115,-1.03388,-2.19941,3.23328,5.81865,-2.35619
-0.712696,-1.03237,-2.20007,3.23244,5.86648,-2.35619
-0.685801,-1.03721,-2.19795,3.23515,5.9082,-2.35619
-0.6548,-1.03878,-2.19721,3.23599,5.95404,-2.35619
-0.628331,-1.0448,-2.19458,3.23937,5.99581,-2.35619
-0.601863,-1.05082,-2.19195,3.24276,6.03758,-2.35618
-0.575395,-1.05684,-2.18932,3.24614,6.07935,-2.35617
-0.569558,-1.05817,-2.18874,3.24688,6.08856,-2.35616
-0.540334,-1.06883,-2.18331,3.25207,6.13791,-2.35613
