j0,j1,j2,j3,j4,j5
-2.9014,4.6541,-2.10916,3.73824,-1.79047,3.92699
-2.87794,4.67789,-2.13517,3.74046,-1.74256,3.92699
-2.85254,4.70195,-2.15998,3.74121,-1.69281,3.92699
-2.82526,4.7258,-2.1838,3.74118,-1.64127,3.92699
-2.79604,4.74938,-2.20661,3.74042,-1.58786,3.92699
-2.76481,4.77262,-2.22839,3.73895,-1.53249,3.92699
-2.73152,4.79547,-2.2491,3.73681,-1.47511,3.92699
-2.70017,4.81528,-2.26619,3.73409,-1.42275,3.92699
-2.66766,4.83442,-2.28252,3.73129,-1.36921,3.92699
-2.63349,4.85306,-2.29798,3.72811,-1.31396,3.92699
-2.59764,4.8711,-2.31253,3.72461,-1.25699,3.92699
-2.56014,4.88845,-2.32613,3.72086,-1.19829,3.92699
-2.52103,4.90498,-2.33873,3.71694,-1.13788,3.92699
-2.48039,4.92056,-2.3503,3.71293,-1.07584,3.92699
-2.43833,4.93504,-2.36079,3.70893,-1.01224,3.92699
-2.39501,4.94825,-2.37013,3.70506,-0.947214,3.92699
-2.3506,4.96001,-2.37826,3.70143,-0.880937,3.92699
-2.30233,4.97075,-2.38565,3.69808,-0.808887,3.92699
-2.25313,4.97947,-2.39144,3.69515,-0.735747,3.92699
-2.20387,4.98585,-2.3956,3.69293,-0.662357,3.92699
-2.15502,4.9897,-2.39807,3.69155,-0.589184,3.92699
-2.10706,4.99089,-2.39878,3.69108,-0.516698,3.927
-2.06044,4.98931,-2.3977,3.69157,-0.445365,3.927
-2.01561,4.98495,-2.39479,3.69302,-0.375627,3.927
-1.97295,4.97782,-2.39003,3.69538,-0.307875,3.927
-1.93277,4.96803,-2.38341,3.69855,-0.242436,3.92701
-1.8953,4.95571,-2.37494,3.70239,-0.179557,3.92703
-1.8607,4.94106,-2.36465,3.70671,-0.119406,3.92706
-1.82902,4.92429,-2.35257,3.71127,-0.0620683,3.92719
-1.80027,4.90543,-2.33857,3.71501,-0.00756002,3.92831
-1.77438,4.8851,-2.32304,3.71924,0.0441715,3.92888
-1.75123,4.86411,-2.30643,3.72567,0.0932121,3.92682
-1.73071,4.84145,-2.28788,3.72952,0.139649,3.92709
-1.71264,4.81798,-2.268,3.73317,0.183655,3.92702
-1.69685,4.79381,-2.24678,3.73613,0.225382,3.92701
-1.68316,4.76912,-2.22432,3.73837,0.26499,3.92701
-1.6714,4.74406,-2.20071,3.73983,0.302637,3.927
-1.6614,4.71874,-2.17603,3.74046,0.338477,3.927
-1.65302,4.69327,-2.15035,3.74025,0.372656,3.927
-1.64609,4.66773,-2.12374,3.73919,0.405308,3.927
-1.64049,4.64218,-2.09627,3.73727,0.43656,3.92699
-1.63279,4.59124,-2.03899,3.73093,0.495315,3.92699
-1.62905,4.54073,-1.97891,3.72136,0.549725,3.92699
-1.62854,4.49078,-1.91637,3.70878,0.600449,3.92699
-1.6307,4.44143,-1.85165,3.6934,0.64802,3.92699
-1.63504,4.39269,-1.78496,3.67545,0.692867,3.92699
-1.64221,4.34425,-1.71429,3.65323,0.734293,3.92699
-1.64945,4.29642,-1.6444,3.63117,0.775112,3.92699
-1.65407,4.27238,-1.60746,3.61826,0.794343,3.92699
-1.66283,4.22549,-1.53598,3.59367,0.83229,3.92699
-1.66485,4.21631,-1.52128,3.58816,0.839211,3.92699
-1.67459,4.17099,-1.44954,3.56174,0.874003,3.92699
-1.68004,4.14792,-1.41158,3.54685,0.890608,3.92699
-1.68549,4.12485,-1.37363,3.53196,0.907212,3.92699
-1.69094,4.10178,-1.33567,3.51708,0.923817,3.92699
-1.69331,4.09176,-1.31919,3.51061,0.931028,3.92699
-1.69891,4.06901,-1.28093,3.4951,0.946733,3.92699
-1.70452,4.04625,-1.24267,3.4796,0.962438,3.92699
-1.7084,4.03048,-1.21614,3.46885,0.973324,3.92699
