j0,j1,j2,j3,j4,j5
-0.0007115,-0.485341,0.579352,3.04758,-5.64637,-5.49779
-0.00894449,-0.493956,0.596106,3.03944,-5.65021,-5.49779
-0.027287,-0.513152,0.633433,3.02131,-5.65875,-5.49779
-0.0456296,-0.532348,0.67076,3.00318,-5.6673,-5.49779
-0.0639721,-0.551544,0.708087,2.98505,-5.67584,-5.49779
-0.101992,-0.587464,0.776691,2.95237,-5.69239,-5.49779
-0.121023,-0.606653,0.81377,2.93447,-5.70103,-5.49779
-0.160297,-0.64282,0.882366,2.90205,-5.71755,-5.49779
-0.200681,-0.678826,0.950034,2.87038,-5.73381,-5.49779
-0.242175,-0.71477,1.01694,2.83943,-5.74971,-5.49779
-0.262397,-0.733985,1.05358,2.82199,-5.75837,-5.49779
-0.305271,-0.769878,1.11955,2.79192,-5.77373,-5.49779
-0.349306,-0.805878,1.18499,2.76248,-5.78851,-5.49779
-0.394553,-0.84204,1.24998,2.73366,-5.80262,-5.49779
-0.441076,-0.878417,1.31453,2.70548,-5.81594,-5.49779
-0.488958,-0.915054,1.37868,2.67797,-5.82834,-5.49779
-0.538295,-0.951997,1.44243,2.65116,-5.83968,-5.49779
-0.589207,-0.989292,1.50578,2.6251,-5.8498,-5.49779
-0.641833,-1.02698,1.56871,2.59987,-5.85854,-5.49779
-0.696339,-1.06512,1.63118,2.57553,-5.86568,-5.49779
-0.752916,-1.10375,1.69317,2.55218,-5.87101,-5.49779
-0.811793,-1.14293,1.75461,2.52992,-5.87426,-5.49779
-0.873235,-1.18271,1.81543,2.50888,-5.87514,-5.49779
-0.905012,-1.20285,1.84559,2.49886,-5.87458,-5.49779
-0.937551,-1.22316,1.87556,2.4892,-5.8733,-5.49779
-0.970897,-1.24365,1.90533,2.47992,-5.87124,-5.49779
-1.0051,-1.26433,1.93489,2.47104,-5.86834,-5.49779
-1.04022,-1.28521,1.96422,2.46259,-5.86456,-5.49779
-1.07631,-1.30629,1.99329,2.4546,-5.85982,-5.49779
-1.11343,-1.32759,2.0221,2.44708,-5.85405,-5.49779
-1.15165,-1.3491,2.05062,2.44007,-5.84719,-5.49779
-1.19104,-1.37084,2.07883,2.43361,-5.83915,-5.49779
-1.23169,-1.39282,2.1067,2.42771,-5.82985,-5.49779
-1.27366,-1.41502,2.13421,2.42241,-5.8192,-5.49779
-1.31706,-1.43747,2.16132,2.41775,-5.80712,-5.49779
-1.36196,-1.46015,2.18799,2.41376,-5.79349,-5.49779
-1.40847,-1.48307,2.2142,2.41046,-5.77822,-5.49779
-1.45647,-1.50608,2.23975,2.40793,-5.76141,-5.49779
