j0,j1,j2,j3,j4,j5
-3.48378,-2.46545,-0.440085,-3.37833,-3.23098,-2.35687
-3.50273,-2.42286,-0.519029,-3.34236,-3.22033,-2.35725
-3.52199,-2.38484,-0.587993,-3.31139,-3.20955,-2.35722
-3.54156,-2.34921,-0.651514,-3.28357,-3.19873,-2.3573
-3.56139,-2.31542,-0.710767,-3.25831,-3.18789,-2.3575
-3.58146,-2.28305,-0.766595,-3.23526,-3.17706,-2.35792
-3.60177,-2.25188,-0.819502,-3.21439,-3.16625,-2.35878
-3.62229,-2.2226,-0.868425,-3.19915,-3.15549,-2.36318
-3.64322,-2.19499,-0.913903,-3.19056,-3.1447,-2.37245
-3.66431,-2.1683,-0.957192,-3.18487,-3.13401,-2.38336
-3.68559,-2.14082,-1.00103,-3.1748,-3.12349,-2.38966
-3.70702,-2.10994,-1.04938,-3.14891,-3.1131,-2.38123
-3.72861,-2.076,-1.10166,-3.1086,-3.10273,-2.35927
-3.7505,-2.04743,-1.14495,-3.09178,-3.09247,-2.35718
-3.77264,-2.01952,-1.18639,-3.07798,-3.08242,-2.3569
-3.79498,-1.99182,-1.22677,-3.06506,-3.07255,-2.35666
-3.81752,-1.96432,-1.26611,-3.05309,-3.0629,-2.35653
-3.84026,-1.93698,-1.30449,-3.04197,-3.05347,-2.35644
-3.86321,-1.90978,-1.34192,-3.03167,-3.04429,-2.35638
-3.88637,-1.88269,-1.37846,-3.02219,-3.03539,-2.35634
-3.90975,-1.85571,-1.4141,-3.01349,-3.02678,-2.35631
-3.93337,-1.82882,-1.44887,-3.00559,-3.01848,-2.35629
-3.95722,-1.80202,-1.48278,-2.99847,-3.01053,-2.35627
-3.98131,-1.77531,-1.51582,-2.99213,-3.00296,-2.35626
-4.00567,-1.74867,-1.548,-2.98657,-2.99578,-2.35625
-4.05521,-1.69569,-1.60976,-2.97778,-2.98273,-2.35623
-4.10596,-1.64312,-1.66801,-2.97208,-2.97164,-2.35622
-4.15806,-1.5911,-1.72268,-2.96942,-2.96279,-2.35621
-4.21169,-1.53979,-1.77369,-2.96971,-2.95648,-2.35621
-4.26703,-1.48943,-1.82095,-2.97282,-2.95305,-2.3562
-4.32431,-1.44029,-1.86438,-2.97852,-2.95283,-2.3562
-4.38379,-1.39271,-1.90394,-2.98653,-2.95621,-2.35619
-4.44574,-1.34709,-1.93959,-2.9965,-2.96356,-2.35619
-4.51044,-1.30384,-1.97134,-3.00799,-2.97527,-2.35619
-4.57818,-1.26342,-1.99926,-3.02049,-2.99168,-2.35618
-4.64919,-1.22627,-2.02344,-3.03346,-3.0131,-2.35618
-4.72369,-1.19281,-2.04402,-3.04635,-3.03976,-2.35618
-4.8054,-1.16551,-2.05968,-3.05883,-3.07537,-2.35704
-4.8862,-1.13951,-2.07438,-3.07062,-3.11138,-2.35752
-4.92938,-1.12894,-2.08008,-3.07685,-3.1326,-2.35888
-4.97257,-1.11838,-2.08578,-3.08307,-3.15382,-2.36024
-4.98208,-1.11605,-2.08703,-3.08444,-3.15849,-2.36054
