j0,j1,j2,j3,j4,j5
-1.73242,-2.34384,-0.775819,-3.16472,3.18384,3.9258
-1.74854,-2.31025,-0.834346,-3.14065,3.19699,3.92492
-1.76474,-2.27763,-0.890359,-3.11624,3.2102,3.92595
-1.78101,-2.24608,-0.943717,-3.09407,3.22345,3.92631
-1.79736,-2.21527,-0.995026,-3.07336,3.23673,3.92653
-1.81375,-2.18506,-1.04456,-3.0539,3.25003,3.92666
-1.8302,-2.15533,-1.09254,-3.03556,3.26333,3.92674
-1.84667,-2.12601,-1.13912,-3.01825,3.27662,3.9268
-1.86318,-2.09701,-1.18443,-3.0019,3.28991,3.92684
-1.87971,-2.06828,-1.22857,-2.98646,3.30317,3.92687
-1.89625,-2.03977,-1.27162,-2.97189,3.31639,3.92689
-1.9128,-2.01144,-1.31366,-2.95817,3.32958,3.92691
-1.92935,-1.98324,-1.35473,-2.94529,3.34271,3.92692
-1.9459,-1.95515,-1.39488,-2.93322,3.35579,3.92693
-1.96244,-1.92713,-1.43414,-2.92197,3.3688,3.92694
-1.97896,-1.89916,-1.47254,-2.91153,3.38173,3.92695
-1.99547,-1.87122,-1.51011,-2.9019,3.39457,3.92695
-2.01195,-1.84329,-1.54686,-2.89308,3.40732,3.92696
-2.02841,-1.81534,-1.5828,-2.88508,3.41997,3.92696
-2.04536,-1.78652,-1.619,-2.87769,3.43291,3.92696
-2.06232,-1.75751,-1.65452,-2.87118,3.44574,3.92697
-2.07928,-1.72836,-1.68928,-2.86556,3.45846,3.92697
-2.09625,-1.69906,-1.72329,-2.86085,3.47106,3.92697
-2.11322,-1.66959,-1.75653,-2.85708,3.48352,3.92697
-2.14716,-1.61007,-1.82069,-2.85244,3.50798,3.92698
-2.18112,-1.5497,-1.88168,-2.85182,3.53175,3.92698
-2.21513,-1.4884,-1.9394,-2.85539,3.55469,3.92698
-2.24925,-1.42615,-1.99371,-2.86334,3.57667,3.92698
-2.28356,-1.36293,-2.04446,-2.8758,3.59751,3.92698
-2.31818,-1.29884,-2.0915,-2.89286,3.61699,3.92699
-2.35329,-1.23402,-2.13467,-2.9145,3.63485,3.92699
-2.38914,-1.16877,-2.17381,-2.94061,3.65074,3.92699
-2.42608,-1.10352,-2.20877,-2.97089,3.66418,3.92699
-2.46459,-1.03894,-2.23944,-3.0048,3.67452,3.92699
-2.50533,-0.975971,-2.26573,-3.04149,3.68088,3.92699
-2.54917,-0.915868,-2.28762,-3.0797,3.68208,3.92699
-2.5972,-0.860254,-2.30518,-3.11775,3.6766,3.92699
-2.65065,-0.811024,-2.31864,-3.15352,3.66271,3.92699
-2.71958,-0.773759,-2.32726,-3.18217,3.6297,3.92699
-2.7857,-0.741605,-2.33428,-3.2073,3.59595,3.92699
-2.82628,-0.730881,-2.33639,-3.21592,3.57027,3.92699
-2.83386,-0.728878,-2.33678,-3.21753,3.56547,3.92699
-2.89434,-0.713721,-2.33961,-3.22985,3.52664,3.92699
-2.95948,-0.703458,-2.3414,-3.23833,3.48159,3.92699
-2.99932,-0.702231,-2.3416,-3.23936,3.45143,3.92698
-3.03917,-0.701004,-2.3418,-3.24039,3.42126,3.92698
-3.07901,-0.699777,-2.342,-3.24142,3.3911,3.92697
-3.11885,-0.69855,-2.3422,-3.24245,3.36094,3.92697
-3.14873,-0.69763,-2.34236,-3.24323,3.33832,3.92696
