j0,j1,j2,j3,j4,j5
-2.27162,-2.0534,-1.53833,0.450135,2.41557,-5.49779
-2.27077,-2.01173,-1.60271,0.473651,2.37618,-5.49687
-2.26818,-1.97122,-1.66323,0.492866,2.3373,-5.49779
-2.2643,-1.9323,-1.72004,0.510751,2.29799,-5.49779
-2.25891,-1.89419,-1.77412,0.526716,2.25803,-5.49779
-2.25195,-1.85682,-1.8256,0.540827,2.21738,-5.49779
-2.24338,-1.82012,-1.87461,0.553138,2.17599,-5.49779
-2.23314,-1.78406,-1.92123,0.5637,2.13382,-5.49779
-2.22119,-1.74858,-1.96557,0.572559,2.09082,-5.49779
-2.20748,-1.71367,-2.00768,0.57976,2.04696,-5.49779
-2.19197,-1.67929,-2.04765,0.585351,2.0022,-5.49779
-2.17464,-1.64545,-2.08552,0.589379,1.95651,-5.49779
-2.16385,-1.62768,-2.10427,0.590356,1.93119,-5.49779
-2.14956,-1.60415,-2.12909,0.59165,1.89765,-5.49779
-2.13527,-1.58063,-2.15391,0.592945,1.86412,-5.49779
-2.10728,-1.54194,-2.19233,0.592687,1.80532,-5.49779
-2.07596,-1.50294,-2.2289,0.590247,1.74354,-5.49779
-2.04059,-1.46353,-2.26385,0.58578,1.678,-5.49779
-2.00071,-1.42367,-2.29717,0.579244,1.60822,-5.49779
-1.97893,-1.40357,-2.31321,0.575188,1.57157,-5.49779
-1.95584,-1.38336,-2.32883,0.570603,1.53366,-5.49779
-1.93136,-1.36304,-2.34404,0.565489,1.49439,-5.49779
-1.90542,-1.34262,-2.35881,0.559844,1.4537,-5.49779
-1.87795,-1.32211,-2.37315,0.553674,1.41149,-5.49779
-1.84885,-1.30152,-2.38706,0.546983,1.36767,-5.49779
-1.81806,-1.28087,-2.40051,0.53978,1.32214,-5.49779
-1.78547,-1.26018,-2.41349,0.532081,1.27482,-5.49779
-1.75101,-1.23948,-2.42601,0.523905,1.22559,-5.49779
-1.71458,-1.21883,-2.43804,0.515277,1.17437,-5.49779
-1.67612,-1.19826,-2.44957,0.506233,1.12105,-5.49779
-1.63554,-1.17783,-2.46057,0.496818,1.06555,-5.49779
-1.59279,-1.15764,-2.47104,0.487089,1.00777,-5.49779
-1.54781,-1.13776,-2.48094,0.477118,0.947658,-5.49779
-1.50059,-1.11833,-2.49025,0.466994,0.885164,-5.49779
-1.45113,-1.09948,-2.49894,0.456827,0.820276,-5.49779
-1.39949,-1.08137,-2.50696,0.446753,0.75302,-5.49779
-1.34578,-1.06423,-2.51429,0.436933,0.683478,-5.49779
-1.2902,-1.04828,-2.52086,0.427561,0.611803,-5.49779
-1.233,-1.03381,-2.52663,0.41886,0.538231,-5.4978
-1.17456,-1.02114,-2.53153,0.411088,0.463098,-5.4978
-1.11536,-1.01062,-2.53548,0.404528,0.386846,-5.4978
-1.05599,-1.00264,-2.53841,0.399478,0.310035,-5.49781
-0.997136,-0.997577,-2.54022,0.396241,0.233322,-5.49782
-0.93957,-0.995805,-2.54082,0.395098,0.157444,-5.49785
-0.884077,-0.997654,-2.54011,0.396316,0.0831692,-5.49793
-0.831412,-1.0035,-2.53793,0.400548,0.0112407,-5.49849
-0.782236,-1.01334,-2.53422,0.407376,-0.0576882,-5.49919
-0.737039,-1.02626,-2.52928,0.413652,-0.123124,-5.49749
-0.696196,-1.04359,-2.52241,0.424465,-0.184651,-5.49785
-0.659807,-1.06424,-2.5139,0.436551,-0.242172,-5.49778
-0.627832,-1.08797,-2.50367,0.450047,-0.295697,-5.49779
-0.600094,-1.11431,-2.49171,0.46443,-0.345378,-5.49779
-0.576326,-1.14281,-2.47804,0.479259,-0.391458,-5.49779
-0.556205,-1.17302,-2.46269,0.494117,-0.434233,-5.49779
-0.539392,-1.20454,-2.44568,0.508634,-0.474021,-5.49779
-0.525546,-1.237,-2.42709,0.522497,-0.511137,-5.49779
-0.514346,-1.27009,-2.40696,0.535453,-0.545883,-5.49779
-0.505494,-1.30355,-2.38535,0.547306,-0.578534,-5.49779
-0.498723,-1.33716,-2.36235,0.557911,-0.609339,-5.49779
-0.493792,-1.37075,-2.33801,0.567172,-0.638519,-5.49779
-0.492492,-1.40361,-2.31118,0.573195,-0.664269,-5.49779
-0.491192,-1.43646,-2.28435,0.579217,-0.690019,-5.49779
-0.489892,-1.46931,-2.25752,0.58524,-0.715769,-5.49779
-0.489041,-1.49081,-2.23996,0.589181,-0.732623,-5.49779
-0.490705,-1.53218,-2.20177,0.592362,-0.763094,-5.49779
-0.493935,-1.57367,-2.16124,0.593312,-0.792805,-5.49779
-0.4986,-1.61528,-2.11832,0.592006,-0.821902,-5.49779
-0.504589,-1.65703,-2.07299,0.588431,-0.85051,-5.49779
-0.511808,-1.69897,-2.0252,0.582579,-0.878736,-5.49779
-0.519585,-1.74122,-1.97453,0.574154,-0.907254,-5.49779
