j0,j1,j2,j3,j4,j5
-1.27253,4.09478,-1.68679,-5.54959,2.46365,-5.49779
-1.26667,4.12898,-1.7496,-5.52097,2.41608,-5.49779
-1.25921,4.16211,-1.80973,-5.49397,2.36744,-5.49779
-1.24974,4.19447,-1.86777,-5.46829,2.31729,-5.49779
-1.23808,4.22612,-1.92381,-5.44391,2.26548,-5.49779
-1.22409,4.25712,-1.97792,-5.42079,2.21183,-5.49779
-1.20759,4.28752,-2.03016,-5.39895,2.15616,-5.49779
-1.18838,4.31734,-2.08058,-5.37836,2.09826,-5.49779
-1.16626,4.34664,-2.12919,-5.35904,2.0379,-5.49779
-1.14099,4.37542,-2.17602,-5.341,1.97483,-5.49779
-1.11235,4.40372,-2.22106,-5.32425,1.90877,-5.49779
-1.08006,4.43154,-2.2643,-5.30883,1.83943,-5.49779
-1.04385,4.45886,-2.3057,-5.29475,1.76647,-5.49779
-1.02418,4.47233,-2.3257,-5.28823,1.72853,-5.49779
-1.00343,4.48567,-2.34521,-5.28205,1.68957,-5.49779
-0.981557,4.49887,-2.36423,-5.27623,1.64953,-5.49779
-0.958526,4.51192,-2.38275,-5.27076,1.60837,-5.49779
-0.934304,4.52481,-2.40074,-5.26565,1.56606,-5.49779
-0.908861,4.53752,-2.4182,-5.2609,1.52254,-5.49779
-0.882168,4.55003,-2.43511,-5.25652,1.47779,-5.49779
-0.8542,4.56233,-2.45143,-5.25249,1.43175,-5.49779
-0.824939,4.57439,-2.46715,-5.24883,1.38442,-5.49779
-0.794374,4.58617,-2.48224,-5.24552,1.33574,-5.49779
-0.7625,4.59764,-2.49666,-5.24257,1.28572,-5.49779
-0.729324,4.60876,-2.51039,-5.23996,1.23433,-5.49779
-0.694867,4.61947,-2.52337,-5.23769,1.18159,-5.49779
-0.659162,4.62972,-2.53557,-5.23575,1.1275,-5.49779
-0.622262,4.63945,-2.54693,-5.23411,1.07211,-5.49779
-0.58424,4.64856,-2.5574,-5.23275,1.01546,-5.49779
-0.54519,4.65699,-2.56692,-5.23166,0.957622,-5.49779
-0.505234,4.66463,-2.57541,-5.23081,0.8987,-5.49779
-0.464518,4.67139,-2.58282,-5.23016,0.838815,-5.49779
-0.423219,4.67717,-2.58906,-5.2297,0.778117,-5.49779
-0.381539,4.68184,-2.59406,-5.22937,0.716786,-5.49779
-0.339709,4.6853,-2.59772,-5.22917,0.655025,-5.49779
-0.297983,4.68745,-2.59997,-5.22907,0.593064,-5.49779
-0.256633,4.68818,-2.60072,-5.22905,0.531152,-5.49779
-0.215944,4.6874,-2.59988,-5.22912,0.46955,-5.49779
-0.176204,4.68506,-2.59738,-5.22927,0.408528,-5.49779
-0.137696,4.68111,-2.59316,-5.22954,0.34835,-5.49779
-0.100684,4.67554,-2.58715,-5.22998,0.289269,-5.49779
-0.0654094,4.66835,-2.57931,-5.23063,0.231517,-5.49779
-0.0320772,4.6596,-2.56962,-5.23157,0.175296,-5.49779
-0.000852505,4.64934,-2.55806,-5.23288,0.120772,-5.49778
0.0281443,4.63768,-2.54465,-5.23464,0.0680733,-5.49777
0.0548381,4.62474,-2.52943,-5.23702,0.0172864,-5.49767
0.0791977,4.61064,-2.51244,-5.24008,-0.0315406,-5.4975
0.101232,4.5954,-2.49363,-5.24336,-0.078396,-5.49779
0.120986,4.57928,-2.47323,-5.24766,-0.123302,-5.49778
0.138531,4.56236,-2.45125,-5.2527,-0.166305,-5.49778
0.153962,4.54474,-2.4278,-5.25854,-0.207472,-5.49779
0.167388,4.52653,-2.40295,-5.26518,-0.246886,-5.49779
0.175979,4.50741,-2.37513,-5.27387,-0.281693,-5.49779
0.188636,4.48883,-2.34963,-5.2808,-0.320563,-5.49779
0.195428,4.46917,-2.32032,-5.29045,-0.353957,-5.49779
0.20222,4.44951,-2.29101,-5.3001,-0.38735,-5.49779
0.202986,4.44729,-2.2877,-5.30118,-0.391116,-5.49779
0.208174,4.42817,-2.25864,-5.31112,-0.421963,-5.49779
0.212555,4.40797,-2.22748,-5.32209,-0.453296,-5.49779
0.213698,4.4027,-2.21935,-5.32495,-0.461471,-5.49779
0.214932,4.38211,-2.18601,-5.33769,-0.489772,-5.49779
0.216165,4.36152,-2.15268,-5.35044,-0.518072,-5.49779
0.217092,4.34604,-2.12761,-5.36002,-0.539351,-5.49779
0.21688,4.32538,-2.09338,-5.37359,-0.566129,-5.49779
0.216669,4.30472,-2.05915,-5.38717,-0.592908,-5.49778
0.216642,4.30209,-2.0548,-5.38889,-0.596313,-5.49778
