j0,j1,j2,j3,j4,j5
-0.151497,5.61873,0.990347,-3.46748,0.246541,-5.4978
-0.163301,5.59195,1.04102,-3.49137,0.231372,-5.4978
-0.175158,5.56611,1.08966,-3.51417,0.216211,-5.4978
-0.187001,5.54082,1.13699,-3.5362,0.201013,-5.4978
-0.199143,5.51552,1.18402,-3.55791,0.185437,-5.49781
-0.211259,5.49046,1.23027,-3.57911,0.169771,-5.49782
-0.223371,5.46573,1.27561,-3.5997,0.154046,-5.49783
-0.235472,5.44128,1.32011,-3.61973,0.138266,-5.49784
-0.247553,5.41707,1.36383,-3.63922,0.122433,-5.49786
-0.259607,5.39306,1.40683,-3.65819,0.106553,-5.49789
-0.271627,5.36924,1.44916,-3.67665,0.0906269,-5.49794
-0.283604,5.34556,1.49087,-3.69459,0.0746591,-5.49803
-0.295532,5.322,1.53199,-3.71197,0.0586521,-5.49822
-0.307402,5.2985,1.57263,-3.72862,0.042608,-5.4987
-0.319206,5.27448,1.61372,-3.74199,0.0265283,-5.50242
-0.330941,5.24999,1.65515,-3.75224,0.0104065,-5.5091
-0.34261,5.22614,1.695,-3.76489,-0.0057561,-5.51244
-0.354185,5.20432,1.73114,-3.78675,-0.0219598,-5.50491
-0.365637,5.18201,1.76761,-3.80561,-0.0381768,-5.5002
-0.376969,5.15915,1.80447,-3.82125,-0.054404,-5.49857
-0.388171,5.13609,1.84116,-3.83533,-0.0706492,-5.49811
-0.410057,5.08994,1.91294,-3.86116,-0.103072,-5.49792
-0.431282,5.04362,1.98267,-3.88462,-0.135561,-5.49786
-0.451733,4.99701,2.05027,-3.90563,-0.168119,-5.49784
-0.471284,4.95001,2.11564,-3.92402,-0.200757,-5.49782
-0.489796,4.90251,2.17865,-3.93955,-0.233499,-5.49781
-0.507112,4.85441,2.23918,-3.95198,-0.266382,-5.49781
-0.523056,4.80558,2.29706,-3.96103,-0.299464,-5.4978
-0.537429,4.75591,2.35214,-3.96644,-0.332833,-5.4978
-0.550004,4.70531,2.40422,-3.96793,-0.36661,-5.4978
-0.56052,4.65369,2.45314,-3.96523,-0.40096,-5.49779
-0.568673,4.60102,2.49872,-3.95814,-0.436108,-5.49779
-0.574102,4.54734,2.54079,-3.94652,-0.472347,-5.49779
-0.576375,4.4928,2.57918,-3.93038,-0.510059,-5.49779
-0.574973,4.43772,2.61377,-3.9099,-0.549726,-5.49779
-0.569271,4.38267,2.64444,-3.88551,-0.591946,-5.49779
-0.558532,4.3285,2.67111,-3.85802,-0.63743,-5.49779
-0.541931,4.27643,2.69375,-3.82859,-0.686972,-5.49779
-0.518628,4.22802,2.7124,-3.79882,-0.741367,-5.49779
-0.479849,4.18968,2.7252,-3.77329,-0.809308,-5.49779
-0.442545,4.153,2.73705,-3.74846,-0.874201,-5.49779
-0.416321,4.14035,2.74074,-3.73949,-0.913677,-5.49779
-0.373731,4.11981,2.74672,-3.72494,-0.977792,-5.49779
-0.328236,4.1051,2.75073,-3.71424,-1.04288,-5.49779
-0.278609,4.09612,2.75304,-3.70758,-1.11105,-5.49779
-0.248069,4.09754,2.75264,-3.70859,-1.1506,-5.49779
-0.19609,4.09381,2.7536,-3.70582,-1.21978,-5.49779
-0.165286,4.09813,2.75242,-3.70896,-1.25879,-5.49779
-0.134483,4.10245,2.75124,-3.7121,-1.29779,-5.49779
-0.130914,4.10295,2.7511,-3.71247,-1.30231,-5.49779
-0.0758108,4.10571,2.75047,-3.71458,-1.37333,-5.49779
-0.0449696,4.11174,2.7488,-3.71894,-1.41194,-5.49779
-0.0141284,4.11776,2.74712,-3.72329,-1.45055,-5.49779
0.0167128,4.12379,2.74545,-3.72765,-1.48916,-5.49779
0.0297855,4.12635,2.74474,-3.72949,-1.50553,-5.49779
