j0,j1,j2,j3,j4,j5
-2.82187,4.84923,-2.18634,-2.66289,-1.61178,3.92699
-2.81709,4.85367,-2.18987,-2.6638,-1.60366,3.92699
-2.79544,4.87381,-2.2059,-2.66791,-1.56689,3.92699
-2.77378,4.89394,-2.22192,-2.67202,-1.53012,3.92699
-2.75213,4.91407,-2.23795,-2.67613,-1.49335,3.92699
-2.7255,4.9339,-2.25176,-2.68214,-1.45205,3.92699
-2.70318,4.9535,-2.26691,-2.68659,-1.41506,3.92699
-2.67698,4.97293,-2.28053,-2.6924,-1.37441,3.92699
-2.64976,4.99203,-2.2935,-2.69852,-1.33296,3.92699
-2.62153,5.01077,-2.30585,-2.70492,-1.29072,3.92699
-2.59232,5.02912,-2.31757,-2.71155,-1.24769,3.92699
-2.56215,5.04706,-2.32868,-2.71838,-1.20391,3.92699
-2.53104,5.06455,-2.33918,-2.72537,-1.1594,3.92699
-2.49905,5.08155,-2.34908,-2.73247,-1.11419,3.92699
-2.46621,5.09803,-2.3584,-2.73963,-1.06832,3.92699
-2.43258,5.11396,-2.36715,-2.74681,-1.02185,3.92699
-2.39822,5.12929,-2.37533,-2.75396,-0.974811,3.92699
-2.3632,5.14399,-2.38296,-2.76103,-0.92728,3.92699
-2.3276,5.15802,-2.39005,-2.76797,-0.879322,3.92699
-2.29149,5.17134,-2.3966,-2.77473,-0.831014,3.92699
-2.25499,5.18391,-2.40264,-2.78127,-0.782439,3.92699
-2.21817,5.19568,-2.40816,-2.78753,-0.733686,3.92699
-2.18115,5.20663,-2.41318,-2.79345,-0.684851,3.92699
-2.14404,5.21671,-2.4177,-2.79901,-0.636035,3.92699
-2.10695,5.22589,-2.42175,-2.80415,-0.587342,3.92699
-2.07,5.23413,-2.42531,-2.80882,-0.53888,3.92699
-2.03331,5.2414,-2.42841,-2.81299,-0.490756,3.92699
-1.99699,5.24767,-2.43105,-2.81663,-0.443079,3.92699
-1.96117,5.25291,-2.43322,-2.81969,-0.395953,3.92699
-1.92595,5.2571,-2.43495,-2.82215,-0.349482,3.92699
-1.89144,5.26023,-2.43623,-2.824,-0.303762,3.92699
-1.85775,5.26226,-2.43706,-2.8252,-0.258882,3.92699
-1.82495,5.26321,-2.43745,-2.82576,-0.214923,3.92699
-1.79315,5.26307,-2.4374,-2.82567,-0.171957,3.92699
-1.7624,5.26183,-2.43691,-2.82492,-0.130046,3.92699
-1.73276,5.25951,-2.43598,-2.82353,-0.0892386,3.927
-1.67703,5.25162,-2.43277,-2.81901,-0.01108,3.92714
-1.62619,5.23971,-2.4278,-2.81192,0.0623427,3.927
-1.58034,5.22387,-2.421,-2.80287,0.13102,3.92699
-1.53941,5.20443,-2.41234,-2.79209,0.19508,3.92699
-1.50322,5.18171,-2.40178,-2.77993,0.254757,3.92699
-1.47153,5.15605,-2.38927,-2.76679,0.310358,3.92699
-1.44404,5.12781,-2.37477,-2.75304,0.36223,3.92699
-1.42044,5.09729,-2.35822,-2.73907,0.410735,3.92699
-1.40041,5.06483,-2.33958,-2.72525,0.456234,3.92699
-1.38364,5.03071,-2.31881,-2.7119,0.499073,3.92699
-1.36985,4.99517,-2.29585,-2.69933,0.539576,3.92699
-1.35877,4.95846,-2.27067,-2.68779,0.578039,3.92699
-1.35016,4.92075,-2.24322,-2.67753,0.614732,3.92699
-1.34381,4.8822,-2.21346,-2.66874,0.649897,3.92699
-1.33952,4.84294,-2.18136,-2.66159,0.683749,3.92699
-1.33713,4.80308,-2.14687,-2.65621,0.716481,3.92699
-1.33649,4.76269,-2.10995,-2.65274,0.748262,3.92699
-1.33746,4.7218,-2.07056,-2.65125,0.77924,3.92699
-1.33992,4.68046,-2.02863,-2.65183,0.809548,3.92699
-1.34378,4.63867,-1.98412,-2.65455,0.8393,3.92699
-1.34893,4.59642,-1.93696,-2.65946,0.868597,3.92699
-1.35529,4.55368,-1.88706,-2.66662,0.897527,3.92699
-1.36279,4.51041,-1.83435,-2.67606,0.926164,3.92699
-1.37136,4.46655,-1.7787,-2.68785,0.954574,3.92699
-1.38093,4.42202,-1.71999,-2.70203,0.982811,3.92699
-1.39145,4.37673,-1.65806,-2.71867,1.01092,3.92699
-1.40284,4.33057,-1.59272,-2.73785,1.03894,3.92699
-1.41507,4.28339,-1.52371,-2.75968,1.0669,3.92699
-1.42808,4.23503,-1.45074,-2.78429,1.09482,3.92699
-1.43485,4.21033,-1.41264,-2.79769,1.10877,3.92699
-1.4418,4.18526,-1.37339,-2.81186,1.12271,3.92699
-1.44892,4.15976,-1.33292,-2.82684,1.13664,3.92699
-1.4562,4.1338,-1.29115,-2.84265,1.15057,3.92699
-1.46364,4.10732,-1.24797,-2.85936,1.16449,3.92699
-1.47122,4.08028,-1.20328,-2.877,1.17841,3.92699
-1.47893,4.0526,-1.15694,-2.89566,1.19231,3.92699
-1.48678,4.02419,-1.10878,-2.91541,1.2062,3.92699
-1.49476,3.99497,-1.05861,-2.93636,1.22008,3.92699
-1.50285,3.9648,-1.00618,-2.95863,1.23393,3.92699
-1.51106,3.93356,-0.951198,-2.98236,1.24775,3.92699
-1.51912,3.90002,-0.891322,-3.0087,1.26176,3.92699
