j0,j1,j2,j3,j4,j5
-5.63508,-1.28548,1.66952,-0.384029,-5.78747,-2.3562
-5.64221,-1.33605,1.73572,-0.399667,-5.74988,-2.3562
-5.64835,-1.38555,1.79741,-0.411854,-5.71225,-2.3562
-5.65337,-1.43509,1.85594,-0.42084,-5.67381,-2.3562
-5.65592,-1.48376,1.91105,-0.427278,-5.63386,-2.3562
-5.65635,-1.5316,1.96248,-0.43088,-5.59281,-2.3562
-5.65447,-1.5785,2.01027,-0.431768,-5.55051,-2.3562
-5.65007,-1.62433,2.05443,-0.430102,-5.50682,-2.3562
-5.64294,-1.6689,2.09499,-0.426087,-5.46154,-2.3562
-5.63286,-1.71201,2.13199,-0.419977,-5.4145,-2.3562
-5.61964,-1.75342,2.16549,-0.412074,-5.36548,-2.35619
-5.60305,-1.79285,2.19557,-0.402727,-5.31428,-2.35619
-5.5829,-1.83,2.22232,-0.392322,-5.26069,-2.35619
-5.55902,-1.86458,2.24586,-0.381279,-5.2045,-2.35619
-5.53127,-1.89628,2.26631,-0.370026,-5.14555,-2.35619
-5.49956,-1.92482,2.28381,-0.358995,-5.0837,-2.35619
-5.46387,-1.94993,2.29852,-0.348593,-5.01887,-2.35619
-5.42425,-1.97142,2.31061,-0.33919,-4.95105,-2.35619
-5.38085,-1.98912,2.32022,-0.3311,-4.88032,-2.35619
-5.33391,-2.00295,2.32752,-0.324567,-4.80683,-2.35619
-5.28089,-2.00981,2.33107,-0.321257,-4.72796,-2.35619
-5.22873,-2.01686,2.33469,-0.317826,-4.65042,-2.35619
-5.20022,-2.01731,2.33493,-0.317616,-4.60935,-2.35619
-5.1717,-2.01776,2.33516,-0.317406,-4.56829,-2.35619
-5.14318,-2.0182,2.3354,-0.317195,-4.52722,-2.35619
-5.11466,-2.01865,2.33563,-0.316985,-4.48616,-2.35619
-5.09896,-2.01889,2.33576,-0.31687,-4.46356,-2.35619
-5.06382,-2.01583,2.3342,-0.318368,-4.41403,-2.35619
-5.02804,-2.01156,2.332,-0.320449,-4.36379,-2.35619
-4.99173,-2.00609,2.32918,-0.32309,-4.31294,-2.35619
-4.95503,-1.99944,2.3257,-0.326263,-4.26162,-2.35619
-4.91807,-1.99165,2.32158,-0.329933,-4.20993,-2.35619
-4.881,-1.98273,2.31679,-0.334058,-4.15801,-2.35619
-4.84394,-1.97274,2.31133,-0.338592,-4.10599,-2.35619
-4.80704,-1.96171,2.30519,-0.343486,-4.05397,-2.35619
-4.77042,-1.94967,2.29836,-0.348686,-4.00209,-2.35619
-4.73421,-1.93669,2.29082,-0.354136,-3.95046,-2.35619
-4.69852,-1.92279,2.28257,-0.359777,-3.89917,-2.35619
-4.66346,-1.90804,2.27359,-0.36555,-3.84834,-2.35619
-4.62913,-1.89248,2.26388,-0.371395,-3.79806,-2.35619
-4.59562,-1.87617,2.25342,-0.377252,-3.74839,-2.35619
-4.563,-1.85914,2.2422,-0.383062,-3.69942,-2.35619
-4.53135,-1.84145,2.23022,-0.388768,-3.6512,-2.35619
-4.50071,-1.82315,2.21747,-0.394313,-3.60379,-2.35619
-4.47114,-1.80429,2.20393,-0.399644,-3.55723,-2.35619
-4.44268,-1.7849,2.18961,-0.404709,-3.51156,-2.35619
-4.41536,-1.76504,2.17451,-0.40946,-3.46681,-2.35619
-4.38919,-1.74475,2.1586,-0.413851,-3.42298,-2.35619
-4.36418,-1.72406,2.1419,-0.417842,-3.3801,-2.35619
-4.34035,-1.70301,2.12441,-0.421393,-3.33818,-2.35619
-4.31769,-1.68164,2.10612,-0.424469,-3.29721,-2.35618
-4.2962,-1.65998,2.08703,-0.427037,-3.25719,-2.35618
-4.27587,-1.63805,2.06715,-0.429064,-3.2181,-2.35617
-4.25667,-1.61589,2.04646,-0.430494,-3.17995,-2.35611
-4.24053,-1.59362,2.02415,-0.43046,-3.14466,-2.35612
-4.22177,-1.5712,2.00299,-0.431663,-3.10674,-2.35607
-4.20653,-1.54854,1.97968,-0.431053,-3.07195,-2.35611
-4.19128,-1.52589,1.95638,-0.430443,-3.03715,-2.35615
-4.18899,-1.52247,1.95286,-0.430351,-3.0319,-2.35615
-4.17435,-1.49788,1.9265,-0.428596,-2.99597,-2.35617
-4.1609,-1.47329,1.89942,-0.426114,-2.96114,-2.35618
-4.14857,-1.44871,1.87164,-0.422917,-2.92736,-2.35619
-4.13731,-1.42415,1.84317,-0.419015,-2.89459,-2.35619
-4.12706,-1.39962,1.81404,-0.414417,-2.8628,-2.35619
-4.11777,-1.37511,1.78425,-0.409135,-2.83193,-2.35619
-4.10939,-1.35064,1.75382,-0.403179,-2.80195,-2.35619
-4.10344,-1.32625,1.72148,-0.395227,-2.77438,-2.35619
-4.09516,-1.30181,1.6911,-0.389291,-2.74448,-2.35619
-4.08996,-1.27744,1.65814,-0.3807,-2.71767,-2.35619
-4.08476,-1.25307,1.62518,-0.372109,-2.69086,-2.35619
-4.07955,-1.2287,1.59222,-0.363518,-2.66404,-2.35619
-4.07886,-1.22544,1.58782,-0.36237,-2.66046,-2.35619
