j0,j1,j2,j3,j4,j5
-0.431707,4.59208,-1.83175,-2.76033,-1.88528,3.92699
-0.410858,4.6141,-1.85716,-2.75694,-1.83783,3.92699
-0.388636,4.63576,-1.88105,-2.75472,-1.78912,3.92699
-0.365114,4.65681,-1.90372,-2.75309,-1.73923,3.92699
-0.340291,4.67719,-1.92518,-2.75201,-1.68813,3.92699
-0.314173,4.69684,-1.94541,-2.75144,-1.63583,3.92699
-0.286777,4.7157,-1.9644,-2.75131,-1.58233,3.92699
-0.258132,4.73371,-1.98213,-2.75158,-1.52765,3.92699
-0.229732,4.74992,-1.99761,-2.75231,-1.47473,3.92699
-0.200484,4.76518,-2.01206,-2.75312,-1.42095,3.92699
-0.170218,4.7795,-2.02536,-2.75414,-1.36613,3.92699
-0.138999,4.79279,-2.03749,-2.7553,-1.31033,3.92699
-0.106914,4.80496,-2.04842,-2.75654,-1.25362,3.92699
-0.0740696,4.81594,-2.05813,-2.75781,-1.19608,3.92699
-0.0405886,4.82562,-2.06657,-2.75905,-1.13784,3.92699
-0.00661187,4.83394,-2.07373,-2.76021,-1.07902,3.92699
0.0277034,4.8408,-2.07957,-2.76123,-1.01977,3.92699
0.0621856,4.84612,-2.08407,-2.76206,-0.960247,3.92699
0.0966516,4.84985,-2.08718,-2.76267,-0.900625,3.92699
0.13091,4.85191,-2.08889,-2.76302,-0.841091,3.92699
0.164767,4.85227,-2.08917,-2.7631,-0.781833,3.92699
0.198028,4.85089,-2.08799,-2.7629,-0.723041,3.92699
0.230505,4.84776,-2.08534,-2.76243,-0.664901,3.92699
0.262025,4.84289,-2.0812,-2.76169,-0.607591,3.92699
0.292425,4.8363,-2.07557,-2.76073,-0.551273,3.92699
0.321566,4.82803,-2.06844,-2.7596,-0.496093,3.92699
0.349329,4.81814,-2.05981,-2.75834,-0.442177,3.927
0.375622,4.80671,-2.0497,-2.75702,-0.389628,3.927
0.400375,4.79382,-2.03813,-2.7557,-0.338525,3.927
0.423544,4.77957,-2.02511,-2.75448,-0.288925,3.927
0.445107,4.76407,-2.01067,-2.75341,-0.240864,3.92701
0.465064,4.74741,-1.99485,-2.75258,-0.194355,3.92701
0.483432,4.72971,-1.97769,-2.75205,-0.149397,3.92703
0.500244,4.71107,-1.95922,-2.75191,-0.105969,3.92705
0.515545,4.69158,-1.93948,-2.75225,-0.0640422,3.92714
0.529392,4.67127,-1.91843,-2.75349,-0.0235734,3.92764
0.541849,4.64982,-1.89569,-2.75753,0.0154934,3.93038
0.552994,4.62909,-1.87318,-2.75606,0.0532559,3.92715
0.562866,4.60722,-1.84891,-2.75838,0.0896536,3.92706
0.571553,4.58492,-1.82359,-2.76137,0.124808,3.92702
0.579127,4.56227,-1.79728,-2.76501,0.158779,3.92701
0.58566,4.53931,-1.77003,-2.7693,0.191627,3.927
0.595873,4.49267,-1.71283,-2.77985,0.254186,3.927
0.601197,4.44471,-1.65007,-2.79465,0.311414,3.92699
0.605868,4.39691,-1.58711,-2.80981,0.367601,3.92699
0.606722,4.37256,-1.55362,-2.81894,0.39408,3.92699
0.607576,4.34821,-1.52013,-2.82808,0.42056,3.92699
0.608061,4.33438,-1.50111,-2.83327,0.435594,3.92699
0.605934,4.28758,-1.43207,-2.85551,0.480434,3.92699
0.603617,4.24154,-1.36399,-2.87755,0.52433,3.92699
0.599868,4.19557,-1.29376,-2.90181,0.565449,3.92699
0.597578,4.17459,-1.26057,-2.91402,0.582854,3.92699
0.592734,4.13037,-1.19076,-2.93961,0.619758,3.92699
0.589654,4.1073,-1.15293,-2.95438,0.637321,3.92699
0.586574,4.08423,-1.11509,-2.96915,0.654884,3.92699
0.583495,4.06117,-1.07725,-2.98392,0.672447,3.92699
0.580415,4.0381,-1.03941,-2.99869,0.69001,3.92699
0.579278,4.02958,-1.02544,-3.00414,0.696495,3.92699
