j0,j1,j2,j3,j4,j5
1.08947,-1.23903,1.76087,5.76136,0.472193,-2.3562
1.08293,-1.28621,1.82639,5.74302,0.510921,-2.3562
1.0776,-1.3303,1.88492,5.72857,0.547772,-2.3562
1.07342,-1.3762,1.94324,5.71616,0.587219,-2.3562
1.07161,-1.42136,1.99836,5.70619,0.628059,-2.3562
1.07195,-1.46578,2.05009,5.69888,0.670023,-2.3562
1.07463,-1.50939,2.09843,5.69415,0.713251,-2.3562
1.07985,-1.55208,2.14335,5.69192,0.757898,-2.3562
1.08779,-1.5937,2.18487,5.69202,0.804138,-2.3562
1.09867,-1.63408,2.22298,5.69428,0.852157,-2.3562
1.11268,-1.67299,2.25771,5.69846,0.902153,-2.35619
1.13001,-1.71018,2.2891,5.70427,0.954326,-2.35619
1.15085,-1.74539,2.31719,5.71138,1.00887,-2.35619
1.17535,-1.77829,2.34207,5.71941,1.06598,-2.35619
1.20363,-1.80858,2.3638,5.72796,1.12581,-2.35619
1.23576,-1.83594,2.38251,5.73662,1.18847,-2.35619
1.27174,-1.8601,2.39829,5.74499,1.25404,-2.35619
1.3115,-1.88078,2.41129,5.75268,1.3225,-2.35619
1.35489,-1.8978,2.42162,5.75937,1.39377,-2.35619
1.40167,-1.91102,2.42943,5.76478,1.46768,-2.35619
1.45437,-1.91692,2.43285,5.76725,1.54686,-2.35619
1.50606,-1.92339,2.43658,5.76999,1.62461,-2.35619
1.56004,-1.92608,2.43811,5.77116,1.70414,-2.35619
1.58848,-1.92494,2.43747,5.77066,1.74524,-2.35619
1.61692,-1.9238,2.43683,5.77015,1.78634,-2.35619
1.64536,-1.92266,2.4362,5.76965,1.82744,-2.35619
1.65705,-1.92219,2.43593,5.76944,1.84434,-2.35619
1.69332,-1.91773,2.43336,5.76756,1.89606,-2.35619
1.73012,-1.91198,2.43002,5.76515,1.94839,-2.35619
1.7673,-1.90496,2.42589,5.76226,2.00122,-2.35619
1.80473,-1.89671,2.42098,5.75892,2.0544,-2.35619
1.84226,-1.88728,2.41526,5.7552,2.1078,-2.35619
1.87973,-1.8767,2.40875,5.75114,2.16128,-2.35619
1.91701,-1.86504,2.40142,5.74681,2.21472,-2.35619
1.95395,-1.85235,2.39328,5.74226,2.26799,-2.35619
1.99042,-1.8387,2.38431,5.73758,2.32096,-2.35619
2.0263,-1.82414,2.37451,5.73282,2.37352,-2.35619
2.06147,-1.80874,2.36387,5.72805,2.42557,-2.35619
2.09584,-1.79255,2.35239,5.72335,2.477,-2.35619
2.12931,-1.77565,2.34007,5.71877,2.52774,-2.35619
2.1618,-1.7581,2.32691,5.71438,2.57771,-2.35619
2.19324,-1.73994,2.3129,5.71023,2.62685,-2.35619
2.22358,-1.72125,2.29804,5.70639,2.67511,-2.35619
2.25277,-1.70206,2.28234,5.70291,2.72244,-2.35619
2.28077,-1.68244,2.2658,5.69982,2.7688,-2.35619
2.30757,-1.66243,2.24843,5.69719,2.81418,-2.35619
2.33314,-1.64206,2.23023,5.69503,2.85855,-2.35619
2.35748,-1.6214,2.2112,5.69339,2.90191,-2.35619
2.38059,-1.60046,2.19136,5.6923,2.94426,-2.35619
2.40247,-1.57928,2.17071,5.69177,2.98559,-2.35618
2.42313,-1.5579,2.14927,5.69184,3.02592,-2.35617
2.44261,-1.53634,2.12704,5.69252,3.06525,-2.35616
2.46091,-1.5146,2.10402,5.69388,3.10362,-2.35608
2.47806,-1.49257,2.08007,5.6966,3.14103,-2.35528
2.49412,-1.47073,2.05569,5.6984,3.17755,-2.35602
2.50737,-1.44878,2.02965,5.70245,3.21143,-2.35606
2.52287,-1.42666,2.00467,5.70519,3.24756,-2.35618
2.53496,-1.40441,1.97749,5.71012,3.28066,-2.35618
2.54239,-1.39075,1.96079,5.71315,3.30099,-2.35619
2.55299,-1.3702,1.93536,5.71804,3.33104,-2.35619
2.56387,-1.3477,1.90703,5.72386,3.36327,-2.35619
2.56631,-1.34264,1.90067,5.72517,3.37051,-2.35619
2.57591,-1.31958,1.87062,5.73214,3.40211,-2.35619
2.58458,-1.29653,1.83998,5.73974,3.43284,-2.35619
2.59091,-1.27357,1.80774,5.74901,3.46125,-2.35619
2.59937,-1.25052,1.777,5.75671,3.49178,-2.35619
2.60494,-1.22755,1.74417,5.76657,3.51946,-2.35619
2.6105,-1.20458,1.71134,5.77643,3.54714,-2.35619
2.61475,-1.18705,1.68629,5.78395,3.56827,-2.35619
