j0,j1,j2,j3,j4,j5
3.74358,4.47732,-2.2485,0.912768,1.73954,0.785398
3.76036,4.48909,-2.26479,0.917285,1.70748,0.785398
3.78051,4.50323,-2.28434,0.92271,1.66898,0.785398
3.80066,4.51736,-2.3039,0.928135,1.63048,0.785398
3.82459,4.53075,-2.32123,0.932074,1.58858,0.785398
3.8454,4.54447,-2.33991,0.937034,1.54979,0.785398
3.86921,4.55763,-2.35695,0.940911,1.5082,0.785398
3.89386,4.57045,-2.37327,0.944405,1.46595,0.785398
3.91934,4.58292,-2.38885,0.947528,1.42304,0.785398
3.94562,4.595,-2.4037,0.950294,1.37953,0.785398
3.97265,4.60667,-2.4178,0.952719,1.33543,0.785398
4.00039,4.61791,-2.43114,0.954823,1.29078,0.785398
4.02879,4.62869,-2.44373,0.956625,1.24563,0.785398
4.0578,4.63899,-2.45554,0.958146,1.20003,0.785398
4.08735,4.64877,-2.46659,0.95941,1.15404,0.785398
4.11738,4.658,-2.47685,0.960439,1.10771,0.785398
4.14781,4.66665,-2.48632,0.96126,1.0611,0.785398
4.17857,4.67469,-2.495,0.961898,1.0143,0.785398
4.20956,4.68209,-2.50287,0.962377,0.967367,0.785398
4.24071,4.68881,-2.50995,0.962725,0.920383,0.785398
4.27193,4.69484,-2.51621,0.962964,0.873425,0.785398
4.30312,4.70013,-2.52166,0.963119,0.826574,0.785398
4.3342,4.70468,-2.52629,0.963211,0.779912,0.785398
4.36507,4.70844,-2.53011,0.963259,0.733519,0.785398
4.39564,4.71141,-2.5331,0.963281,0.687474,0.785398
4.42583,4.71357,-2.53526,0.963288,0.641854,0.785398
4.45555,4.7149,-2.5366,0.963293,0.596733,0.785398
4.48471,4.71541,-2.53711,0.963299,0.552178,0.785397
4.51326,4.71508,-2.5368,0.963311,0.508254,0.785397
4.5411,4.71393,-2.53566,0.963326,0.465017,0.785397
4.5682,4.71195,-2.5337,0.963338,0.422519,0.785396
4.6199,4.7056,-2.52732,0.963316,0.339908,0.785395
4.66802,4.69614,-2.51768,0.963132,0.260685,0.785392
4.71233,4.6838,-2.50482,0.962631,0.185001,0.785385
4.75269,4.66878,-2.4888,0.961646,0.1129,0.785359
4.78908,4.65123,-2.46953,0.960518,0.0443342,0.784773
4.82156,4.63142,-2.44704,0.959111,-0.0208156,0.783502
4.85023,4.61026,-2.42228,0.953672,-0.0827249,0.78533
4.87526,4.58706,-2.39416,0.948711,-0.141606,0.785379
4.89682,4.56233,-2.36314,0.942414,-0.197694,0.78539
4.91512,4.53624,-2.32928,0.934639,-0.251231,0.785394
4.93034,4.50892,-2.29262,0.925291,-0.302461,0.785395
4.9427,4.48048,-2.25319,0.914299,-0.351618,0.785396
4.95238,4.45099,-2.21101,0.901612,-0.398927,0.785397
4.95957,4.42051,-2.1661,0.88719,-0.444596,0.785397
4.96444,4.38905,-2.11846,0.871004,-0.488817,0.785398
4.96716,4.35665,-2.06809,0.85303,-0.531765,0.785398
4.96787,4.32329,-2.01495,0.833249,-0.573597,0.785398
4.96671,4.28896,-1.95901,0.811639,-0.614453,0.785398
4.96381,4.25364,-1.90022,0.788179,-0.654459,0.785398
4.95929,4.21727,-1.83851,0.762838,-0.693722,0.785398
4.95326,4.1798,-1.77378,0.735577,-0.732336,0.785398
4.94584,4.14115,-1.7059,0.706346,-0.770384,0.785398
4.93711,4.10124,-1.63472,0.675072,-0.807931,0.785398
4.93229,4.08077,-1.59782,0.65864,-0.826536,0.785398
4.92718,4.05994,-1.56001,0.64166,-0.845035,0.785398
4.9218,4.03873,-1.52125,0.624114,-0.863434,0.785398
4.91614,4.01711,-1.4815,0.605981,-0.881737,0.785398
4.91023,3.99507,-1.44071,0.587237,-0.899949,0.785398
4.90408,3.97256,-1.39882,0.567856,-0.918072,0.785398
4.89769,3.94956,-1.35577,0.547803,-0.936108,0.785398
4.89107,3.92602,-1.31146,0.527039,-0.954053,0.785398
4.88449,3.90146,-1.26494,0.505075,-0.97216,0.785399
