j0,j1,j2,j3,j4,j5
-3.39566,-2.11156,-1.40651,-5.90678,-3.0357,-5.49786
-3.41509,-2.08908,-1.44224,-5.8935,-3.05024,-5.49782
-3.43451,-2.06669,-1.47739,-5.88075,-3.06468,-5.49784
-3.4539,-2.04423,-1.51221,-5.86844,-3.07904,-5.49789
-3.47327,-2.02169,-1.54668,-5.8566,-3.09331,-5.49797
-3.51191,-1.97624,-1.61471,-5.8347,-3.12154,-5.49865
-3.55044,-1.92869,-1.68365,-5.82235,-3.14933,-5.5077
-3.58867,-1.88374,-1.74663,-5.79899,-3.17646,-5.50237
-3.62663,-1.83814,-1.80835,-5.77883,-3.20297,-5.49833
-3.66442,-1.79124,-1.86933,-5.76443,-3.22878,-5.498
-3.70203,-1.74367,-1.92853,-5.7527,-3.25382,-5.49791
-3.73948,-1.69541,-1.9858,-5.74365,-3.278,-5.49787
-3.77676,-1.64642,-2.04098,-5.73743,-3.30123,-5.49784
-3.81392,-1.59666,-2.09396,-5.73421,-3.32339,-5.49783
-3.85099,-1.54608,-2.14457,-5.73416,-3.34436,-5.49782
-3.88867,-1.49377,-2.19352,-5.73752,-3.36434,-5.49781
-3.92648,-1.44051,-2.23981,-5.74448,-3.38279,-5.49781
-3.96453,-1.38638,-2.28328,-5.75514,-3.39953,-5.4978
-4.00298,-1.33146,-2.32378,-5.76955,-3.41431,-5.4978
-4.04202,-1.27593,-2.36118,-5.78768,-3.42685,-5.49779
-4.08194,-1.22008,-2.39535,-5.80935,-3.43683,-5.49779
-4.12305,-1.16432,-2.42618,-5.83428,-3.44382,-5.49779
-4.16576,-1.10922,-2.45361,-5.86195,-3.44735,-5.49779
-4.21056,-1.05551,-2.4776,-5.89167,-3.44682,-5.49778
-4.25802,-1.00409,-2.49817,-5.92251,-3.44157,-5.49778
-4.30876,-0.956009,-2.51542,-5.95334,-3.43088,-5.49778
-4.36342,-0.912368,-2.5295,-5.9829,-3.414,-5.49778
-4.42254,-0.874224,-2.54063,-6.00991,-3.39031,-5.49778
-4.49513,-0.847203,-2.54769,-6.02986,-3.35077,-5.49777
-4.5632,-0.821064,-2.55436,-6.04932,-3.31392,-5.49775
-4.63539,-0.80237,-2.55879,-6.06357,-3.27033,-5.49774
-4.67662,-0.797571,-2.55987,-6.06728,-3.24272,-5.49774
-4.7092,-0.793778,-2.56073,-6.07021,-3.2209,-5.49773
-4.75027,-0.790632,-2.56143,-6.07267,-3.19267,-5.49774
-4.7855,-0.787932,-2.56203,-6.07477,-3.16845,-5.49774
-4.82614,-0.787575,-2.56209,-6.07512,-3.13933,-5.4978
-4.86679,-0.787218,-2.56216,-6.07548,-3.11022,-5.49787
-4.90743,-0.786861,-2.56223,-6.07583,-3.0811,-5.49793
-4.94807,-0.786504,-2.5623,-6.07619,-3.05198,-5.498
-4.95546,-0.786439,-2.56231,-6.07625,-3.04669,-5.49801
