j0,j1,j2,j3,j4,j5
-2.20256,5.08199,-2.27722,-2.80477,-1.9063,-2.3562
-2.18822,5.09526,-2.2845,-2.81076,-1.88281,-2.3562
-2.1658,5.11601,-2.29588,-2.82013,-1.84607,-2.35619
-2.14339,5.13676,-2.30726,-2.8295,-1.80934,-2.35619
-2.12097,5.15751,-2.31864,-2.83887,-1.7726,-2.35619
-2.09188,5.17874,-2.32835,-2.85039,-1.72978,-2.35619
-2.06879,5.19891,-2.33901,-2.85991,-1.69296,-2.35619
-2.04055,5.21958,-2.34858,-2.871,-1.65128,-2.35619
-2.01102,5.24005,-2.35768,-2.88237,-1.6086,-2.35619
-1.9802,5.26032,-2.36633,-2.89399,-1.5649,-2.35619
-1.94807,5.28037,-2.37453,-2.90583,-1.52017,-2.35619
-1.91462,5.30019,-2.38231,-2.91788,-1.4744,-2.35619
-1.87986,5.31978,-2.38967,-2.93011,-1.42757,-2.35619
-1.84376,5.33912,-2.39662,-2.9425,-1.37968,-2.35619
-1.80635,5.35819,-2.40318,-2.95501,-1.33072,-2.35619
-1.76763,5.377,-2.40937,-2.96763,-1.2807,-2.35619
-1.7276,5.39553,-2.41519,-2.98034,-1.22962,-2.35619
-1.6863,5.41377,-2.42067,-2.99311,-1.1775,-2.35619
-1.64374,5.43172,-2.4258,-3.00591,-1.12435,-2.35619
-1.59996,5.44935,-2.43062,-3.01874,-1.0702,-2.35619
-1.555,5.46667,-2.43512,-3.03155,-1.01508,-2.35619
-1.5089,5.48366,-2.43932,-3.04434,-0.959039,-2.35619
-1.46173,5.50031,-2.44324,-3.05708,-0.90212,-2.35619
-1.41354,5.51662,-2.44688,-3.06974,-0.844384,-2.35619
-1.36443,5.53257,-2.45026,-3.08231,-0.785898,-2.35619
-1.31446,5.54815,-2.45339,-3.09477,-0.726743,-2.35619
-1.26374,5.56335,-2.45627,-3.10707,-0.667009,-2.35619
-1.21239,5.57814,-2.45893,-3.1192,-0.606801,-2.35619
-1.16052,5.5925,-2.46137,-3.13113,-0.546237,-2.35619
-1.10829,5.60642,-2.4636,-3.14283,-0.485453,-2.35619
-1.05585,5.61986,-2.46563,-3.15424,-0.424603,-2.35619
-1.0034,5.63278,-2.46746,-3.16532,-0.363862,-2.35619
-0.951131,5.64513,-2.4691,-3.17603,-0.303434,-2.35619
-0.899301,5.65685,-2.47057,-3.18628,-0.243552,-2.35619
-0.848188,5.66786,-2.47187,-3.19599,-0.184487,-2.35619
-0.798115,5.67806,-2.473,-3.20508,-0.126554,-2.35617
-0.74945,5.68738,-2.47397,-3.21334,-0.0701096,-2.35627
-0.702624,5.69542,-2.47476,-3.2211,-0.0155702,-2.35576
-0.658065,5.70259,-2.47543,-3.22717,0.0366463,-2.35618
-0.616237,5.70824,-2.47594,-3.23229,0.0860925,-2.3562
-0.577546,5.71236,-2.4763,-3.23606,0.132375,-2.3562
-0.542315,5.71486,-2.47652,-3.23834,0.175186,-2.3562
-0.482864,5.71476,-2.47654,-3.23822,0.249823,-2.3562
-0.437747,5.70807,-2.476,-3.23207,0.310257,-2.3562
-0.405099,5.69555,-2.47488,-3.22066,0.358452,-2.3562
-0.373938,5.66811,-2.47204,-3.19607,0.413541,-2.3562
-0.357398,5.63302,-2.46766,-3.16536,0.454918,-2.3562
-0.350168,5.59245,-2.46155,-3.1309,0.488047,-2.3562
-0.349028,5.54779,-2.45351,-3.09428,0.516265,-2.3562
-0.35208,5.49994,-2.44336,-3.05658,0.541564,-2.3562
-0.358192,5.44952,-2.43087,-3.01865,0.565159,-2.3562
-0.36667,5.39701,-2.41586,-2.98115,0.587822,-2.35619
-0.377075,5.34282,-2.39813,-2.94468,0.61006,-2.35619
-0.389125,5.28728,-2.3775,-2.90978,0.632223,-2.35619
-0.397976,5.24966,-2.36204,-2.88762,0.647083,-2.35619
-0.407435,5.21166,-2.34517,-2.86649,0.662081,-2.35619
-0.41747,5.17335,-2.32683,-2.84652,0.677262,-2.35619
-0.428059,5.1348,-2.30699,-2.82781,0.692668,-2.35619
-0.439184,5.09607,-2.28561,-2.81047,0.708334,-2.35619
-0.450832,5.0572,-2.26264,-2.79457,0.724288,-2.35619
-0.46299,5.01824,-2.23805,-2.78019,0.740557,-2.35619
-0.475652,4.97922,-2.21182,-2.7674,0.757163,-2.35619
-0.488811,4.94015,-2.1839,-2.75625,0.774127,-2.35619
-0.502462,4.90106,-2.15426,-2.7468,0.791466,-2.35619
-0.516602,4.86195,-2.12288,-2.73907,0.809195,-2.35619
-0.531226,4.82283,-2.08973,-2.7331,0.827329,-2.35619
-0.546333,4.78368,-2.05477,-2.72891,0.84588,-2.35619
-0.561919,4.7445,-2.01797,-2.72653,0.864858,-2.35619
-0.577983,4.70526,-1.97931,-2.72596,0.884272,-2.35619
-0.594521,4.66595,-1.93873,-2.72721,0.904129,-2.35619
-0.611529,4.62652,-1.89621,-2.73031,0.924435,-2.35619
-0.629005,4.58695,-1.8517,-2.73524,0.945195,-2.35619
-0.646942,4.54719,-1.80516,-2.74203,0.96641,-2.35619
-0.665336,4.5072,-1.75651,-2.75069,0.988081,-2.35619
-0.684179,4.46692,-1.70571,-2.76122,1.01021,-2.35619
-0.703464,4.4263,-1.65266,-2.77364,1.03279,-2.35619
-0.723181,4.38527,-1.59729,-2.78799,1.05581,-2.35619
-0.74332,4.34376,-1.53947,-2.80429,1.07928,-2.35619
-0.763663,4.30117,-1.4783,-2.82287,1.10338,-2.35619
