j0,j1,j2,j3,j4,j5
-5.31777,4.78561,1.98554,5.79523,-5.55967,3.92699
-5.31614,4.76395,2.00769,5.79473,-5.53968,3.92699
-5.31405,4.72101,2.05377,5.7916,-5.50092,3.92699
-5.30942,4.67962,2.0945,5.79226,-5.4614,3.92699
-5.30242,4.63908,2.1324,5.79489,-5.42031,3.92699
-5.2929,4.59946,2.16752,5.79939,-5.37745,3.92699
-5.28061,4.5609,2.19987,5.8056,-5.33258,3.92699
-5.2653,4.52358,2.22949,5.81329,-5.28538,3.92699
-5.24667,4.48774,2.25641,5.82222,-5.23555,3.92699
-5.22443,4.45364,2.28066,5.83207,-5.18273,3.92699
-5.19825,4.4216,2.30225,5.84252,-5.12655,3.92699
-5.16781,4.39196,2.32121,5.85319,-5.06664,3.92699
-5.13281,4.36513,2.33758,5.86367,-5.00264,3.92699
-5.09297,4.34149,2.35136,5.87353,-4.93421,3.92699
-5.0481,4.32145,2.36259,5.88233,-4.86108,3.92699
-4.99809,4.30542,2.37127,5.88967,-4.78308,3.92699
-4.97117,4.29902,2.37467,5.89268,-4.74223,3.92699
-4.943,4.29375,2.37743,5.89519,-4.70017,3.92699
-4.91361,4.28964,2.37957,5.89717,-4.65691,3.92699
-4.88305,4.28672,2.38107,5.89859,-4.61249,3.92699
-4.85137,4.28501,2.38194,5.89942,-4.56695,3.92699
-4.81865,4.28453,2.38217,5.89967,-4.52037,3.92699
-4.78498,4.2853,2.38176,5.89931,-4.4728,3.92699
-4.75045,4.2873,2.38072,5.89835,-4.42433,3.92699
-4.71517,4.29054,2.37902,5.89681,-4.37507,3.92699
-4.67926,4.29501,2.37668,5.89469,-4.3251,3.92699
-4.64284,4.30069,2.37367,5.89202,-4.27456,3.92699
-4.60604,4.30755,2.37,5.88883,-4.22355,3.92699
-4.569,4.31556,2.36565,5.88517,-4.17219,3.92699
-4.53185,4.32469,2.36062,5.88107,-4.12062,3.92699
-4.49473,4.3349,2.35489,5.87658,-4.06894,3.92699
-4.45777,4.34615,2.34847,5.87176,-4.0173,3.92699
-4.4211,4.35839,2.34133,5.86666,-3.96579,3.92699
-4.38484,4.37156,2.33347,5.86134,-3.91454,3.92699
-4.3491,4.38564,2.32488,5.85586,-3.86364,3.92699
-4.31399,4.40055,2.31554,5.85028,-3.8132,3.92699
-4.2796,4.41624,2.30546,5.84467,-3.7633,3.92699
-4.24603,4.43268,2.29462,5.83908,-3.71402,3.92699
-4.21335,4.44979,2.28301,5.83357,-3.66544,3.92699
-4.18162,4.46755,2.27062,5.8282,-3.6176,3.92699
-4.15091,4.48588,2.25746,5.82303,-3.57058,3.92699
-4.12125,4.50476,2.2435,5.81811,-3.52439,3.92699
-4.09269,4.52413,2.22876,5.81349,-3.47909,3.92699
-4.06526,4.54394,2.21322,5.80921,-3.4347,3.92699
-4.03897,4.56417,2.19688,5.80533,-3.39123,3.927
-4.01383,4.58476,2.17975,5.80187,-3.3487,3.927
-3.98986,4.60568,2.16182,5.79888,-3.30711,3.927
-3.96705,4.62691,2.14308,5.79639,-3.26647,3.92701
-3.94539,4.64841,2.12356,5.79443,-3.22677,3.92702
-3.92488,4.67016,2.10323,5.79306,-3.18799,3.92706
-3.90549,4.69224,2.08199,5.79278,-3.15013,3.92763
-3.88911,4.71427,2.05927,5.79331,-3.11506,3.92747
-3.87017,4.73639,2.03774,5.79229,-3.07742,3.92703
-3.85484,4.75886,2.01385,5.79369,-3.04297,3.92702
-3.8423,4.77723,1.99431,5.79484,-3.01479,3.927
-3.82755,4.79992,1.96978,5.79668,-2.9807,3.927
-3.82571,4.80277,1.9667,5.79691,-2.97642,3.927
-3.81202,4.82654,1.93995,5.79988,-2.94234,3.92699
-3.80091,4.85023,1.91177,5.80438,-2.91069,3.927
-3.7898,4.87391,1.88359,5.80888,-2.87905,3.927
-3.77869,4.89759,1.85541,5.81339,-2.84741,3.927
-3.77026,4.91557,1.834,5.81681,-2.82337,3.92701
-3.75439,4.95916,1.77864,5.82858,-2.76941,3.927
-3.74115,5.00317,1.72058,5.84264,-2.71757,3.927
-3.73032,5.04769,1.65968,5.85901,-2.66765,3.927
-3.72172,5.09285,1.59578,5.87775,-2.61945,3.927
-3.71518,5.13881,1.52863,5.89893,-2.5728,3.927
-3.71263,5.16214,1.49376,5.91048,-2.55001,3.927
-3.71054,5.18574,1.45796,5.92268,-2.52755,3.927
-3.7089,5.20963,1.42119,5.93556,-2.50541,3.927
-3.70768,5.23385,1.38339,5.94913,-2.48358,3.927
-3.70687,5.25843,1.3445,5.96344,-2.46204,3.927
-3.70646,5.28341,1.30444,5.97852,-2.44078,3.927
-3.70643,5.30884,1.26313,5.9944,-2.41978,3.927
-3.70676,5.33478,1.22047,6.01113,-2.39905,3.927
-3.70713,5.36185,1.17522,6.02931,-2.37824,3.92699
