j0,j1,j2,j3,j4,j5
-2.03859,-1.90978,-1.54382,-2.82959,-2.40755,3.92699
-2.03728,-1.88385,-1.57944,-2.8203,-2.38353,3.92637
-2.03569,-1.85776,-1.61437,-2.81145,-2.35937,3.92637
-2.0335,-1.83176,-1.64844,-2.80335,-2.33474,3.92639
-2.03068,-1.80582,-1.68171,-2.79599,-2.3096,3.92642
-2.02719,-1.77992,-1.7142,-2.78937,-2.28392,3.92644
-2.02299,-1.75404,-1.74593,-2.78351,-2.25766,3.92646
-2.01803,-1.72814,-1.77692,-2.77839,-2.23077,3.92649
-2.00567,-1.67622,-1.83675,-2.77042,-2.17493,3.92653
-1.995,-1.63994,-1.87649,-2.76676,-2.13492,3.92699
-1.98276,-1.6045,-1.91406,-2.76463,-2.09379,3.92699
-1.96868,-1.56912,-1.9501,-2.76396,-2.05126,3.92699
-1.9526,-1.53377,-1.98466,-2.76475,-2.00716,3.92699
-1.9344,-1.49841,-2.01778,-2.767,-1.96134,3.92699
-1.91388,-1.46302,-2.04947,-2.77069,-1.9136,3.92699
-1.89087,-1.42758,-2.07977,-2.77584,-1.86375,3.92699
-1.86516,-1.39206,-2.1087,-2.78243,-1.81155,3.92699
-1.8365,-1.35647,-2.13627,-2.79045,-1.75673,3.92699
-1.80462,-1.32079,-2.1625,-2.7999,-1.69901,3.92699
-1.76923,-1.28503,-2.1874,-2.81075,-1.63805,3.92699
-1.73,-1.24921,-2.21099,-2.82299,-1.57348,3.92699
-1.68653,-1.21335,-2.23327,-2.83657,-1.50488,3.92699
-1.63841,-1.17749,-2.25423,-2.85146,-1.43179,3.92699
-1.61246,-1.15958,-2.26423,-2.85937,-1.3934,3.92699
-1.58517,-1.14171,-2.27389,-2.86759,-1.35369,3.92699
-1.55647,-1.12387,-2.28323,-2.87609,-1.31258,3.92699
-1.5263,-1.10609,-2.29223,-2.88486,-1.27,3.92699
-1.49459,-1.08839,-2.30091,-2.89389,-1.22587,3.92699
-1.46126,-1.07078,-2.30925,-2.90316,-1.18011,3.92699
-1.42625,-1.05329,-2.31725,-2.91264,-1.13263,3.92699
-1.38948,-1.03596,-2.32492,-2.92231,-1.08336,3.92699
-1.35089,-1.01881,-2.33224,-2.93214,-1.03221,3.92699
-1.31043,-1.0019,-2.33921,-2.94208,-0.979103,3.92699
-1.26803,-0.985267,-2.34582,-2.9521,-0.923976,3.92699
-1.22365,-0.968983,-2.35206,-2.96214,-0.866763,3.92699
-1.17728,-0.95312,-2.35794,-2.97213,-0.807423,3.92699
-1.12892,-0.937769,-2.36342,-2.982,-0.745932,3.92699
-1.0786,-0.923037,-2.3685,-2.99165,-0.6823,3.92699
-1.0264,-0.909056,-2.37315,-3.00097,-0.616574,3.92699
-0.972456,-0.89598,-2.37737,-3.00984,-0.548856,3.92699
-0.916974,-0.883996,-2.38111,-3.01808,-0.479314,3.92699
-0.860244,-0.873321,-2.38434,-3.02552,-0.408197,3.92699
-0.802651,-0.864209,-2.38703,-3.03195,-0.335846,3.92699
-0.744689,-0.856945,-2.38912,-3.03712,-0.262711,3.92699
-0.686962,-0.851845,-2.39056,-3.04078,-0.189349,3.92698
-0.630171,-0.849238,-2.39127,-3.04266,-0.116417,3.92698
-0.575086,-0.849449,-2.3912,-3.04251,-0.0446428,3.92696
-0.522498,-0.852607,-2.39029,-3.03971,0.0252137,3.92641
-0.473155,-0.859547,-2.38828,-3.03557,0.0924271,3.9272
-0.42769,-0.869643,-2.38531,-3.0282,0.15637,3.92695
-0.386565,-0.883333,-2.38115,-3.0187,0.216576,3.927
-0.350029,-0.900409,-2.37578,-3.007,0.272774,3.92699
-0.318126,-0.920667,-2.36911,-2.99341,0.324889,3.92699
-0.290716,-0.943801,-2.36109,-2.97829,0.37302,3.92699
-0.267529,-0.969454,-2.35169,-2.96204,0.417398,3.92699
-0.248214,-0.99725,-2.34088,-2.94506,0.458334,3.92699
-0.232383,-1.02682,-2.32866,-2.92771,0.496178,3.92699
-0.219648,-1.05781,-2.31503,-2.91035,0.531287,3.92699
-0.212882,-1.09032,-2.29849,-2.89438,0.560767,3.92699
-0.202132,-1.12243,-2.2838,-2.87696,0.594228,3.92699
-0.197575,-1.15607,-2.2657,-2.86142,0.622127,3.92699
-0.194557,-1.17835,-2.2537,-2.85113,0.640608,3.92699
-0.191776,-1.21509,-2.23218,-2.83592,0.668972,3.92699
-0.190686,-1.25279,-2.20867,-2.82173,0.696495,3.92699
-0.191162,-1.29135,-2.18308,-2.80876,0.723324,3.92699
-0.193093,-1.33066,-2.15537,-2.79716,0.749589,3.92699
-0.196383,-1.37064,-2.12544,-2.7871,0.775405,3.92699
-0.200945,-1.41122,-2.09325,-2.77871,0.800872,3.92699
-0.206702,-1.45235,-2.05874,-2.7721,0.82608,3.92699
-0.213586,-1.49397,-2.02182,-2.76739,0.851106,3.92699
-0.221534,-1.53606,-1.98246,-2.76467,0.876017,3.92699
-0.23049,-1.57861,-1.94057,-2.76401,0.900872,3.92699
-0.240402,-1.62161,-1.89609,-2.76549,0.92572,3.92699
-0.250952,-1.6653,-1.84861,-2.76927,0.950871,3.92699
