j0,j1,j2,j3,j4,j5
-0.31515,-1.60671,-2.21388,-2.4626,-1.28955,-2.35619
-0.282644,-1.59527,-2.22637,-2.46155,-1.2323,-2.35619
-0.24711,-1.5842,-2.23763,-2.46135,-1.1713,-2.35619
-0.211183,-1.57448,-2.24744,-2.46127,-1.10986,-2.35619
-0.174698,-1.56616,-2.25574,-2.46129,-1.04777,-2.35619
-0.13853,-1.55943,-2.26241,-2.46135,-0.986226,-2.35619
-0.102191,-1.55425,-2.26744,-2.46149,-0.924564,-2.35619
-0.0661202,-1.55071,-2.27085,-2.46162,-0.863217,-2.35619
-0.0305436,-1.54884,-2.27263,-2.46172,-0.802411,-2.35619
0.00432641,-1.54864,-2.27279,-2.46176,-0.74236,-2.35619
0.0382906,-1.55011,-2.27132,-2.46176,-0.683264,-2.35619
0.071168,-1.55323,-2.26825,-2.46171,-0.62531,-2.35619
0.102801,-1.55794,-2.26361,-2.46164,-0.568658,-2.35619
0.133057,-1.56419,-2.25742,-2.46159,-0.513446,-2.35619
0.161833,-1.57188,-2.24973,-2.46158,-0.459784,-2.35619
0.189052,-1.58094,-2.24058,-2.46168,-0.407754,-2.35618
0.214665,-1.59125,-2.23003,-2.46192,-0.357409,-2.35618
0.23865,-1.60271,-2.21814,-2.46235,-0.308781,-2.35618
0.261003,-1.61522,-2.20496,-2.46304,-0.261877,-2.35617
0.281745,-1.62866,-2.19055,-2.46401,-0.216682,-2.35616
0.30091,-1.64292,-2.17499,-2.46532,-0.17317,-2.35614
0.318543,-1.65793,-2.15833,-2.46702,-0.131297,-2.35611
0.334704,-1.67357,-2.14062,-2.46915,-0.0910108,-2.35604
0.362865,-1.70674,-2.10198,-2.47626,-0.014955,-2.35439
0.385969,-1.74083,-2.06077,-2.48135,0.0555978,-2.35643
0.404541,-1.77647,-2.01603,-2.49078,0.121022,-2.3561
0.419156,-1.81281,-1.96875,-2.50166,0.181934,-2.35616
0.430328,-1.84965,-1.91916,-2.5144,0.238827,-2.35617
0.438518,-1.8868,-1.86753,-2.52888,0.292142,-2.35618
0.444133,-1.9241,-1.81409,-2.54501,0.342271,-2.35619
0.447533,-1.96148,-1.75903,-2.56269,0.389554,-2.35619
0.449029,-1.99887,-1.7025,-2.58183,0.434284,-2.35619
0.448891,-2.03624,-1.64461,-2.60234,0.476714,-2.35619
0.447355,-2.07359,-1.58545,-2.62415,0.51706,-2.35619
0.444625,-2.11093,-1.52507,-2.64719,0.555504,-2.35619
0.440881,-2.14829,-1.4635,-2.6714,0.592202,-2.35619
0.436277,-2.18569,-1.40074,-2.69676,0.627285,-2.35619
0.430953,-2.22318,-1.33677,-2.72324,0.660862,-2.35619
0.42503,-2.26083,-1.27152,-2.75084,0.693023,-2.35619
0.418616,-2.29871,-1.20491,-2.77957,0.723845,-2.35619
0.411811,-2.33691,-1.1368,-2.80947,0.753384,-2.35619
0.407898,-2.35807,-1.09777,-2.82735,0.767299,-2.35619
0.400743,-2.39691,-1.02738,-2.8589,0.795309,-2.35619
0.393383,-2.43637,-0.954985,-2.89183,0.822109,-2.35619
0.389501,-2.45741,-0.915712,-2.91006,0.83505,-2.35619
0.385619,-2.47845,-0.87644,-2.92829,0.847991,-2.35619
0.381737,-2.49949,-0.837167,-2.94653,0.860932,-2.35619
0.379015,-2.51425,-0.809627,-2.95931,0.870007,-2.35619
0.372737,-2.55236,-0.736515,-2.99432,0.8888,-2.35619
0.366685,-2.58823,-0.667848,-3.02711,0.906945,-2.35619
0.360802,-2.62525,-0.596337,-3.0616,0.924037,-2.35619
0.357865,-2.64581,-0.556145,-3.08124,0.932272,-2.35619
0.354927,-2.66637,-0.515953,-3.10087,0.940508,-2.35619
0.352085,-2.68626,-0.477071,-3.11986,0.948475,-2.35619
