j0,j1,j2,j3,j4,j5
-2.7518,-2.04731,-1.74983,3.79713,-2.17938,-2.3562
-2.74807,-2.03784,-1.76502,3.80286,-2.16531,-2.3562
-2.74021,-2.01792,-1.79697,3.81489,-2.13571,-2.3562
-2.72423,-1.98091,-1.85588,3.83679,-2.07936,-2.3562
-2.70533,-1.94488,-1.9115,3.85639,-2.02053,-2.3562
-2.68358,-1.90955,-1.96467,3.87422,-1.95931,-2.3562
-2.65879,-1.8749,-2.01541,3.8903,-1.89549,-2.3562
-2.63076,-1.8409,-2.06375,3.90465,-1.82881,-2.35619
-2.59926,-1.80757,-2.1097,3.91727,-1.75904,-2.35619
-2.56409,-1.77495,-2.15322,3.92816,-1.68592,-2.35619
-2.54506,-1.75892,-2.17406,3.93297,-1.64802,-2.35619
-2.52504,-1.74309,-2.19427,3.93736,-1.60919,-2.35619
-2.50399,-1.72749,-2.21385,3.94133,-1.56939,-2.35619
-2.4819,-1.71212,-2.23278,3.94489,-1.5286,-2.35619
-2.45875,-1.697,-2.25105,3.94805,-1.48678,-2.35619
-2.43452,-1.68217,-2.26864,3.95081,-1.44392,-2.35619
-2.4092,-1.66764,-2.28554,3.95319,-1.39999,-2.35619
-2.38278,-1.65346,-2.30173,3.95519,-1.35497,-2.35619
-2.35527,-1.63966,-2.31719,3.95685,-1.30885,-2.35619
-2.32666,-1.62628,-2.33188,3.95816,-1.26162,-2.35619
-2.29698,-1.61338,-2.34579,3.95916,-1.2133,-2.35619
-2.26624,-1.601,-2.35888,3.95988,-1.16388,-2.35619
-2.23449,-1.58921,-2.37112,3.96033,-1.11339,-2.35619
-2.20177,-1.57807,-2.38248,3.96055,-1.06186,-2.35619
-2.16814,-1.56766,-2.39292,3.96058,-1.00934,-2.35619
-2.13368,-1.55807,-2.40239,3.96045,-0.955885,-2.35619
-2.09849,-1.54936,-2.41085,3.96021,-0.90158,-2.35619
-2.06267,-1.54163,-2.41826,3.95989,-0.846516,-2.35619
-2.02635,-1.53497,-2.42456,3.95954,-0.790802,-2.35619
-1.98969,-1.52948,-2.42971,3.95919,-0.734566,-2.35619
-1.95283,-1.52523,-2.43365,3.95888,-0.67795,-2.35619
-1.91596,-1.52233,-2.43632,3.95865,-0.621113,-2.35619
-1.87926,-1.52084,-2.43768,3.95852,-0.564223,-2.35619
-1.84293,-1.52083,-2.43767,3.9585,-0.507461,-2.35619
-1.80716,-1.52237,-2.43624,3.9586,-0.451009,-2.35619
-1.77216,-1.52548,-2.43334,3.95882,-0.395051,-2.35619
-1.73811,-1.5302,-2.42893,3.95912,-0.339767,-2.35619
-1.70519,-1.53652,-2.42297,3.95948,-0.285329,-2.35619
-1.67358,-1.54442,-2.41544,3.95985,-0.231895,-2.35618
-1.6434,-1.55386,-2.40631,3.96016,-0.179603,-2.35618
-1.61479,-1.56479,-2.39557,3.96034,-0.128574,-2.35617
-1.58784,-1.57713,-2.38322,3.96029,-0.0789066,-2.35613
-1.56261,-1.59084,-2.36923,3.95979,-0.0306729,-2.35592
-1.53914,-1.6061,-2.3533,3.95737,0.0160795,-2.35417
-1.51745,-1.62168,-2.33665,3.95831,0.0613586,-2.35617
-1.49756,-1.63869,-2.31804,3.9567,0.105067,-2.35616
-1.47943,-1.6566,-2.29797,3.95455,0.147263,-2.35618
-1.46302,-1.67531,-2.27646,3.95176,0.187972,-2.35619
-1.44826,-1.69472,-2.25357,3.94829,0.227234,-2.35619
-1.43719,-1.71525,-2.22806,3.9433,0.263017,-2.35619
-1.42612,-1.73578,-2.20255,3.93832,0.2988,-2.35618
-1.41505,-1.75631,-2.17704,3.93333,0.334582,-2.35618
-1.40922,-1.76713,-2.16359,3.9307,0.353445,-2.35618
-1.39648,-1.80265,-2.11652,3.91915,0.407639,-2.35618
-1.38683,-1.83942,-2.06598,3.90539,0.459584,-2.35618
-1.38001,-1.87738,-2.01198,3.88935,0.509562,-2.35619
-1.3758,-1.91651,-1.95446,3.87096,0.557824,-2.35619
-1.37398,-1.95682,-1.89337,3.85018,0.604597,-2.35619
-1.37438,-1.99837,-1.82858,3.82694,0.650081,-2.35619
-1.37682,-2.04122,-1.75996,3.80117,0.694452,-2.35619
-1.37876,-2.06317,-1.72414,3.7873,0.716269,-2.35619
-1.38115,-2.08549,-1.68728,3.77276,0.737864,-2.35619
-1.38351,-2.1084,-1.6488,3.7572,0.759708,-2.35619
