j0,j1,j2,j3,j4,j5
-0.473841,4.96709,2.03335,-0.717234,-6.00449,-2.35621
-0.489667,4.919,2.09732,-0.733119,-5.97052,-2.35621
-0.504199,4.87068,2.15851,-0.745986,-5.93624,-2.35621
-0.5172,4.82195,2.21688,-0.755634,-5.90152,-2.3562
-0.52846,4.77278,2.27228,-0.761874,-5.86626,-2.3562
-0.537743,4.72314,2.32458,-0.764532,-5.83034,-2.3562
-0.544787,4.67304,2.37362,-0.76347,-5.79356,-2.3562
-0.549292,4.62255,2.41925,-0.758606,-5.75573,-2.3562
-0.550919,4.57179,2.46134,-0.749945,-5.71655,-2.3562
-0.549286,4.52101,2.49978,-0.737608,-5.67571,-2.3562
-0.543962,4.47058,2.53447,-0.721867,-5.63282,-2.3562
-0.534465,4.42101,2.56536,-0.703182,-5.58741,-2.3562
-0.520282,4.37299,2.59241,-0.68222,-5.53899,-2.35619
-0.500885,4.32737,2.61568,-0.659864,-5.48704,-2.35619
-0.475785,4.28514,2.63523,-0.637184,-5.43107,-2.35619
-0.444605,4.24732,2.65123,-0.615359,-5.37068,-2.35619
-0.400165,4.21923,2.66195,-0.597996,-5.29869,-2.35619
-0.357755,4.19187,2.67218,-0.580864,-5.22998,-2.35619
-0.309563,4.17151,2.67931,-0.567636,-5.15727,-2.35619
-0.280977,4.16566,2.68127,-0.563743,-5.1169,-2.35619
-0.265027,4.16239,2.68236,-0.561571,-5.09437,-2.35619
-0.237068,4.15788,2.68385,-0.558546,-5.05539,-2.35619
-0.207646,4.15503,2.68478,-0.556616,-5.01512,-2.35619
-0.187734,4.1531,2.6854,-0.55531,-4.98787,-2.35619
-0.157788,4.15283,2.68546,-0.555104,-4.94783,-2.35619
-0.127843,4.15256,2.68552,-0.554899,-4.90779,-2.35619
-0.120688,4.1525,2.68554,-0.55485,-4.89822,-2.35619
-0.0655091,4.15526,2.68461,-0.556688,-4.82572,-2.35619
-0.00813726,4.16151,2.68255,-0.560873,-4.75129,-2.35619
0.0222394,4.16816,2.68022,-0.565197,-4.71244,-2.35619
0.0811158,4.1768,2.67742,-0.571038,-4.63674,-2.35619
0.111417,4.18431,2.67475,-0.575878,-4.59808,-2.35619
0.141718,4.19183,2.67208,-0.580719,-4.55941,-2.35619
0.17202,4.19934,2.66941,-0.585559,-4.52075,-2.35619
0.202321,4.20685,2.66673,-0.5904,-4.48209,-2.35619
0.22703,4.21298,2.66455,-0.594347,-4.45056,-2.35619
0.276451,4.22847,2.65865,-0.603934,-4.3875,-2.35619
0.325881,4.2452,2.65203,-0.614046,-4.32422,-2.35619
0.375068,4.26304,2.64469,-0.624548,-4.26096,-2.35619
0.423777,4.28189,2.6366,-0.635304,-4.19794,-2.35619
0.47179,4.30161,2.62777,-0.646186,-4.13535,-2.35619
0.518911,4.32209,2.61817,-0.65707,-4.07339,-2.35619
0.564964,4.34324,2.60779,-0.66784,-4.01221,-2.35619
0.609798,4.36494,2.59663,-0.67839,-3.95195,-2.35619
0.653279,4.38712,2.58468,-0.688621,-3.89274,-2.35619
0.6953,4.40969,2.57194,-0.698443,-3.83467,-2.35619
0.73577,4.43258,2.55839,-0.707778,-3.77783,-2.35619
0.77462,4.45571,2.54404,-0.716554,-3.72227,-2.35619
0.811798,4.47902,2.52888,-0.724712,-3.66806,-2.35619
0.847269,4.50247,2.51292,-0.732199,-3.61521,-2.35619
0.88101,4.52601,2.49615,-0.738971,-3.56375,-2.35619
0.913016,4.54959,2.4786,-0.744994,-3.51368,-2.35619
0.943289,4.57319,2.46025,-0.75024,-3.46501,-2.35619
0.971844,4.59677,2.44112,-0.754688,-3.41771,-2.35619
0.998705,4.62031,2.42121,-0.758324,-3.37178,-2.35618
1.0239,4.64379,2.40055,-0.761139,-3.32717,-2.35618
1.04747,4.66719,2.37914,-0.763128,-3.28387,-2.35618
1.06946,4.69052,2.35699,-0.76429,-3.24183,-2.35616
1.08991,4.71375,2.33412,-0.76461,-3.20102,-2.35612
1.10887,4.73694,2.31048,-0.763843,-3.1614,-2.35581
1.1264,4.76008,2.28609,-0.762055,-3.1229,-2.35526
1.14256,4.78282,2.26133,-0.760909,-3.08549,-2.35613
1.15512,4.80489,2.23532,-0.756879,-3.0514,-2.35605
1.17076,4.82805,2.20984,-0.754696,-3.01424,-2.35619
1.1823,4.85019,2.18294,-0.749766,-2.98064,-2.35601
1.19385,4.87233,2.15605,-0.744836,-2.94704,-2.35583
1.1974,4.87914,2.14777,-0.74332,-2.93671,-2.35578
1.20912,4.90636,2.11338,-0.736237,-2.89751,-2.35586
1.21941,4.93376,2.07775,-0.728062,-2.85913,-2.35592
1.22832,4.96136,2.04084,-0.718803,-2.82149,-2.35597
1.23591,4.9892,2.00264,-0.708466,-2.78456,-2.356
1.24222,5.01729,1.9631,-0.697049,-2.74826,-2.35602
1.24726,5.04626,1.92163,-0.684705,-2.7126,-2.35619
