j0,j1,j2,j3,j4,j5
4.53234,3.6242,-0.610801,-3.01351,3.01086,-2.3563
4.52187,3.64519,-0.651973,-2.99432,3.01921,-2.35729
4.51147,3.66493,-0.690574,-2.97561,3.02751,-2.35745
4.49083,3.70211,-0.762856,-2.94073,3.04398,-2.35768
4.47043,3.73677,-0.829755,-2.90882,3.06023,-2.358
4.45029,3.76943,-0.89232,-2.87941,3.07626,-2.3585
4.43041,3.8004,-0.951225,-2.8523,3.09204,-2.35931
4.41082,3.82985,-1.00683,-2.82767,3.10758,-2.36085
4.39152,3.85756,-1.0588,-2.80737,3.12285,-2.3648
4.37252,3.88255,-1.1054,-2.79717,3.13785,-2.37621
4.35378,3.90642,-1.14953,-2.78989,3.15253,-2.38919
4.33534,3.93449,-1.20075,-2.7578,3.16692,-2.38024
4.31732,3.9654,-1.25708,-2.70599,3.1812,-2.35386
4.29951,3.98968,-1.30102,-2.68679,3.19511,-2.35432
4.28202,4.01342,-1.34351,-2.66826,3.20873,-2.35455
4.26483,4.03657,-1.38462,-2.6505,3.22206,-2.35474
4.24794,4.05918,-1.42442,-2.63345,3.2351,-2.35489
4.23137,4.08126,-1.46298,-2.61711,3.24785,-2.35501
4.2151,4.10285,-1.50035,-2.60143,3.26032,-2.35511
4.19127,4.13437,-1.55428,-2.57913,3.27847,-2.35522
4.16811,4.16491,-1.60581,-2.55823,3.29598,-2.35532
4.14561,4.19452,-1.65506,-2.53867,3.31286,-2.35539
4.12377,4.22326,-1.70215,-2.52038,3.32909,-2.35545
4.10257,4.25119,-1.7472,-2.50331,3.34471,-2.35549
4.082,4.27834,-1.79029,-2.48741,3.3597,-2.35554
4.06204,4.30475,-1.83151,-2.47264,3.37409,-2.35557
4.04268,4.33046,-1.87094,-2.45894,3.38789,-2.3556
4.02391,4.3555,-1.90867,-2.44629,3.4011,-2.35563
4.0057,4.3799,-1.94475,-2.43463,3.41375,-2.35565
3.98229,4.41148,-1.99042,-2.42056,3.42974,-2.35568
3.95981,4.44203,-2.03345,-2.40811,3.44478,-2.3557
3.93824,4.47159,-2.07396,-2.39718,3.45889,-2.35572
3.91753,4.50022,-2.1121,-2.38769,3.47211,-2.35573
3.89766,4.52796,-2.14798,-2.37956,3.48447,-2.35575
3.87858,4.55483,-2.18172,-2.3727,3.49601,-2.35576
3.85579,4.58727,-2.22107,-2.36581,3.50932,-2.35578
3.83411,4.61847,-2.25745,-2.36064,3.52146,-2.35579
3.8135,4.64848,-2.29108,-2.35704,3.5325,-2.3558
3.79007,4.68298,-2.32804,-2.35458,3.54437,-2.35581
3.76798,4.71588,-2.36159,-2.35394,3.55485,-2.35582
3.74715,4.74721,-2.392,-2.35487,3.56403,-2.35582
3.72432,4.78184,-2.42386,-2.35764,3.57325,-2.35583
3.70006,4.81892,-2.45597,-2.36263,3.58201,-2.35584
3.67759,4.85341,-2.48399,-2.36909,3.58908,-2.35584
3.65432,4.88916,-2.51123,-2.37762,3.59527,-2.35585
3.65385,4.88987,-2.51171,-2.37784,3.59535,-2.35585
3.63055,4.92499,-2.53588,-2.38895,3.59942,-2.35602
3.60725,4.9601,-2.56005,-2.40005,3.6035,-2.3562
3.58126,4.99833,-2.58098,-2.41728,3.60404,-2.35612
3.55757,5.03373,-2.6036,-2.43015,3.60688,-2.3562
