j0,j1,j2,j3,j4,j5
-4.78994,4.68657,2.10213,-0.505505,-5.97958,3.92697
-4.79179,4.65236,2.13475,-0.504356,-5.9484,3.92745
-4.79293,4.62645,2.15776,-0.501257,-5.92494,3.92724
-4.79348,4.58645,2.19324,-0.496507,-5.88749,3.92699
-4.79168,4.54659,2.22599,-0.489392,-5.84855,3.92699
-4.78757,4.50726,2.25645,-0.48052,-5.80814,3.92699
-4.7809,4.46863,2.28461,-0.470049,-5.766,3.92699
-4.77142,4.43087,2.31049,-0.458175,-5.7218,3.92699
-4.7588,4.39424,2.33409,-0.445142,-5.67521,3.92699
-4.7427,4.359,2.35543,-0.431244,-5.62584,3.92699
-4.72273,4.32549,2.37452,-0.416825,-5.57326,3.92699
-4.69848,4.29409,2.39137,-0.402281,-5.51699,3.92699
-4.66951,4.26523,2.40601,-0.388054,-5.45654,3.92699
-4.63539,4.23936,2.41845,-0.374623,-5.39141,3.92699
-4.59572,4.21696,2.42871,-0.362487,-5.32113,3.92699
-4.55017,4.19852,2.43681,-0.352144,-5.2453,3.92699
-4.49857,4.18447,2.44277,-0.344058,-5.16363,3.92699
-4.47048,4.17922,2.44495,-0.340988,-5.12057,3.92699
-4.4409,4.17521,2.4466,-0.338625,-5.07602,3.92699
-4.40985,4.17248,2.44771,-0.337,-5.03003,3.92699
-4.37741,4.17105,2.44828,-0.33614,-4.98262,3.92699
-4.34364,4.17093,2.44831,-0.33606,-4.93385,3.92699
-4.30863,4.17215,2.4478,-0.336767,-4.88381,3.92699
-4.2725,4.1747,2.44674,-0.338258,-4.83259,3.92699
-4.23536,4.17857,2.44513,-0.34052,-4.7803,3.92699
-4.19737,4.18376,2.44296,-0.34353,-4.72706,3.92699
-4.15867,4.19022,2.44022,-0.347257,-4.67301,3.92699
-4.11942,4.19795,2.4369,-0.351661,-4.61829,3.92699
-4.07978,4.20689,2.43299,-0.356696,-4.56305,3.92699
-4.03993,4.217,2.42849,-0.362308,-4.50744,3.92699
-4.00003,4.22825,2.42338,-0.368438,-4.45162,3.92699
-3.96025,4.24056,2.41765,-0.375023,-4.39574,3.92699
-3.92074,4.2539,2.41128,-0.381996,-4.33993,3.92699
-3.88165,4.26821,2.40427,-0.389288,-4.28435,3.92699
-3.84314,4.28341,2.3966,-0.396829,-4.22911,3.92699
-3.80531,4.29947,2.38826,-0.404547,-4.17434,3.92699
-3.7683,4.31632,2.37924,-0.412373,-4.12014,3.92699
-3.73221,4.33389,2.36953,-0.420235,-4.06661,3.92699
-3.69713,4.35214,2.35912,-0.428066,-4.01382,3.92699
-3.66315,4.371,2.34799,-0.4358,-3.96186,3.92699
-3.63031,4.39043,2.33613,-0.443373,-3.91077,3.92699
-3.59869,4.41036,2.32355,-0.450726,-3.86062,3.92699
-3.56833,4.43075,2.31023,-0.457801,-3.81143,3.92699
-3.53925,4.45156,2.29617,-0.464545,-3.76324,3.92699
-3.51148,4.47273,2.28137,-0.470909,-3.71607,3.92699
-3.48504,4.49422,2.26581,-0.476849,-3.66992,3.92699
-3.45992,4.516,2.24951,-0.482323,-3.6248,3.92699
-3.43612,4.53802,2.23246,-0.487295,-3.58072,3.92699
-3.41365,4.56026,2.21466,-0.491732,-3.53765,3.92699
-3.39247,4.58268,2.19611,-0.495607,-3.49559,3.92699
-3.37258,4.60526,2.17683,-0.498895,-3.45453,3.92699
-3.35395,4.62796,2.1568,-0.501577,-3.41444,3.92699
-3.33655,4.65077,2.13605,-0.503635,-3.37529,3.92699
-3.32247,4.67334,2.11393,-0.50401,-3.3392,3.92707
-3.30549,4.69637,2.09265,-0.505819,-3.30019,3.927
-3.29242,4.7193,2.06957,-0.505532,-3.26454,3.92714
-3.27936,4.74223,2.04649,-0.505244,-3.22889,3.92728
-3.27763,4.74526,2.04344,-0.505206,-3.22418,3.9273
-3.25862,4.78511,2.00097,-0.498551,-3.16603,3.93134
-3.24251,4.82391,1.95775,-0.494329,-3.11031,3.93113
-3.22907,4.86186,1.91371,-0.492154,-3.05674,3.92722
-3.21808,4.90057,1.86699,-0.484302,-3.0051,3.92707
-3.20937,4.93934,1.81846,-0.474571,-2.95519,3.92703
-3.20275,4.9782,1.76807,-0.463063,-2.90681,3.92702
-3.19808,5.01723,1.71578,-0.449804,-2.85982,3.92701
-3.19489,5.05674,1.66103,-0.434576,-2.81373,3.927
