j0,j1,j2,j3,j4,j5
-2.39849,-1.89544,-2.14226,-5.38707,1.46182,0.785398
-2.3713,-1.88506,-2.15867,-5.38106,1.40908,0.785398
-2.34228,-1.87529,-2.17357,-5.37592,1.35441,0.785398
-2.31282,-1.86637,-2.18714,-5.37128,1.2993,0.785398
-2.28273,-1.85836,-2.19922,-5.3672,1.24356,0.785398
-2.25212,-1.8513,-2.20979,-5.36369,1.18728,0.785398
-2.22111,-1.84525,-2.2188,-5.36073,1.13058,0.785398
-2.18983,-1.84025,-2.2262,-5.35833,1.07359,0.785398
-2.15844,-1.83633,-2.23198,-5.35647,1.01645,0.785398
-2.12708,-1.83353,-2.23608,-5.35517,0.959297,0.785398
-2.0959,-1.83188,-2.23849,-5.35441,0.902292,0.785398
-2.06508,-1.8314,-2.23918,-5.3542,0.845586,0.785398
-2.03475,-1.83209,-2.23815,-5.35454,0.789336,0.785398
-2.00508,-1.83396,-2.23539,-5.35543,0.73369,0.785398
-1.9762,-1.83701,-2.23089,-5.35688,0.678791,0.785398
-1.94824,-1.8412,-2.22469,-5.35889,0.62477,0.785399
-1.92132,-1.84652,-2.21678,-5.36148,0.571747,0.785399
-1.89552,-1.85292,-2.20722,-5.36464,0.519822,0.785399
-1.87094,-1.86037,-2.19603,-5.36838,0.469083,0.785399
-1.84762,-1.86881,-2.18325,-5.37272,0.419597,0.785399
-1.82562,-1.87818,-2.16895,-5.37765,0.371417,0.785399
-1.80496,-1.88844,-2.15318,-5.38317,0.324577,0.7854
-1.78564,-1.89951,-2.13599,-5.38928,0.279095,0.7854
-1.76767,-1.91135,-2.11745,-5.39598,0.234976,0.785401
-1.75102,-1.9239,-2.09762,-5.40326,0.192214,0.785402
-1.73566,-1.93709,-2.07657,-5.41112,0.15079,0.785404
-1.72157,-1.95088,-2.05436,-5.41955,0.110677,0.785409
-1.7087,-1.96521,-2.03105,-5.42854,0.071842,0.78542
-1.69699,-1.98003,-2.00671,-5.43811,0.034246,0.78547
-1.68641,-1.99522,-1.98153,-5.44868,-0.00215394,0.786055
-1.66838,-2.02711,-1.92796,-5.46973,-0.0715483,0.785416
-1.65417,-2.0603,-1.87122,-5.49326,-0.136713,0.785402
-1.64336,-2.09467,-1.8115,-5.51861,-0.19802,0.7854
-1.63554,-2.13006,-1.74906,-5.54565,-0.255814,0.785399
-1.63177,-2.1673,-1.68183,-5.57565,-0.308975,0.785398
-1.62834,-2.20424,-1.61506,-5.60548,-0.361276,0.785398
-1.62807,-2.22356,-1.57953,-5.62169,-0.385797,0.785398
-1.62781,-2.24287,-1.544,-5.63791,-0.410319,0.785398
-1.62757,-2.26027,-1.51199,-5.65252,-0.432408,0.785398
-1.6276,-2.27965,-1.47623,-5.66891,-0.456432,0.785398
-1.62762,-2.29016,-1.45681,-5.6778,-0.469474,0.785398
-1.62972,-2.32431,-1.39275,-5.70772,-0.507401,0.785398
-1.63271,-2.35894,-1.32727,-5.73857,-0.54365,0.785398
-1.63646,-2.39409,-1.2603,-5.77039,-0.578319,0.785398
-1.64141,-2.43174,-1.18757,-5.80547,-0.610921,0.785398
-1.64618,-2.46804,-1.11757,-5.83917,-0.643028,0.785398
-1.65141,-2.50511,-1.04563,-5.87404,-0.673724,0.785398
-1.65437,-2.52498,-1.00671,-5.89309,-0.688482,0.785398
-1.65733,-2.54486,-0.967778,-5.91214,-0.703239,0.785398
-1.66029,-2.56473,-0.92885,-5.9312,-0.717997,0.785398
-1.663,-2.58292,-0.893234,-5.94863,-0.731499,0.785398
-1.66319,-2.5842,-0.890716,-5.94986,-0.732455,0.785398
-1.66598,-2.60413,-0.850968,-5.96968,-0.743517,0.785398
-1.67114,-2.63895,-0.782013,-6.00381,-0.765507,0.785398
-1.67631,-2.67485,-0.710582,-6.03935,-0.786348,0.785398
-1.67897,-2.69478,-0.670649,-6.05935,-0.796394,0.785398
-1.68164,-2.71471,-0.630716,-6.07935,-0.80644,0.785398
-1.68431,-2.73464,-0.590783,-6.09935,-0.816487,0.785398
-1.68571,-2.74508,-0.569875,-6.10983,-0.821747,0.785398
