j0,j1,j2,j3,j4,j5
-1.80384,-2.7038,-0.351269,3.05477,3.00911,-2.35649
-1.80896,-2.6825,-0.39344,3.07585,3.01506,-2.35628
-1.82015,-2.64144,-0.474068,3.11478,3.02808,-2.35691
-1.83152,-2.60517,-0.544433,3.14896,3.04142,-2.35683
-1.84304,-2.5716,-0.608948,3.17988,3.05503,-2.35686
-1.85468,-2.54002,-0.669086,3.20834,3.06887,-2.35696
-1.86641,-2.50995,-0.725824,3.23479,3.08293,-2.35717
-1.87821,-2.4811,-0.779771,3.25943,3.09719,-2.35763
-1.89007,-2.45376,-0.830461,3.28035,3.11164,-2.36006
-1.90195,-2.42805,-0.877719,3.29615,3.12625,-2.36581
-1.91383,-2.40311,-0.92319,3.31011,3.14099,-2.37238
-1.9257,-2.37722,-0.969917,3.32973,3.15585,-2.3736
-1.9369,-2.35014,-1.01834,3.36052,3.17005,-2.36415
-1.94806,-2.32498,-1.06298,3.38509,3.18433,-2.35907
-1.95915,-2.30103,-1.10508,3.40505,3.19869,-2.35726
-1.97016,-2.27771,-1.14568,3.42289,3.21311,-2.35669
-1.98108,-2.25477,-1.18524,3.43972,3.22758,-2.35649
-1.9919,-2.23211,-1.22395,3.45586,3.2421,-2.3564
-2.00261,-2.20969,-1.26188,3.47141,3.25666,-2.35634
-2.01319,-2.18748,-1.29907,3.48643,3.27127,-2.35631
-2.03397,-2.14357,-1.37145,3.51495,3.30061,-2.35627
-2.05417,-2.10025,-1.44132,3.54151,3.33009,-2.35625
-2.07373,-2.05737,-1.50886,3.56619,3.35972,-2.35623
-2.09257,-2.01485,-1.57419,3.58901,3.38948,-2.35622
-2.11062,-1.97259,-1.6374,3.60997,3.41936,-2.35622
-2.12781,-1.93053,-1.69854,3.62905,3.44938,-2.35621
-2.14406,-1.8886,-1.75763,3.64622,3.47952,-2.35621
-2.15929,-1.84674,-1.81471,3.66144,3.50981,-2.35621
-2.17343,-1.80491,-1.86977,3.67467,3.54026,-2.3562
-2.18638,-1.76306,-1.92281,3.68585,3.57088,-2.3562
-2.19807,-1.72113,-1.9738,3.69493,3.60169,-2.3562
-2.20841,-1.67911,-2.02275,3.70185,3.63274,-2.3562
-2.21729,-1.63694,-2.06962,3.70655,3.66405,-2.3562
-2.22463,-1.59459,-2.11441,3.709,3.69569,-2.3562
-2.23034,-1.55203,-2.15711,3.70914,3.7277,-2.3562
-2.23429,-1.50924,-2.19769,3.70693,3.76014,-2.3562
-2.2364,-1.46619,-2.23617,3.70235,3.79311,-2.3562
-2.23655,-1.42285,-2.27254,3.69539,3.8267,-2.3562
-2.23461,-1.37921,-2.30682,3.68602,3.86099,-2.3562
-2.23045,-1.33525,-2.33902,3.67426,3.89613,-2.3562
-2.22394,-1.29098,-2.36916,3.66013,3.93223,-2.3562
-2.21493,-1.24638,-2.39728,3.64366,3.96946,-2.3562
-2.20323,-1.20145,-2.42343,3.62488,4.008,-2.3562
-2.18866,-1.15621,-2.44764,3.60384,4.04803,-2.3562
-2.171,-1.11065,-2.46997,3.58062,4.08979,-2.3562
-2.15002,-1.06478,-2.49049,3.55526,4.13353,-2.35619
-2.12544,-1.01861,-2.50924,3.52785,4.17953,-2.35619
-2.09076,-0.968892,-2.52591,3.4948,4.23427,-2.35619
-2.05871,-0.922069,-2.54174,3.4638,4.28536,-2.35619
-2.02202,-0.875081,-2.55585,3.43093,4.33964,-2.35619
-1.99935,-0.849967,-2.56234,3.4123,4.37072,-2.35619
-1.97948,-0.827946,-2.56802,3.39597,4.39798,-2.3562
-1.9639,-0.809889,-2.57293,3.38282,4.41984,-2.3562
