j0,j1,j2,j3,j4,j5
-2.62338,-1.50003,-2.28834,3.78837,-2.15947,-2.3562
-2.61844,-1.49344,-2.29409,3.78752,-2.14885,-2.3562
-2.60156,-1.47091,-2.3137,3.78461,-2.11259,-2.3562
-2.58468,-1.44839,-2.33331,3.7817,-2.07633,-2.35619
-2.56335,-1.42511,-2.35129,3.7764,-2.03631,-2.35619
-2.54557,-1.40292,-2.36993,3.77285,-1.99983,-2.35619
-2.52389,-1.37992,-2.38744,3.76735,-1.95979,-2.35619
-2.50085,-1.35689,-2.40429,3.76118,-1.91874,-2.35619
-2.47644,-1.33386,-2.42048,3.75434,-1.87666,-2.35619
-2.45063,-1.31083,-2.43603,3.74686,-1.83353,-2.35619
-2.4234,-1.28783,-2.45093,3.73876,-1.78932,-2.35619
-2.39474,-1.26487,-2.46518,3.73005,-1.74401,-2.35619
-2.36464,-1.24199,-2.47879,3.72078,-1.6976,-2.35619
-2.33309,-1.2192,-2.49177,3.71096,-1.65008,-2.35619
-2.3001,-1.19653,-2.50411,3.70064,-1.60144,-2.35619
-2.26567,-1.17402,-2.51584,3.68986,-1.55169,-2.35619
-2.22983,-1.1517,-2.52696,3.67865,-1.50083,-2.35619
-2.1926,-1.1296,-2.53747,3.66707,-1.4489,-2.35619
-2.15402,-1.10778,-2.5474,3.65517,-1.39591,-2.35619
-2.11413,-1.08626,-2.55674,3.643,-1.34191,-2.35619
-2.073,-1.0651,-2.56552,3.63062,-1.28694,-2.35619
-2.03069,-1.04435,-2.57375,3.61809,-1.23108,-2.35619
-1.9873,-1.02406,-2.58143,3.60549,-1.17438,-2.35619
-1.94291,-1.00429,-2.58859,3.59287,-1.11696,-2.35619
-1.89766,-0.985092,-2.59523,3.58032,-1.0589,-2.35619
-1.85166,-0.966541,-2.60137,3.56791,-1.00033,-2.35619
-1.80508,-0.948702,-2.60703,3.55573,-0.941377,-2.35619
-1.75806,-0.931648,-2.61221,3.54386,-0.8822,-2.35619
-1.71078,-0.915454,-2.61694,3.53239,-0.822961,-2.35619
-1.66345,-0.9002,-2.62122,3.52142,-0.763839,-2.35619
-1.61626,-0.88597,-2.62507,3.51103,-0.705025,-2.35619
-1.56944,-0.872847,-2.62849,3.50133,-0.646721,-2.35619
-1.5232,-0.860917,-2.6315,3.49242,-0.589138,-2.35619
-1.47777,-0.850265,-2.63411,3.48437,-0.532487,-2.35619
-1.43339,-0.840972,-2.63633,3.4773,-0.47698,-2.35619
-1.39026,-0.833117,-2.63816,3.47128,-0.422821,-2.35619
-1.3486,-0.826766,-2.63962,3.46638,-0.370203,-2.35619
-1.3086,-0.82198,-2.6407,3.46268,-0.319299,-2.35619
-1.27041,-0.818801,-2.64142,3.46022,-0.270259,-2.35619
-1.23418,-0.817259,-2.64177,3.45903,-0.223204,-2.35619
-1.20001,-0.817366,-2.64177,3.45913,-0.178221,-2.35619
-1.16797,-0.819116,-2.6414,3.4605,-0.135366,-2.35619
-1.11038,-0.827451,-2.63957,3.46695,-0.0560863,-2.35612
-1.06129,-0.842106,-2.63622,3.47756,0.0148365,-2.35543
-1.02023,-0.861618,-2.63153,3.49312,0.0779957,-2.35617
-0.986422,-0.88619,-2.62525,3.51143,0.13422,-2.35619
-0.95903,-0.914772,-2.61742,3.53218,0.184433,-2.35619
-0.937198,-0.946629,-2.60798,3.55461,0.22955,-2.35619
-0.920139,-0.98109,-2.59691,3.578,0.27041,-2.35619
-0.907158,-1.01756,-2.58416,3.60172,0.307753,-2.35619
-0.897664,-1.05553,-2.56972,3.62525,0.342212,-2.35619
-0.891162,-1.09456,-2.55355,3.64811,0.374318,-2.35619
-0.887242,-1.1343,-2.53565,3.66994,0.404514,-2.35619
-0.885565,-1.17446,-2.51598,3.69044,0.433166,-2.35619
-0.885854,-1.21481,-2.49456,3.70936,0.460579,-2.35619
-0.887882,-1.25517,-2.47137,3.72654,0.487005,-2.35619
-0.891461,-1.29543,-2.44641,3.74184,0.512654,-2.35619
-0.896437,-1.33549,-2.41968,3.75517,0.537703,-2.35619
-0.902682,-1.37528,-2.39119,3.76647,0.562299,-2.35619
-0.91009,-1.41478,-2.36093,3.77571,0.586568,-2.35619
-0.918571,-1.45398,-2.3289,3.78288,0.610616,-2.35619
-0.92805,-1.49288,-2.29511,3.78798,0.634534,-2.35619
-0.938466,-1.5315,-2.25954,3.79104,0.6584,-2.35619
-0.949764,-1.56988,-2.22219,3.79207,0.682281,-2.35619
-0.961898,-1.60805,-2.18306,3.79111,0.706234,-2.35619
-0.974828,-1.64606,-2.14213,3.78819,0.730308,-2.35619
-0.98852,-1.68396,-2.09938,3.78334,0.754548,-2.35619
-1.00294,-1.7218,-2.0548,3.7766,0.77899,-2.35619
-1.01807,-1.75964,-2.00837,3.768,0.803664,-2.35619
-1.03387,-1.79753,-1.96005,3.75757,0.828598,-2.35619
-1.05032,-1.83554,-1.9098,3.74534,0.853814,-2.35619
-1.06741,-1.87373,-1.85759,3.73132,0.879331,-2.35619
-1.0851,-1.91216,-1.80337,3.71553,0.905161,-2.35619
-1.10305,-1.95125,-1.74646,3.69771,0.931648,-2.35619
