j0,j1,j2,j3,j4,j5
1.08848,4.95721,1.99625,5.61329,0.059631,3.9266
1.07081,4.90868,2.05952,5.59833,0.0960087,3.92683
1.05442,4.85981,2.12014,5.5865,0.132699,3.92691
1.03955,4.81044,2.17809,5.57789,0.16981,3.92694
1.0264,4.76051,2.23323,5.57266,0.207443,3.92696
1.0152,4.71001,2.28539,5.571,0.245731,3.92697
1.00624,4.65897,2.3344,5.57302,0.284845,3.92698
0.999804,4.60746,2.38012,5.57881,0.325003,3.92698
0.996254,4.55563,2.42237,5.58837,0.366473,3.92699
0.995983,4.50376,2.46104,5.60158,0.409586,3.92699
0.999442,4.45221,2.49601,5.61815,0.454736,3.92699
1.00713,4.40154,2.52719,5.63765,0.502379,3.92699
1.0196,4.35245,2.55454,5.65938,0.553022,3.92699
1.0374,4.30582,2.57809,5.68246,0.607194,3.92699
1.06106,4.26265,2.59791,5.70581,0.665392,3.92699
1.09097,4.22399,2.61413,5.72825,0.727991,3.92699
1.13364,4.19472,2.62525,5.74639,0.801479,3.92699
1.17518,4.16695,2.63555,5.76387,0.872341,3.92699
1.20178,4.15769,2.63876,5.76992,0.913085,3.92699
1.24138,4.1439,2.64354,5.77894,0.973755,3.92699
1.28854,4.13199,2.64749,5.78689,1.04346,3.92699
1.3395,4.12469,2.64982,5.79186,1.11614,3.92699
1.36911,4.12527,2.64964,5.79146,1.15642,3.92699
1.39873,4.12584,2.64946,5.79107,1.1967,3.92699
1.42834,4.12642,2.64928,5.79067,1.23698,3.92699
1.45795,4.12699,2.6491,5.79028,1.27726,3.92699
1.48756,4.12757,2.64892,5.78988,1.31754,3.92699
1.5012,4.12783,2.64884,5.7897,1.33609,3.92699
1.54338,4.13388,2.64687,5.78563,1.39174,3.92699
1.58684,4.14157,2.64432,5.78048,1.44879,3.92699
1.63138,4.15085,2.6412,5.77432,1.50702,3.92699
1.67677,4.16164,2.63748,5.76725,1.56626,3.92699
1.72278,4.17385,2.63316,5.75936,1.62627,3.92699
1.76919,4.1874,2.62822,5.75075,1.68685,3.92699
1.81575,4.20217,2.62266,5.74154,1.74778,3.92699
1.86225,4.21809,2.61646,5.73183,1.80885,3.92699
1.90846,4.23504,2.6096,5.72173,1.86986,3.92699
1.95419,4.25293,2.60208,5.71136,1.93063,3.92699
1.99924,4.27166,2.59389,5.70083,1.99099,3.92699
2.04347,4.29113,2.585,5.69024,2.05079,3.92699
2.0867,4.31127,2.57542,5.67968,2.10988,3.92699
2.12881,4.33199,2.56512,5.66926,2.16814,3.92699
2.16969,4.35321,2.5541,5.65906,2.22548,3.92699
2.20924,4.37486,2.54236,5.64915,2.2818,3.92699
2.24738,4.39687,2.52988,5.63962,2.33704,3.92699
2.28404,4.41918,2.51666,5.63054,2.39113,3.92699
2.31919,4.44174,2.50269,5.62195,2.44405,3.92699
2.35277,4.46448,2.48797,5.61392,2.49575,3.92699
2.38478,4.48738,2.47251,5.60648,2.54623,3.92699
2.4152,4.51038,2.4563,5.59969,2.59546,3.927
2.44403,4.53346,2.43935,5.59357,2.64346,3.927
2.47128,4.55658,2.42165,5.58815,2.69022,3.927
2.49695,4.57971,2.40322,5.58345,2.73577,3.927
2.52109,4.60283,2.38406,5.57948,2.78012,3.927
2.54371,4.62593,2.36419,5.57626,2.8233,3.927
2.56484,4.64898,2.3436,5.5738,2.86534,3.927
2.58453,4.67197,2.32231,5.5721,2.90626,3.927
2.60282,4.6949,2.30034,5.57115,2.94611,3.927
2.61974,4.71775,2.27768,5.57095,2.98492,3.92701
2.63297,4.73994,2.25375,5.57309,3.02035,3.92741
2.64949,4.76291,2.23071,5.57282,3.05907,3.92707
2.66152,4.78535,2.2057,5.57616,3.09392,3.92783
2.67355,4.80779,2.18069,5.57949,3.12876,3.9286
2.67493,4.81036,2.17783,5.57987,3.13275,3.92868
2.68603,4.83296,2.15203,5.58446,3.16706,3.93007
2.68774,4.83644,2.14805,5.58517,3.17235,3.93029
2.69894,4.8625,2.11695,5.58717,3.21191,3.92723
2.70888,4.88938,2.08387,5.59324,3.25083,3.92711
