j0,j1,j2,j3,j4,j5
-6.26207,-1.43799,2.3472,-0.90921,0.900174,3.92699
-6.26179,-1.43835,2.34764,-0.909284,0.900935,3.92699
-6.2382,-1.46847,2.38454,-0.916073,0.964819,3.92699
-6.21027,-1.49729,2.41788,-0.920587,1.03242,3.92699
-6.17708,-1.52401,2.44747,-0.923456,1.1047,3.92699
-6.13824,-1.54818,2.47312,-0.924941,1.18217,3.92699
-6.09341,-1.56929,2.49466,-0.925367,1.26523,3.92699
-6.06868,-1.57852,2.50382,-0.925295,1.30896,3.92699
-6.04239,-1.58678,2.51188,-0.925095,1.35419,3.92699
-6.01455,-1.594,2.51881,-0.924816,1.40092,3.92699
-5.98518,-1.60009,2.5246,-0.924501,1.44916,3.92699
-5.95433,-1.60502,2.52921,-0.924192,1.49886,3.92699
-5.92204,-1.60871,2.53263,-0.923924,1.55,3.92699
-5.8884,-1.61112,2.53485,-0.923725,1.60249,3.92699
-5.85353,-1.61223,2.53584,-0.923615,1.65626,3.92699
-5.81753,-1.612,2.5356,-0.923605,1.71119,3.92699
-5.78056,-1.61042,2.53412,-0.923693,1.76715,3.92699
-5.74278,-1.60751,2.53138,-0.923868,1.824,3.92699
-5.70436,-1.60328,2.52739,-0.924109,1.88157,3.92699
-5.6655,-1.59777,2.52215,-0.924384,1.93969,3.92699
-5.62638,-1.59101,2.51567,-0.924653,1.99817,3.92699
-5.58721,-1.58307,2.50794,-0.924871,2.05684,3.92699
-5.54819,-1.57401,2.49899,-0.924985,2.11549,3.92699
-5.5095,-1.56389,2.48883,-0.924942,2.17396,3.92699
-5.47133,-1.55279,2.47748,-0.924685,2.23207,3.92699
-5.43384,-1.54079,2.46496,-0.924162,2.28964,3.92699
-5.3972,-1.52797,2.45129,-0.923319,2.34654,3.92699
-5.36154,-1.51439,2.43651,-0.922109,2.40262,3.92699
-5.32698,-1.50014,2.42063,-0.920487,2.45778,3.92699
-5.29361,-1.48529,2.40371,-0.918415,2.5119,3.92699
-5.26153,-1.46989,2.38575,-0.915862,2.56491,3.92699
-5.23078,-1.45401,2.36681,-0.912801,2.61675,3.92699
-5.20143,-1.43771,2.34692,-0.909211,2.66735,3.92699
-5.17349,-1.42103,2.32611,-0.905078,2.71669,3.927
-5.14699,-1.40402,2.30442,-0.900391,2.76475,3.927
-5.12192,-1.38673,2.28188,-0.895145,2.81152,3.927
-5.09828,-1.36918,2.25853,-0.889341,2.85699,3.927
-5.07605,-1.35141,2.2344,-0.882979,2.90118,3.927
-5.0552,-1.33345,2.20953,-0.876065,2.94411,3.92701
-5.0357,-1.31531,2.18394,-0.868606,2.98579,3.92701
-5.01751,-1.29703,2.15767,-0.860608,3.02627,3.92703
-5.00058,-1.2786,2.13074,-0.852066,3.06557,3.92706
-4.98488,-1.26004,2.10315,-0.842898,3.10373,3.92721
-4.97035,-1.2411,2.07456,-0.831531,3.14079,3.92892
-4.95693,-1.22258,2.04618,-0.823154,3.17683,3.92743
-4.9446,-1.20381,2.01699,-0.813108,3.21181,3.92706
-4.9333,-1.1849,1.98718,-0.802249,3.24579,3.92702
-4.92298,-1.16591,1.95685,-0.790926,3.27883,3.92701
-4.91359,-1.14683,1.92601,-0.779169,3.31096,3.927
-4.90509,-1.12769,1.89469,-0.766996,3.34223,3.927
-4.89742,-1.10846,1.86288,-0.754419,3.37267,3.92699
-4.89055,-1.08916,1.83061,-0.741449,3.40232,3.92699
-4.88442,-1.06977,1.79787,-0.728095,3.43121,3.92699
-4.88044,-1.05009,1.76366,-0.713565,3.45795,3.92699
-4.87427,-1.03072,1.73098,-0.70025,3.48688,3.92699
-4.87093,-1.01098,1.69636,-0.685381,3.51295,3.92699
-4.8676,-0.991227,1.66175,-0.670512,3.53902,3.927
-4.86426,-0.971479,1.62713,-0.655643,3.56509,3.927
-4.86294,-0.963673,1.61345,-0.649766,3.5754,3.927
-4.85932,-0.927351,1.5485,-0.621142,3.61984,3.927
-4.85721,-0.889962,1.48081,-0.59084,3.66324,3.927
-4.85652,-0.851367,1.41011,-0.558737,3.70567,3.927
-4.85668,-0.831565,1.37354,-0.541962,3.72654,3.927
-4.85716,-0.811393,1.33607,-0.524674,3.74719,3.927
-4.85795,-0.790822,1.29767,-0.506844,3.76762,3.927
-4.85904,-0.769819,1.25827,-0.488439,3.78786,3.927
-4.86043,-0.748346,1.21777,-0.469419,3.80789,3.927
-4.86209,-0.726356,1.17611,-0.449741,3.82772,3.927
-4.86403,-0.703802,1.13316,-0.429353,3.84736,3.927
-4.86601,-0.680098,1.08779,-0.40769,3.86702,3.92699
