j0,j1,j2,j3,j4,j5
-4.17125,5.24809,1.53903,-3.64548,0.125001,0.785344
-4.18239,5.22484,1.57669,-3.65982,0.108933,0.785287
-4.19345,5.20192,1.61339,-3.67356,0.0929232,0.785239
-4.21519,5.15632,1.68499,-3.69925,0.0609517,0.784932
-4.23634,5.11008,1.75556,-3.71841,0.0290649,0.779768
-4.2474,5.0848,1.79319,-3.724,0.0121261,0.773009
-4.26898,5.03732,1.86203,-3.7501,-0.0219426,0.777729
-4.28976,4.99007,1.92804,-3.77565,-0.0560786,0.784538
-4.30964,4.94133,1.99331,-3.79288,-0.0902975,0.785226
-4.32851,4.89202,2.05632,-3.80667,-0.124659,0.785315
-4.34624,4.84215,2.11683,-3.81733,-0.159206,0.785348
-4.36265,4.79164,2.17468,-3.82469,-0.193995,0.785365
-4.37756,4.74042,2.22975,-3.82855,-0.229109,0.785376
-4.39077,4.68845,2.28188,-3.82871,-0.264657,0.785382
-4.40205,4.6357,2.33091,-3.82502,-0.300787,0.785387
-4.41111,4.58223,2.37671,-3.81734,-0.33769,0.78539
-4.41765,4.52812,2.41912,-3.80565,-0.375614,0.785393
-4.42129,4.47359,2.45801,-3.79,-0.414871,0.785395
-4.42159,4.41897,2.49326,-3.77063,-0.455846,0.785397
-4.41803,4.36475,2.52479,-3.74794,-0.499008,0.785398
-4.41002,4.31164,2.55253,-3.72258,-0.544909,0.785399
-4.39689,4.26053,2.57649,-3.69543,-0.594173,0.785399
-4.37796,4.21253,2.59672,-3.66766,-0.647457,0.785399
-4.35255,4.16886,2.61334,-3.6406,-0.705382,0.785399
-4.3126,4.13493,2.62476,-3.6181,-0.775991,0.785399
-4.27443,4.10215,2.63553,-3.59609,-0.84339,0.785399
-4.2484,4.09063,2.63897,-3.58801,-0.883551,0.785399
-4.22238,4.07911,2.64241,-3.57993,-0.923712,0.785399
-4.19635,4.06759,2.64586,-3.57186,-0.963873,0.785399
-4.18938,4.06451,2.64678,-3.56969,-0.974629,0.785399
-4.16059,4.06,2.64804,-3.56645,-1.01511,0.785399
-4.1318,4.05549,2.6493,-3.56321,-1.05559,0.785399
-4.11661,4.05312,2.64997,-3.56149,-1.07695,0.785399
-4.06531,4.04868,2.65115,-3.55824,-1.14736,0.785399
-4.03503,4.05117,2.65046,-3.56004,-1.18703,0.785399
-3.98142,4.0501,2.65075,-3.55926,-1.25903,0.785399
-3.95102,4.05393,2.6497,-3.56203,-1.29843,0.785399
-3.92062,4.05775,2.64864,-3.5648,-1.33783,0.785398
-3.89022,4.06158,2.64759,-3.56757,-1.37723,0.785398
-3.85982,4.06541,2.64653,-3.57035,-1.41663,0.785398
-3.85968,4.06529,2.64655,-3.57024,-1.41678,0.785398
-3.82014,4.07311,2.64434,-3.57586,-1.46742,0.785398
-3.78316,4.08139,2.64193,-3.58172,-1.51457,0.785398
-3.74568,4.09059,2.63919,-3.58819,-1.56229,0.785398
-3.70783,4.10068,2.63612,-3.59521,-1.61044,0.785398
-3.66974,4.1116,2.63271,-3.60272,-1.65894,0.785398
-3.63151,4.12329,2.62896,-3.61066,-1.70765,0.785398
-3.59327,4.13571,2.62486,-3.61898,-1.75649,0.785398
-3.55513,4.14881,2.62041,-3.62762,-1.80535,0.785398
-3.51718,4.16252,2.61559,-3.63652,-1.85413,0.785398
-3.47953,4.17682,2.61041,-3.64564,-1.90274,0.785398
-3.44226,4.19165,2.60485,-3.65491,-1.95111,0.785398
-3.40546,4.20696,2.59891,-3.66428,-1.99916,0.785398
-3.36921,4.22272,2.59258,-3.67371,-2.04683,0.785398
-3.33357,4.23889,2.58585,-3.68315,-2.09404,0.785398
-3.29861,4.25543,2.57873,-3.69256,-2.14076,0.785398
-3.26438,4.2723,2.57119,-3.70189,-2.18692,0.785398
-3.23093,4.28947,2.56323,-3.7111,-2.2325,0.785399
-3.19829,4.30691,2.55484,-3.72016,-2.27745,0.785399
-3.16651,4.3246,2.54602,-3.72903,-2.32175,0.785399
-3.13562,4.3425,2.53677,-3.73767,-2.36538,0.785399
-3.10564,4.36059,2.52706,-3.74606,-2.40831,0.785399
-3.07659,4.37885,2.5169,-3.75416,-2.45053,0.785399
-3.05228,4.39665,2.50557,-3.76062,-2.48824,0.7854
-3.02182,4.41546,2.4954,-3.76927,-2.53211,0.785399
-2.99801,4.43365,2.48341,-3.77547,-2.56979,0.785402
-2.9742,4.45184,2.47142,-3.78166,-2.60748,0.785404
-2.95039,4.47003,2.45943,-3.78786,-2.64516,0.785407
-2.92658,4.48822,2.44744,-3.79405,-2.68285,0.78541
-2.91352,4.49819,2.44086,-3.79745,-2.70352,0.785411
