j0,j1,j2,j3,j4,j5
-4.26658,-1.30703,1.94217,-0.635136,-5.53957,-2.3562
-4.25187,-1.34619,1.99461,-0.648413,-5.47615,-2.3562
-4.235,-1.3817,2.03993,-0.658234,-5.41403,-2.3562
-4.21464,-1.41523,2.08137,-0.666135,-5.3492,-2.3562
-4.1906,-1.44666,2.11885,-0.672183,-5.28143,-2.3562
-4.1627,-1.47575,2.15234,-0.676588,-5.21048,-2.3562
-4.1308,-1.50223,2.18181,-0.679584,-5.13614,-2.3562
-4.0948,-1.52578,2.20721,-0.681429,-5.05825,-2.3562
-4.0547,-1.54608,2.22848,-0.682394,-4.97672,-2.35619
-4.03313,-1.55492,2.23755,-0.682631,-4.93458,-2.35619
-4.01057,-1.56282,2.24557,-0.682749,-4.89154,-2.35619
-3.98705,-1.56975,2.25253,-0.682778,-4.84761,-2.35619
-3.96261,-1.57568,2.25843,-0.682747,-4.80282,-2.35619
-3.9373,-1.58057,2.26325,-0.682682,-4.75721,-2.35619
-3.91116,-1.5844,2.26701,-0.682604,-4.71081,-2.35619
-3.88426,-1.58715,2.26968,-0.682532,-4.66368,-2.35619
-3.85667,-1.5888,2.27128,-0.682477,-4.61588,-2.35619
-3.82848,-1.58934,2.27179,-0.682449,-4.56747,-2.35619
-3.79976,-1.58876,2.27121,-0.68245,-4.51853,-2.35619
-3.77062,-1.58707,2.26955,-0.682477,-4.46915,-2.35619
-3.74115,-1.58427,2.2668,-0.682523,-4.41942,-2.35619
-3.71146,-1.58038,2.26296,-0.682574,-4.36941,-2.35619
-3.68164,-1.57543,2.25804,-0.682613,-4.31924,-2.35619
-3.65181,-1.56942,2.25204,-0.682617,-4.26899,-2.35619
-3.62207,-1.56241,2.24497,-0.682561,-4.21876,-2.35619
-3.59252,-1.55442,2.23684,-0.682416,-4.16865,-2.35619
-3.56327,-1.54549,2.22764,-0.68215,-4.11875,-2.35619
-3.53441,-1.53567,2.2174,-0.68173,-4.06915,-2.35619
-3.50602,-1.52499,2.20611,-0.681124,-4.01994,-2.35619
-3.4782,-1.51351,2.19381,-0.680295,-3.97119,-2.35619
-3.45102,-1.50127,2.18049,-0.679212,-3.92297,-2.35619
-3.42454,-1.48832,2.16617,-0.677842,-3.87536,-2.35619
-3.39883,-1.47471,2.15087,-0.676153,-3.8284,-2.35619
-3.37394,-1.46048,2.1346,-0.674117,-3.78216,-2.35619
-3.34991,-1.44568,2.11739,-0.671708,-3.73667,-2.35619
-3.32677,-1.43035,2.09925,-0.668901,-3.69198,-2.35619
-3.30456,-1.41453,2.0802,-0.665674,-3.6481,-2.35619
-3.28329,-1.39825,2.06027,-0.66201,-3.60506,-2.35619
-3.26297,-1.38156,2.03946,-0.657892,-3.56289,-2.35619
-3.24362,-1.36449,2.0178,-0.653307,-3.52158,-2.35619
-3.22522,-1.34707,1.99532,-0.648245,-3.48115,-2.35619
-3.20779,-1.32932,1.97202,-0.642696,-3.4416,-2.35619
-3.19131,-1.31128,1.94794,-0.636656,-3.40292,-2.35619
-3.17576,-1.29296,1.92309,-0.630119,-3.36511,-2.35619
-3.16113,-1.27439,1.89748,-0.623083,-3.32815,-2.35619
-3.14739,-1.25558,1.87114,-0.615546,-3.29205,-2.35618
-3.13454,-1.23656,1.84408,-0.607509,-3.25677,-2.35618
-3.12254,-1.21733,1.81632,-0.598967,-3.22231,-2.35617
-3.11295,-1.19756,1.78654,-0.588928,-3.19023,-2.35614
-3.10101,-1.17818,1.75857,-0.579619,-3.15579,-2.35542
-3.09228,-1.15818,1.72797,-0.569261,-3.12448,-2.35567
-3.08355,-1.13819,1.69737,-0.558902,-3.09317,-2.35591
-3.07813,-1.12577,1.67836,-0.552466,-3.07371,-2.35607
-3.07049,-1.10554,1.64681,-0.541192,-3.04355,-2.35611
-3.06285,-1.08531,1.61526,-0.529917,-3.01339,-2.35616
-3.06125,-1.08108,1.60866,-0.52756,-3.00708,-2.35617
-3.04987,-1.04178,1.5455,-0.503711,-2.95298,-2.35618
-3.04065,-1.00212,1.48042,-0.478297,-2.90147,-2.35619
-3.03447,-0.961269,1.41118,-0.449906,-2.85348,-2.35619
-3.02848,-0.920848,1.34262,-0.421769,-2.80609,-2.35619
-3.02658,-0.899963,1.30632,-0.406353,-2.78363,-2.35619
-3.02468,-0.879077,1.27002,-0.390937,-2.76116,-2.35619
-3.02277,-0.858191,1.23372,-0.375521,-2.73869,-2.35619
-3.0215,-0.844256,1.2095,-0.365235,-2.7237,-2.35619
