j0,j1,j2,j3,j4,j5
0.772918,5.17037,1.37495,6.02112,-6.12403,-2.35626
0.76761,5.14429,1.41366,6.00848,-6.10385,-2.35625
0.76249,5.11872,1.45096,5.99673,-6.08362,-2.35624
0.757539,5.09281,1.4881,5.9855,-6.06268,-2.35623
0.752974,5.06712,1.52427,5.97501,-6.04149,-2.35622
0.748783,5.04167,1.55945,5.96528,-6.02006,-2.35622
0.741612,4.99147,1.62685,5.94807,-5.97648,-2.35621
0.736201,4.94218,1.6904,5.93379,-5.93186,-2.35621
0.732734,4.89382,1.75018,5.92238,-5.88612,-2.3562
0.731404,4.84642,1.80622,5.91373,-5.83914,-2.3562
0.732408,4.80007,1.85854,5.90776,-5.7908,-2.3562
0.73595,4.7549,1.90714,5.90433,-5.74097,-2.3562
0.742235,4.71105,1.95205,5.90327,-5.68949,-2.3562
0.75147,4.6687,1.99329,5.90438,-5.6362,-2.3562
0.763854,4.62809,2.03087,5.90741,-5.58093,-2.3562
0.779577,4.58946,2.06486,5.91205,-5.52349,-2.3562
0.798807,4.55306,2.09531,5.918,-5.46374,-2.35619
0.821685,4.51918,2.12231,5.92488,-5.4015,-2.35619
0.848312,4.48809,2.14595,5.93233,-5.33666,-2.35619
0.878733,4.46006,2.16636,5.93995,-5.26913,-2.35619
0.91293,4.43533,2.18365,5.94739,-5.19889,-2.35619
0.950808,4.4141,2.19797,5.9543,-5.12596,-2.35619
0.992185,4.39653,2.20946,5.96038,-5.05046,-2.35619
1.03679,4.38272,2.21827,5.96538,-4.97259,-2.35619
1.0865,4.37557,2.22274,5.96806,-4.89038,-2.35619
1.13577,4.36853,2.22711,5.97073,-4.80915,-2.35619
1.18711,4.36543,2.22901,5.97193,-4.72651,-2.35619
1.21386,4.36615,2.22857,5.97166,-4.68428,-2.35619
1.22908,4.36655,2.22831,5.97151,-4.66026,-2.35619
1.28192,4.36957,2.22644,5.97036,-4.57741,-2.35619
1.30887,4.37327,2.22414,5.96897,-4.53554,-2.35619
1.33582,4.37697,2.22183,5.96757,-4.49367,-2.35619
1.34186,4.3778,2.22131,5.96726,-4.48428,-2.35619
1.36879,4.38233,2.21847,5.96557,-4.44252,-2.35619
1.39572,4.38686,2.21564,5.96387,-4.40077,-2.35619
1.41158,4.38953,2.21397,5.96288,-4.37617,-2.35619
1.44319,4.39729,2.20898,5.9601,-4.32711,-2.35619
1.47471,4.40602,2.2033,5.95706,-4.27802,-2.35619
1.50604,4.41567,2.19693,5.95378,-4.22901,-2.35619
1.53708,4.42621,2.18985,5.95031,-4.18015,-2.35619
1.56774,4.43762,2.18206,5.94669,-4.13153,-2.35619
1.59794,4.44985,2.17356,5.94296,-4.08321,-2.35619
1.6276,4.46287,2.16433,5.93917,-4.03528,-2.35619
1.65665,4.47664,2.15437,5.93536,-3.9878,-2.35619
1.68501,4.49111,2.14367,5.93158,-3.94083,-2.35619
1.71263,4.50626,2.13223,5.92787,-3.89442,-2.35619
1.73945,4.52205,2.12005,5.92428,-3.84862,-2.35619
1.76544,4.53842,2.1071,5.92085,-3.80347,-2.35619
1.79055,4.55535,2.09341,5.91761,-3.759,-2.35619
1.81475,4.57281,2.07895,5.91462,-3.71524,-2.35619
1.83801,4.59075,2.06372,5.9119,-3.67222,-2.35619
1.86032,4.60913,2.04773,5.9095,-3.62996,-2.35619
1.88166,4.62794,2.03098,5.90745,-3.58845,-2.35619
1.90203,4.64713,2.01346,5.90578,-3.54772,-2.3562
1.91937,4.66686,1.99414,5.90514,-3.50982,-2.35644
1.93967,4.68638,1.9763,5.90369,-3.46896,-2.3562
1.95625,4.70654,1.95607,5.90334,-3.43143,-2.35663
1.97283,4.72671,1.93583,5.90299,-3.3939,-2.35705
1.98471,4.74117,1.92133,5.90274,-3.367,-2.35736
2.00217,4.76624,1.89511,5.90507,-3.32399,-2.35615
