j0,j1,j2,j3,j4,j5
5.2329,4.69462,-1.97012,3.55868,-1.75641,-2.35619
5.25919,4.71427,-1.99058,3.5595,-1.70342,-2.35619
5.2872,4.73351,-2.00957,3.55924,-1.64881,-2.35619
5.31655,4.75192,-2.0273,3.55857,-1.59292,-2.35619
5.3472,4.76941,-2.04378,3.55756,-1.53582,-2.35619
5.37906,4.78589,-2.05897,3.55627,-1.47754,-2.35619
5.41205,4.80126,-2.07285,3.55477,-1.41818,-2.35619
5.44608,4.81544,-2.08539,3.55314,-1.35782,-2.35619
5.481,4.82831,-2.09658,3.55145,-1.2966,-2.35619
5.51666,4.83978,-2.10637,3.54978,-1.23465,-2.35619
5.55289,4.84975,-2.11476,3.54819,-1.17214,-2.35619
5.58949,4.85812,-2.1217,3.54677,-1.10927,-2.35619
5.62624,4.86482,-2.12719,3.54556,-1.04624,-2.35619
5.66301,4.86978,-2.13121,3.54462,-0.983153,-2.35619
5.69947,4.87293,-2.13374,3.54399,-0.920358,-2.35619
5.7354,4.87423,-2.13476,3.54371,-0.858067,-2.35619
5.77059,4.87366,-2.13427,3.54378,-0.79651,-2.35619
5.80482,4.87124,-2.13226,3.54421,-0.735904,-2.35619
5.83788,4.86697,-2.12875,3.54496,-0.67645,-2.35619
5.86962,4.86092,-2.12375,3.54601,-0.618325,-2.35619
5.89989,4.85315,-2.11727,3.5473,-0.561679,-2.35619
5.92858,4.84374,-2.10935,3.54879,-0.506631,-2.35619
5.95561,4.83279,-2.1,3.55039,-0.453273,-2.35619
5.98093,4.82042,-2.08928,3.55204,-0.401663,-2.35618
6.00451,4.80675,-2.07723,3.55365,-0.351835,-2.35618
6.02636,4.79189,-2.06388,3.55517,-0.303795,-2.35618
6.0465,4.77596,-2.0493,3.5565,-0.25753,-2.35617
6.06498,4.75909,-2.03352,3.55758,-0.213007,-2.35616
6.08185,4.74139,-2.01661,3.55836,-0.170181,-2.35615
6.09718,4.72297,-1.99861,3.55876,-0.128995,-2.35612
6.11103,4.70391,-1.97958,3.55871,-0.089383,-2.35605
6.13464,4.66391,-1.93822,3.55547,-0.0146013,-2.35417
6.15331,4.62319,-1.8942,3.55417,0.0548238,-2.35617
6.16764,4.58107,-1.84661,3.54864,0.119285,-2.35612
6.17822,4.53835,-1.79622,3.54103,0.17941,-2.35616
6.18558,4.49525,-1.7433,3.53122,0.235686,-2.35618
6.19017,4.45197,-1.68807,3.51927,0.288542,-2.35618
6.1924,4.40865,-1.63073,3.50526,0.338349,-2.35619
6.19262,4.36535,-1.57143,3.48926,0.385425,-2.35619
6.19114,4.32211,-1.51029,3.47136,0.430041,-2.35619
6.18822,4.27892,-1.44738,3.45164,0.472422,-2.35619
6.18408,4.23578,-1.38274,3.43014,0.512758,-2.35619
6.17892,4.19264,-1.31638,3.40692,0.5512,-2.35619
6.17227,4.14814,-1.24469,3.37974,0.587213,-2.35619
6.16577,4.10477,-1.17506,3.35347,0.622596,-2.35619
6.15868,4.06125,-1.10354,3.32547,0.656238,-2.35619
6.15474,4.03864,-1.06523,3.30978,0.672349,-2.35619
6.1508,4.01602,-1.02693,3.29409,0.68846,-2.35619
6.14885,4.00484,-1.00798,3.28632,0.69643,-2.35619
6.14489,3.98227,-0.969605,3.27052,0.712326,-2.35619
6.14209,3.9663,-0.942452,3.25933,0.723573,-2.35619
