j0,j1,j2,j3,j4,j5
-5.29399,4.93071,1.87731,-0.524823,-5.94017,-2.35621
-5.29387,4.88721,1.93188,-0.535886,-5.89189,-2.35621
-5.29192,4.84447,1.98288,-0.544156,-5.84272,-2.3562
-5.28754,4.80353,2.02957,-0.549908,-5.79309,-2.3562
-5.28054,4.764,2.07267,-0.553484,-5.74225,-2.3562
-5.27067,4.72555,2.11272,-0.55508,-5.68938,-2.3562
-5.2577,4.68829,2.14972,-0.554826,-5.63424,-2.3562
-5.24136,4.65243,2.18366,-0.552909,-5.57651,-2.3562
-5.22138,4.61821,2.21453,-0.549556,-5.51587,-2.3562
-5.19747,4.58592,2.2423,-0.545038,-5.45199,-2.3562
-5.16937,4.5559,2.26695,-0.53967,-5.38454,-2.3562
-5.13683,4.52852,2.28847,-0.533806,-5.31319,-2.3562
-5.09964,4.5042,2.30682,-0.527832,-5.23766,-2.35619
-5.05767,4.48336,2.32197,-0.522145,-5.15776,-2.35619
-5.01091,4.46641,2.33391,-0.517139,-5.07335,-2.35619
-4.98576,4.45952,2.33867,-0.515006,-5.02947,-2.35619
-4.95946,4.45375,2.34261,-0.513173,-4.98448,-2.35619
-4.93207,4.44914,2.34573,-0.511676,-4.93841,-2.35619
-4.90362,4.44571,2.34802,-0.510545,-4.8913,-2.35619
-4.87419,4.4435,2.34949,-0.509803,-4.84321,-2.35619
-4.84385,4.44252,2.35013,-0.509465,-4.79419,-2.35619
-4.8127,4.44279,2.34993,-0.509541,-4.74433,-2.35619
-4.78082,4.44432,2.3489,-0.51003,-4.6937,-2.35619
-4.74833,4.4471,2.34701,-0.510927,-4.6424,-2.35619
-4.71535,4.45112,2.34428,-0.512215,-4.59054,-2.35619
-4.682,4.45637,2.34069,-0.513873,-4.53821,-2.35619
-4.6484,4.46281,2.33625,-0.515869,-4.48554,-2.35619
-4.61468,4.47042,2.33093,-0.518169,-4.43265,-2.35619
-4.58099,4.47916,2.32475,-0.520729,-4.37964,-2.35619
-4.54743,4.48899,2.3177,-0.523503,-4.32665,-2.35619
-4.51415,4.49986,2.30977,-0.526439,-4.27378,-2.35619
-4.48126,4.51171,2.30096,-0.529485,-4.22114,-2.35619
-4.44887,4.5245,2.29127,-0.532583,-4.16884,-2.35619
-4.4171,4.53817,2.2807,-0.535678,-4.11697,-2.35619
-4.38603,4.55266,2.26924,-0.538712,-4.06563,-2.35619
-4.35575,4.56791,2.25691,-0.541629,-4.0149,-2.35619
-4.32635,4.58387,2.2437,-0.544376,-3.96485,-2.35619
-4.29788,4.60048,2.22961,-0.5469,-3.91553,-2.35619
-4.27041,4.61768,2.21466,-0.549152,-3.86702,-2.35619
-4.24398,4.63543,2.19884,-0.551086,-3.81934,-2.35619
-4.21862,4.65368,2.18217,-0.55266,-3.77254,-2.35619
-4.19437,4.67237,2.16466,-0.553834,-3.72664,-2.35619
-4.17124,4.69146,2.1463,-0.554576,-3.68167,-2.35619
-4.14924,4.71091,2.12713,-0.554854,-3.63763,-2.35619
-4.12838,4.73069,2.10714,-0.554643,-3.59454,-2.35619
-4.10865,4.75075,2.08636,-0.553919,-3.5524,-2.35619
-4.09004,4.77106,2.06479,-0.552665,-3.51119,-2.35619
-4.07255,4.7916,2.04245,-0.550865,-3.47093,-2.35619
-4.05614,4.81234,2.01936,-0.548508,-3.43158,-2.35619
-4.0408,4.83325,1.99552,-0.545585,-3.39314,-2.35619
-4.02651,4.85432,1.97096,-0.54209,-3.3556,-2.35619
-4.01523,4.87552,1.94461,-0.536913,-3.32092,-2.35616
-4.001,4.89672,1.91987,-0.533395,-3.2833,-2.35618
-3.99059,4.91815,1.89269,-0.527602,-3.24924,-2.35614
-3.98018,4.93958,1.86551,-0.521808,-3.21518,-2.3561
-3.97015,4.96023,1.83931,-0.516222,-3.18234,-2.35606
-3.96255,4.98218,1.80958,-0.50825,-3.15052,-2.35587
-3.95679,4.99882,1.78705,-0.50221,-3.12641,-2.35573
-3.94787,5.02082,1.75812,-0.495652,-3.09308,-2.35609
-3.94197,5.04296,1.72695,-0.486624,-3.06272,-2.3561
-3.93607,5.06509,1.69578,-0.477596,-3.03235,-2.35611
-3.93103,5.08399,1.66916,-0.469888,-3.00642,-2.35612
