j0,j1,j2,j3,j4,j5
-0.755237,5.15542,-2.20176,-2.95367,-1.19784,3.92699
-0.743367,5.15908,-2.20361,-2.95547,-1.18069,3.92699
-0.715543,5.16764,-2.20794,-2.9597,-1.14049,3.92699
-0.68772,5.1762,-2.21227,-2.96393,-1.10029,3.92699
-0.659897,5.18476,-2.21661,-2.96816,-1.0601,3.92699
-0.632073,5.19332,-2.22094,-2.97238,-1.0199,3.92699
-0.60425,5.20188,-2.22527,-2.97661,-0.979698,3.92699
-0.574631,5.20714,-2.22761,-2.97953,-0.937777,3.92699
-0.546664,5.21515,-2.23161,-2.98354,-0.897506,3.92699
-0.51705,5.21855,-2.23298,-2.98557,-0.855628,3.92699
-0.488966,5.22599,-2.23666,-2.98933,-0.815278,3.92699
-0.460221,5.23045,-2.23871,-2.99174,-0.774276,3.92699
-0.431648,5.23425,-2.24044,-2.99381,-0.733442,3.92699
-0.40331,5.23736,-2.24185,-2.99551,-0.692832,3.92699
-0.375273,5.23978,-2.24294,-2.99684,-0.652504,3.92699
-0.320358,5.24245,-2.24414,-2.99831,-0.572908,3.92699
-0.267396,5.24217,-2.24402,-2.99815,-0.495073,3.92699
-0.216832,5.23885,-2.24254,-2.99631,-0.419371,3.92699
-0.169053,5.23245,-2.23965,-2.9928,-0.346112,3.92699
-0.12437,5.22296,-2.23529,-2.98767,-0.275534,3.92699
-0.0830136,5.21041,-2.2294,-2.98101,-0.207793,3.92699
-0.0451324,5.19485,-2.22189,-2.97295,-0.142968,3.92699
-0.0107987,5.17637,-2.21269,-2.96367,-0.0810639,3.92697
0.0199827,5.15516,-2.20171,-2.9532,-0.0220199,3.92675
0.0472636,5.1312,-2.18881,-2.94226,0.0342761,3.92686
0.0711393,5.10473,-2.1739,-2.93083,0.0879759,3.92699
0.0917371,5.07598,-2.15692,-2.91906,0.139259,3.92699
0.109206,5.04507,-2.13775,-2.90733,0.188321,3.92699
0.123706,5.0122,-2.11628,-2.89592,0.235365,3.92699
0.135403,4.97754,-2.09243,-2.88512,0.280593,3.92699
0.144464,4.94126,-2.06609,-2.87517,0.324204,3.92699
0.151051,4.90351,-2.03719,-2.86632,0.366385,3.92699
0.155318,4.86445,-2.00564,-2.85881,0.407313,3.92699
0.157415,4.82421,-1.97137,-2.85284,0.447149,3.92699
0.157481,4.7829,-1.93431,-2.84859,0.486042,3.92699
0.155648,4.74062,-1.89439,-2.84623,0.524125,3.92699
0.15204,4.69745,-1.85154,-2.84591,0.561517,3.92699
0.146773,4.65345,-1.8057,-2.84776,0.598322,3.92699
0.139957,4.60867,-1.7568,-2.85188,0.634632,3.92699
0.131696,4.56313,-1.70476,-2.85838,0.670524,3.92699
0.12209,4.51683,-1.6495,-2.86733,0.706064,3.92699
0.111233,4.46974,-1.59091,-2.87884,0.741306,3.92699
0.0992161,4.42184,-1.52886,-2.89298,0.776291,3.92699
0.086129,4.37303,-1.46319,-2.90985,0.811052,3.92699
0.0720581,4.32323,-1.39368,-2.92955,0.845609,3.92699
0.0646804,4.29791,-1.3574,-2.94052,0.862816,3.92699
0.0570888,4.27229,-1.32004,-2.95225,0.879976,3.92699
0.0492936,4.24632,-1.28156,-2.96477,0.897088,3.92699
0.0413057,4.21999,-1.24188,-2.97812,0.914152,3.92699
0.0331356,4.19326,-1.20094,-2.99232,0.931167,3.92699
0.024794,4.16608,-1.15865,-3.00743,0.948131,3.92699
0.0162919,4.13839,-1.1149,-3.0235,0.96504,3.92699
0.00764032,4.11014,-1.06957,-3.04058,0.981891,3.92699
-0.00114947,4.08125,-1.0225,-3.05876,0.998681,3.92699
-0.0100658,4.05162,-0.973489,-3.07813,1.0154,3.92699
-0.0190965,4.02112,-0.922301,-3.09883,1.03205,3.92699
-0.0282286,3.98962,-0.868615,-3.121,1.04861,3.92699
-0.0374561,3.95691,-0.812061,-3.14486,1.06508,3.92699
-0.0466377,3.9219,-0.750495,-3.17141,1.08155,3.92699
