j0,j1,j2,j3,j4,j5
0.518826,-0.196977,0.378917,-3.32353,0.593902,0.785397
0.507354,-0.234954,0.457928,-3.36458,0.580931,0.785403
0.495623,-0.268057,0.526804,-3.40034,0.56772,0.785397
0.483699,-0.298439,0.59003,-3.43318,0.554307,0.785394
0.471609,-0.326788,0.649041,-3.46384,0.540725,0.785392
0.459374,-0.353578,0.704824,-3.49283,0.526997,0.78539
0.447009,-0.379129,0.758044,-3.5205,0.513144,0.785389
0.434528,-0.403666,0.809178,-3.5471,0.499181,0.785388
0.421943,-0.427358,0.858573,-3.5728,0.485121,0.785387
0.409264,-0.450331,0.906496,-3.59775,0.470977,0.785385
0.3965,-0.472685,0.953152,-3.62205,0.456759,0.785384
0.383659,-0.494496,0.998706,-3.64579,0.442477,0.785383
0.370749,-0.515826,1.04329,-3.66904,0.428141,0.785382
0.357777,-0.536726,1.087,-3.69186,0.413758,0.78538
0.34475,-0.557237,1.12994,-3.71428,0.399337,0.785379
0.331675,-0.577392,1.17216,-3.73635,0.384887,0.785377
0.31856,-0.597217,1.21374,-3.7581,0.370416,0.785375
0.305412,-0.616735,1.25471,-3.77955,0.355933,0.785373
0.292238,-0.635961,1.29512,-3.80073,0.341447,0.78537
0.279047,-0.654911,1.33499,-3.82164,0.326968,0.785368
0.265848,-0.673591,1.37434,-3.84231,0.312506,0.785364
0.25265,-0.692009,1.41319,-3.86274,0.298073,0.78536
0.238978,-0.710839,1.45295,-3.88369,0.283169,0.785378
0.225275,-0.72946,1.49235,-3.90446,0.268245,0.785374
0.211538,-0.747894,1.53142,-3.92509,0.253315,0.78537
0.197773,-0.766144,1.57017,-3.94559,0.23839,0.785366
0.183989,-0.78421,1.60861,-3.96595,0.223478,0.78536
0.170194,-0.802087,1.64672,-3.98618,0.20859,0.785352
0.1564,-0.81977,1.68451,-4.00628,0.193742,0.785342
0.142622,-0.837244,1.72195,-4.02623,0.178951,0.785329
0.12888,-0.854491,1.759,-4.04602,0.164239,0.785311
0.115199,-0.871485,1.79561,-4.06561,0.149637,0.785286
0.0881815,-0.90454,1.86718,-4.10403,0.120937,0.7852
0.0620598,-0.935874,1.93552,-4.14084,0.0933759,0.785001
0.0377784,-0.964468,1.99841,-4.17462,0.0679407,0.784488
0.0169386,-0.988675,2.05213,-4.20269,0.0462605,0.783042
0.00126866,-1.00693,2.09299,-4.22142,0.0300406,0.779165
-0.00871842,-1.02359,2.12907,-4.2012,0.0193049,0.739528
-0.0163454,-1.03659,2.15824,-4.18208,0.0109334,0.704246
-0.0203565,-1.0503,2.18537,-4.13239,0.00615203,0.641116
-0.0203607,-1.05032,2.18541,-4.13231,0.00614668,0.641018
-0.0226826,-1.06406,2.20773,-4.07424,0.00383413,0.574377
-0.0238934,-1.07176,2.21912,-4.04216,0.00289243,0.538605
-0.0251042,-1.07946,2.23052,-4.01008,0.00195073,0.502832
-0.0251977,-1.08005,2.2314,-4.00761,0.00187799,0.500069
-0.0264998,-1.08809,2.24248,-3.97518,0.00108255,0.464591
-0.0277244,-1.09565,2.25291,-3.94468,0.000334449,0.431225
-0.0280553,-1.10193,2.26315,-3.91235,5.5132e-05,0.394933
-0.0285781,-1.1106,2.27087,-3.87749,-6.58913e-06,0.361028
-0.0289608,-1.11763,2.28043,-3.8444,-0.000180515,0.3254
-0.0295021,-1.12652,2.2879,-3.80931,-0.000227345,0.291732
-0.0300434,-1.13541,2.29538,-3.77422,-0.000274176,0.258063
-0.0304055,-1.14285,2.30447,-3.74072,-0.000381793,0.222898
-0.0309858,-1.15205,2.31158,-3.7053,-0.00041522,0.189581
-0.0315662,-1.16126,2.31869,-3.66989,-0.000448647,0.156263
-0.0314102,-1.16944,2.32533,-3.63475,-0.000408962,0.122662
