j0,j1,j2,j3,j4,j5
5.82003,5.83426,0.455527,3.13498,0.270373,0.785409
5.802,5.7956,0.531618,3.0975,0.265259,0.785452
5.78378,5.76203,0.597065,3.06564,0.260149,0.785434
5.7653,5.73085,0.657399,3.03651,0.255165,0.785423
5.7466,5.70157,0.713623,3.00957,0.250318,0.785416
5.72768,5.67379,0.766575,2.9844,0.245622,0.785411
5.70855,5.64724,0.816832,2.9607,0.241089,0.785407
5.68922,5.6217,0.864821,2.93825,0.236731,0.785405
5.6697,5.59704,0.91086,2.91688,0.232558,0.785402
5.64999,5.57311,0.955198,2.89646,0.228581,0.7854
5.63009,5.54984,0.998032,2.8769,0.224811,0.785399
5.61,5.52714,1.03952,2.85812,0.221256,0.785397
5.58973,5.50495,1.07978,2.84004,0.217927,0.785396
5.56927,5.48322,1.11894,2.82262,0.214834,0.785395
5.54862,5.4619,1.15707,2.80582,0.211986,0.785394
5.52779,5.44095,1.19425,2.78958,0.209394,0.785394
5.50676,5.42035,1.23055,2.77388,0.207065,0.785393
5.46413,5.38007,1.30069,2.74402,0.203241,0.785392
5.42071,5.34088,1.36786,2.71605,0.20059,0.785391
5.37646,5.30264,1.4323,2.68986,0.199193,0.785391
5.33134,5.26523,1.49421,2.66534,0.199128,0.785391
5.28532,5.22858,1.55376,2.64244,0.200476,0.785391
5.23835,5.19262,1.61106,2.62111,0.203319,0.785391
5.19037,5.15729,1.6662,2.6013,0.207742,0.785391
5.14132,5.12254,1.71924,2.583,0.213827,0.785392
5.09114,5.08835,1.77026,2.56618,0.221661,0.785392
5.03976,5.05468,1.81929,2.55082,0.231329,0.785393
4.98712,5.02152,1.86635,2.53691,0.242916,0.785394
4.93313,4.98886,1.91148,2.52444,0.256509,0.785395
4.87771,4.9567,1.95469,2.51339,0.272189,0.785395
4.8208,4.92503,1.996,2.50375,0.290038,0.785396
4.7623,4.89388,2.03541,2.49549,0.310133,0.785396
4.70215,4.86325,2.07293,2.4886,0.332544,0.785397
4.64026,4.83319,2.10855,2.48303,0.357335,0.785397
4.57657,4.80374,2.14229,2.47875,0.38456,0.785397
4.51103,4.77495,2.17412,2.4757,0.414257,0.785398
4.44357,4.74689,2.20406,2.47382,0.44645,0.785398
4.37418,4.71966,2.23209,2.47304,0.481142,0.785398
4.30285,4.69334,2.25819,2.47325,0.518307,0.785398
4.22958,4.66806,2.28237,2.47436,0.557894,0.785398
4.15444,4.64396,2.30459,2.47623,0.599809,0.785398
4.07751,4.62119,2.32486,2.47872,0.643922,0.785398
3.99893,4.59995,2.34314,2.48169,0.690049,0.785398
3.91737,4.58215,2.35766,2.48501,0.739468,0.785325
3.83643,4.56405,2.37243,2.48835,0.788459,0.785302
3.7545,4.54797,2.38516,2.49172,0.838701,0.78526
3.7127,4.54121,2.39028,2.49344,0.864724,0.785123
3.67089,4.53445,2.39541,2.49515,0.890747,0.784985
3.62908,4.52769,2.40053,2.49686,0.916771,0.784847
3.60872,4.5244,2.40302,2.49769,0.929443,0.78478
3.56122,4.52046,2.40612,2.4982,0.958393,0.785397
