j0,j1,j2,j3,j4,j5
-1.54904,3.8091,-0.944983,0.277455,2.9743,-5.49781
-1.55334,3.83135,-0.986784,0.297026,2.95891,-5.49779
-1.55765,3.85238,-1.0261,0.315304,2.9436,-5.49779
-1.5618,3.87289,-1.0642,0.332906,2.92821,-5.49779
-1.56605,3.89372,-1.1027,0.350563,2.91203,-5.4978
-1.57006,3.9143,-1.1405,0.367782,2.89568,-5.49779
-1.57753,3.95425,-1.21323,0.40056,2.86266,-5.49779
-1.58421,3.99283,-1.28258,0.431334,2.82921,-5.49779
-1.59007,4.03023,-1.34894,0.460295,2.79533,-5.49779
-1.59504,4.0666,-1.4126,0.487591,2.76101,-5.49779
-1.59879,4.09988,-1.47006,0.511767,2.72845,-5.49779
-1.60173,4.13231,-1.52526,0.534546,2.69558,-5.49779
-1.60378,4.16406,-1.57854,0.556068,2.66231,-5.49779
-1.60488,4.19522,-1.63001,0.576383,2.62862,-5.49779
-1.605,4.22583,-1.67977,0.595533,2.59448,-5.49779
-1.60411,4.25595,-1.7279,0.61355,2.55986,-5.49779
-1.60215,4.28562,-1.77449,0.630459,2.52471,-5.49779
-1.59908,4.31489,-1.81958,0.64628,2.48899,-5.49779
-1.59486,4.3438,-1.86324,0.661028,2.45267,-5.49779
-1.58944,4.37238,-1.90551,0.674714,2.41569,-5.49779
-1.58276,4.40068,-1.94643,0.687346,2.378,-5.49779
-1.57477,4.42871,-1.98605,0.698929,2.33954,-5.49779
-1.56542,4.45651,-2.02438,0.709466,2.30026,-5.49779
-1.55464,4.48411,-2.06148,0.718956,2.26008,-5.49779
-1.54237,4.51154,-2.09735,0.727398,2.21895,-5.49779
-1.52855,4.53882,-2.13202,0.734791,2.17677,-5.49779
-1.5131,4.56598,-2.16552,0.74113,2.13348,-5.49779
-1.49596,4.59304,-2.19786,0.746411,2.08899,-5.49779
-1.47703,4.62002,-2.22906,0.75063,2.0432,-5.49779
-1.45625,4.64694,-2.25913,0.753782,1.99602,-5.49779
-1.43352,4.67382,-2.28809,0.755863,1.94736,-5.49779
-1.40875,4.70066,-2.31594,0.756873,1.8971,-5.49779
-1.38185,4.72748,-2.3427,0.756809,1.84513,-5.49779
-1.35273,4.75428,-2.36836,0.755676,1.79133,-5.49779
-1.32128,4.78105,-2.39294,0.753481,1.73559,-5.49779
-1.28741,4.80779,-2.41643,0.750236,1.67779,-5.49779
-1.25102,4.83446,-2.43883,0.745961,1.61779,-5.49779
-1.21202,4.86105,-2.46014,0.740685,1.55549,-5.49779
-1.17032,4.8875,-2.48035,0.734448,1.49076,-5.49779
-1.12584,4.91374,-2.49945,0.727307,1.42349,-5.49779
-1.07852,4.93969,-2.51743,0.719333,1.35358,-5.49779
-1.02834,4.96523,-2.53426,0.710622,1.28097,-5.49779
-0.975284,4.99022,-2.54992,0.701294,1.20561,-5.49779
-0.947692,5.00245,-2.5573,0.696446,1.16689,-5.49779
-0.919402,5.01447,-2.56438,0.691504,1.12748,-5.49779
-0.89043,5.02625,-2.57115,0.686493,1.08739,-5.49779
-0.860793,5.03775,-2.5776,0.681441,1.04663,-5.49779
-0.830517,5.04894,-2.58373,0.676378,1.00522,-5.49779
-0.799629,5.05978,-2.58953,0.671338,0.963172,-5.49779
-0.768166,5.07022,-2.59499,0.666358,0.920517,-5.49779
-0.73617,5.08022,-2.6001,0.661477,0.877287,-5.49779
-0.70369,5.08972,-2.60486,0.656738,0.83352,-5.49779
-0.670783,5.09866,-2.60925,0.652187,0.789261,-5.49779
-0.637513,5.10698,-2.61326,0.647873,0.744563,-5.49779
-0.603952,5.11462,-2.61688,0.643849,0.699485,-5.49779
-0.570181,5.12151,-2.62009,0.640168,0.654095,-5.49779
-0.536289,5.12758,-2.62287,0.636886,0.608465,-5.49779
-0.502372,5.13275,-2.62521,0.634061,0.562676,-5.49779
-0.468532,5.13694,-2.62709,0.631749,0.516814,-5.49779
-0.434877,5.14008,-2.62849,0.630006,0.470967,-5.49779
-0.401518,5.14208,-2.62937,0.628887,0.425226,-5.49779
-0.373157,5.13861,-2.62776,0.630737,0.384268,-5.49779
-0.336832,5.14234,-2.6295,0.628767,0.335349,-5.49779
-0.308913,5.13731,-2.62716,0.631445,0.294329,-5.49779
-0.274573,5.13737,-2.62728,0.631512,0.246892,-5.4978
-0.247346,5.13032,-2.62397,0.635234,0.205854,-5.49778
-0.22012,5.12326,-2.62065,0.638955,0.164816,-5.49777
-0.195452,5.11687,-2.61764,0.642327,0.127634,-5.49775
-0.176504,5.11099,-2.61484,0.645399,0.0985684,-5.49774
-0.150707,5.10185,-2.61046,0.650119,0.0583941,-5.49771
-0.126165,5.08898,-2.604,0.656414,0.0177639,-5.49759
-0.101622,5.07612,-2.59754,0.662709,-0.0228663,-5.49748
-0.0770795,5.06325,-2.59109,0.669004,-0.0634965,-5.49736
-0.0695157,5.05928,-2.5891,0.670944,-0.0760183,-5.49733
