j0,j1,j2,j3,j4,j5
-1.89137,-1.66338,-2.35108,-5.41032,1.28068,0.785399
-1.8547,-1.6536,-2.36285,-5.40833,1.21795,0.785398
-1.8156,-1.64451,-2.37312,-5.40715,1.15249,0.785398
-1.77611,-1.63682,-2.38168,-5.40628,1.08664,0.785398
-1.73643,-1.63062,-2.3885,-5.40566,1.02059,0.785398
-1.69681,-1.62601,-2.39353,-5.40525,0.954599,0.785398
-1.65754,-1.62303,-2.39673,-5.40502,0.888948,0.785398
-1.6189,-1.62175,-2.39808,-5.40495,0.823916,0.785398
-1.58116,-1.62217,-2.39758,-5.40503,0.759776,0.785398
-1.54457,-1.6243,-2.39522,-5.40526,0.696784,0.785399
-1.50935,-1.62811,-2.39101,-5.40565,0.63517,0.785399
-1.4757,-1.63354,-2.385,-5.40624,0.575131,0.785399
-1.44377,-1.64051,-2.37722,-5.40705,0.516831,0.7854
-1.41368,-1.64893,-2.36772,-5.40812,0.460391,0.7854
-1.3855,-1.65869,-2.35658,-5.40951,0.405897,0.785401
-1.35926,-1.66967,-2.34386,-5.41125,0.353396,0.785402
-1.33499,-1.68175,-2.32964,-5.41339,0.302903,0.785403
-1.31265,-1.69482,-2.314,-5.41597,0.254405,0.785405
-1.2922,-1.70874,-2.29703,-5.41902,0.207863,0.785408
-1.27357,-1.72342,-2.27881,-5.42257,0.163223,0.785414
-1.2567,-1.73875,-2.25942,-5.42664,0.120415,0.785426
-1.24148,-1.75463,-2.23896,-5.43125,0.0793585,0.785454
-1.22784,-1.77097,-2.2175,-5.43647,0.0399687,0.785558
-1.2049,-1.80472,-2.17195,-5.44886,-0.0341659,0.786151
-1.18713,-1.83983,-2.12285,-5.46214,-0.102696,0.785436
-1.17382,-1.87557,-2.07116,-5.47806,-0.16629,0.785409
-1.16436,-1.91182,-2.01709,-5.49587,-0.225557,0.785403
-1.15817,-1.9484,-1.96096,-5.51542,-0.281032,0.785401
-1.15477,-1.98519,-1.90302,-5.53657,-0.333178,0.7854
-1.15375,-2.02212,-1.84346,-5.5592,-0.382391,0.785399
-1.15474,-2.05914,-1.78246,-5.58318,-0.429005,0.785399
-1.15746,-2.09624,-1.72012,-5.60842,-0.473305,0.785399
-1.16163,-2.13342,-1.65652,-5.63485,-0.515526,0.785398
-1.16703,-2.17069,-1.59171,-5.66238,-0.555867,0.785398
-1.17346,-2.20809,-1.52572,-5.69097,-0.594492,0.785398
-1.18077,-2.24565,-1.45853,-5.7206,-0.631536,0.785398
-1.18879,-2.28342,-1.39011,-5.75125,-0.667109,0.785398
-1.19368,-2.30389,-1.35184,-5.76905,-0.683721,0.785398
-1.2024,-2.34209,-1.28165,-5.80104,-0.717584,0.785398
-1.21156,-2.38064,-1.21005,-5.83409,-0.750106,0.785398
-1.21654,-2.40104,-1.1715,-5.85223,-0.76573,0.785398
-1.22597,-2.43966,-1.09904,-5.88608,-0.796591,0.785398
-1.23094,-2.46001,-1.06025,-5.90452,-0.811305,0.785398
-1.23329,-2.46961,-1.04196,-5.91321,-0.81824,0.785398
-1.23791,-2.48883,-1.00501,-5.93093,-0.831264,0.785398
-1.24696,-2.52612,-0.933405,-5.96525,-0.856753,0.785398
-1.25164,-2.54637,-0.894032,-5.98438,-0.869084,0.785398
-1.25632,-2.56662,-0.854658,-6.0035,-0.881416,0.785398
-1.261,-2.58687,-0.815285,-6.02263,-0.893747,0.785398
-1.26568,-2.60712,-0.775911,-6.04175,-0.906078,0.785398
-1.26835,-2.61869,-0.753396,-6.05269,-0.91313,0.785398
