j0,j1,j2,j3,j4,j5
4.83209,-2.43081,-0.752153,-3.10028,2.94274,3.92694
4.80372,-2.38878,-0.828142,-3.06624,2.96367,3.92702
4.77543,-2.34852,-0.899741,-3.03489,2.98445,3.92702
4.74723,-2.30961,-0.967864,-3.00567,3.00508,3.92703
4.71911,-2.27172,-1.03312,-2.97829,3.02554,3.92704
4.69109,-2.23463,-1.09595,-2.95254,3.04582,3.92706
4.66315,-2.19817,-1.15666,-2.92825,3.06591,3.92709
4.6353,-2.1622,-1.21552,-2.90531,3.08579,3.92715
4.60754,-2.12663,-1.27265,-2.88376,3.10545,3.92713
4.58003,-2.09373,-1.32669,-2.87679,3.12506,3.91297
4.55243,-2.06189,-1.37599,-2.87409,3.14423,3.89821
4.52472,-2.02357,-1.43188,-2.83771,3.16293,3.91702
4.49726,-1.98673,-1.48648,-2.81055,3.18159,3.92642
4.46983,-1.95181,-1.53698,-2.79448,3.19994,3.92691
4.44244,-1.91696,-1.58615,-2.7801,3.21798,3.92697
4.43973,-1.91348,-1.59074,-2.77898,3.21968,3.92697
4.41947,-1.88748,-1.62511,-2.77061,3.2324,3.92697
4.39921,-1.86148,-1.65948,-2.76224,3.24513,3.92697
4.37895,-1.83548,-1.69386,-2.75387,3.25786,3.92697
4.35868,-1.80947,-1.72823,-2.7455,3.27058,3.92697
4.33842,-1.78347,-1.7626,-2.73713,3.28331,3.92697
4.31717,-1.7556,-1.7946,-2.733,3.29519,3.92698
4.29667,-1.72919,-1.82871,-2.72529,3.30782,3.92698
4.27547,-1.70146,-1.86118,-2.72056,3.31982,3.92698
4.25401,-1.67327,-1.89326,-2.71666,3.33162,3.92698
4.23227,-1.64461,-1.92493,-2.71366,3.3432,3.92698
4.21022,-1.61543,-1.95616,-2.7116,3.35453,3.92698
4.18783,-1.58573,-1.98692,-2.71055,3.36557,3.92698
4.16507,-1.55546,-2.01718,-2.71056,3.37629,3.92698
4.1419,-1.5246,-2.04691,-2.71169,3.38664,3.92698
4.11827,-1.49312,-2.07606,-2.71402,3.39657,3.92698
4.09413,-1.46102,-2.10459,-2.71759,3.40602,3.92698
4.0694,-1.42826,-2.13244,-2.72249,3.41492,3.92698
4.04403,-1.39485,-2.15958,-2.72877,3.42318,3.92698
4.0179,-1.36077,-2.18594,-2.73649,3.4307,3.92698
3.99092,-1.32605,-2.21145,-2.7457,3.43737,3.92698
3.96295,-1.29069,-2.23605,-2.75645,3.44305,3.92698
3.93383,-1.25476,-2.25968,-2.76876,3.44757,3.92698
3.90336,-1.21833,-2.28224,-2.78264,3.45072,3.92698
3.8713,-1.18149,-2.30367,-2.79805,3.45226,3.92697
3.83736,-1.1444,-2.32387,-2.81493,3.45187,3.92697
3.80117,-1.10727,-2.34277,-2.83316,3.44917,3.92697
3.7623,-1.07046,-2.36024,-2.8525,3.44374,3.92697
