j0,j1,j2,j3,j4,j5
-5.08333,4.85148,2.08944,-0.65773,-5.42414,3.92699
-5.07806,4.83714,2.10568,-0.659632,-5.40411,3.92699
-5.06929,4.81327,2.13272,-0.662797,-5.37077,3.92699
-5.06052,4.78939,2.15976,-0.665963,-5.33743,3.92699
-5.04344,4.75063,2.20313,-0.670575,-5.27975,3.92699
-5.02086,4.71353,2.24124,-0.671585,-5.21731,3.92699
-4.99367,4.67845,2.27552,-0.67078,-5.15093,3.92699
-4.96183,4.64608,2.30561,-0.668503,-5.08087,3.92699
-4.92474,4.61659,2.33178,-0.665185,-5.00609,3.92699
-4.88213,4.59048,2.35395,-0.661251,-4.92622,3.92699
-4.85868,4.57888,2.36351,-0.659203,-4.88428,3.92699
-4.83378,4.56834,2.37203,-0.657185,-4.84097,3.92699
-4.80744,4.55894,2.3795,-0.655255,-4.79629,3.92699
-4.77968,4.55075,2.38591,-0.653475,-4.75023,3.92699
-4.75051,4.54383,2.39126,-0.651897,-4.7028,3.92699
-4.72,4.53824,2.39552,-0.650572,-4.65405,3.92699
-4.6882,4.53404,2.39869,-0.649543,-4.60403,3.92699
-4.65519,4.53126,2.40076,-0.648841,-4.5528,3.92699
-4.62108,4.52995,2.40173,-0.648493,-4.50045,3.92699
-4.58599,4.53012,2.40157,-0.648509,-4.44709,3.92699
-4.55005,4.53178,2.4003,-0.648892,-4.39284,3.92699
-4.51342,4.53492,2.3979,-0.64963,-4.33783,3.92699
-4.47624,4.53953,2.39436,-0.650702,-4.28222,3.92699
-4.4387,4.54556,2.3897,-0.652074,-4.22616,3.92699
-4.40097,4.55299,2.3839,-0.653702,-4.16982,3.92699
-4.36323,4.56176,2.37697,-0.655536,-4.11337,3.92699
-4.32565,4.57179,2.36891,-0.657515,-4.05697,3.92699
-4.28841,4.58304,2.35973,-0.659577,-4.00079,3.92699
-4.25167,4.5954,2.34944,-0.661653,-3.94498,3.92699
-4.21558,4.60882,2.33805,-0.663675,-3.8897,3.92699
-4.18028,4.62319,2.32557,-0.665574,-3.83507,3.92699
-4.14589,4.63845,2.31202,-0.667283,-3.78122,3.92699
-4.11253,4.65452,2.29741,-0.66874,-3.72825,3.92699
-4.08027,4.6713,2.28178,-0.669885,-3.67625,3.92699
-4.0492,4.68872,2.26513,-0.670663,-3.62531,3.927
-4.01937,4.70672,2.2475,-0.671027,-3.57548,3.927
-3.99082,4.72522,2.2289,-0.670935,-3.52681,3.927
-3.9636,4.74417,2.20938,-0.67035,-3.47933,3.927
-3.9377,4.76349,2.18894,-0.669242,-3.43306,3.927
-3.91314,4.78315,2.16764,-0.667588,-3.38802,3.927
-3.88992,4.80309,2.14548,-0.665367,-3.34421,3.92701
-3.868,4.82328,2.1225,-0.662565,-3.30162,3.92702
-3.84738,4.84367,2.09873,-0.659168,-3.26024,3.92704
-3.82802,4.86424,2.07419,-0.655151,-3.22004,3.92708
-3.80989,4.88498,2.04888,-0.650397,-3.181,3.92727
-3.79295,4.90629,2.0223,-0.642681,-3.1431,3.92971
-3.77714,4.92683,1.99613,-0.639171,-3.10625,3.92759
-3.76247,4.94774,1.96893,-0.633394,-3.07051,3.92708
-3.74886,4.9688,1.941,-0.626568,-3.03582,3.92703
-3.73627,4.98993,1.91244,-0.619155,-3.00213,3.92701
-3.72465,5.0111,1.88328,-0.611183,-2.9694,3.927
-3.71397,5.03232,1.85355,-0.602669,-2.93761,3.927
-3.70417,5.05357,1.82325,-0.593629,-2.90671,3.927
-3.69521,5.07485,1.79241,-0.584075,-2.87666,3.927
-3.68706,5.09617,1.76104,-0.574018,-2.84745,3.92699
-3.67966,5.11751,1.72914,-0.563471,-2.81903,3.92699
-3.67298,5.13889,1.69674,-0.552445,-2.79138,3.92699
-3.66698,5.16029,1.66385,-0.540952,-2.76448,3.92699
-3.66283,5.18206,1.629,-0.527875,-2.73949,3.92699
-3.65356,5.22503,1.56101,-0.502856,-2.68879,3.92699
-3.65025,5.24678,1.52556,-0.489157,-2.6649,3.92699
-3.64933,5.25284,1.51569,-0.485344,-2.65824,3.92699
-3.64619,5.27459,1.48012,-0.471528,-2.63456,3.92699
-3.64411,5.28897,1.45662,-0.462398,-2.6189,3.92699
-3.64158,5.31069,1.42061,-0.44812,-2.59607,3.92699
-3.63983,5.32565,1.39583,-0.438292,-2.58035,3.92699
-3.63815,5.36753,1.32348,-0.407829,-2.54163,3.92699
-3.63654,5.40865,1.25249,-0.377946,-2.50354,3.92699
-3.63609,5.45008,1.17972,-0.346616,-2.46744,3.92699
-3.63645,5.47145,1.14149,-0.329746,-2.45021,3.92699
-3.63674,5.48856,1.11087,-0.316235,-2.43641,3.92699
-3.63722,5.50844,1.07511,-0.300356,-2.42074,3.92699
-3.6375,5.52483,1.04578,-0.287414,-2.40753,3.92699
