j0,j1,j2,j3,j4,j5
-6.12813,-1.91955,2.34065,-0.421085,0.460754,-2.3562
-6.12842,-1.95528,2.36113,-0.405945,0.486596,-2.35611
-6.12586,-1.99284,2.38181,-0.388974,0.517829,-2.35619
-6.12194,-2.03218,2.40158,-0.369399,0.55066,-2.35619
-6.11548,-2.07069,2.41948,-0.348793,0.585324,-2.35619
-6.10603,-2.10799,2.43554,-0.327552,0.622317,-2.35619
-6.09312,-2.14375,2.44981,-0.306053,0.662141,-2.35619
-6.0762,-2.17757,2.46231,-0.284734,0.705389,-2.35619
-6.05462,-2.20899,2.47309,-0.264096,0.752754,-2.35619
-6.02765,-2.23749,2.48219,-0.244701,0.805023,-2.35619
-5.9945,-2.26251,2.48967,-0.227164,0.863061,-2.35619
-5.95432,-2.28344,2.49556,-0.212127,0.927766,-2.35619
-5.90637,-2.29968,2.49991,-0.200228,0.999984,-2.35619
-5.85005,-2.3107,2.50274,-0.192045,1.08039,-2.35619
-5.81866,-2.3141,2.50359,-0.189495,1.12379,-2.35619
-5.78512,-2.31604,2.50407,-0.188031,1.16934,-2.35619
-5.74947,-2.31649,2.50417,-0.187681,1.21702,-2.35619
-5.71178,-2.31543,2.50389,-0.188455,1.26675,-2.35619
-5.67217,-2.31288,2.50323,-0.190353,1.31846,-2.35619
-5.63078,-2.30883,2.50218,-0.193357,1.372,-2.35619
-5.58779,-2.30331,2.50074,-0.197435,1.42723,-2.35619
-5.54339,-2.29636,2.4989,-0.202544,1.48395,-2.35619
-5.49781,-2.28803,2.49666,-0.208629,1.54197,-2.35619
-5.45128,-2.27836,2.49399,-0.215626,1.60106,-2.35619
-5.40404,-2.26742,2.49088,-0.223464,1.66101,-2.35619
-5.35634,-2.25527,2.48734,-0.232068,1.72158,-2.35619
-5.30842,-2.24197,2.48333,-0.241358,1.78255,-2.35619
-5.26052,-2.2276,2.47885,-0.251253,1.84369,-2.35619
-5.21284,-2.21221,2.47388,-0.26167,1.90482,-2.35619
-5.16561,-2.19587,2.4684,-0.272528,1.96572,-2.35619
-5.11901,-2.17865,2.4624,-0.283745,2.02623,-2.35619
-5.07321,-2.16061,2.45585,-0.29524,2.08619,-2.35619
-5.02837,-2.14181,2.44875,-0.306936,2.14545,-2.35619
-4.98462,-2.12231,2.44106,-0.318756,2.20389,-2.35619
-4.94208,-2.10216,2.43279,-0.330625,2.26141,-2.35619
-4.90085,-2.08143,2.4239,-0.342472,2.31792,-2.35619
-4.861,-2.06015,2.41438,-0.354227,2.37335,-2.35619
-4.8226,-2.0384,2.40422,-0.365825,2.42764,-2.35619
-4.78571,-2.0162,2.39341,-0.377202,2.48074,-2.35619
-4.75036,-1.99362,2.38192,-0.388298,2.53263,-2.35619
-4.71657,-1.97068,2.36974,-0.399056,2.58329,-2.35619
-4.68436,-1.94745,2.35687,-0.409423,2.63271,-2.35619
-4.65372,-1.92395,2.3433,-0.419351,2.68089,-2.35619
-4.62467,-1.90022,2.32901,-0.428792,2.72783,-2.35619
-4.59717,-1.8763,2.31401,-0.437706,2.77356,-2.35619
-4.57122,-1.85222,2.29828,-0.446055,2.81808,-2.35619
-4.54679,-1.82801,2.28182,-0.453805,2.86143,-2.35619
-4.52384,-1.8037,2.26464,-0.460926,2.90362,-2.35619
-4.50235,-1.77932,2.24672,-0.467393,2.9447,-2.35619
-4.48229,-1.75489,2.22808,-0.473184,2.98469,-2.35619
-4.4636,-1.73042,2.20872,-0.47828,3.02363,-2.35618
-4.44861,-1.70653,2.188,-0.48139,3.0592,-2.35612
-4.43043,-1.68183,2.16814,-0.486221,3.09794,-2.35611
-4.41644,-1.65758,2.1464,-0.488639,3.13312,-2.35601
-4.40245,-1.63333,2.12466,-0.491057,3.1683,-2.35592
-4.39976,-1.62867,2.12049,-0.491522,3.17507,-2.3559
-4.38672,-1.6027,2.09594,-0.493209,3.21144,-2.35616
-4.37725,-1.57747,2.06987,-0.49237,3.24451,-2.35616
-4.36455,-1.55125,2.04489,-0.493628,3.28082,-2.35618
-4.35634,-1.5259,2.01771,-0.491809,3.31319,-2.35619
-4.34813,-1.50054,1.99053,-0.48999,3.34555,-2.35619
-4.34662,-1.49586,1.98552,-0.489654,3.35152,-2.35619
-4.33952,-1.47045,1.9574,-0.486949,3.38323,-2.35619
-4.33748,-1.46314,1.94932,-0.486172,3.39234,-2.35619
-4.33143,-1.43772,1.92036,-0.482627,3.42341,-2.35619
-4.32852,-1.42552,1.90645,-0.480925,3.43833,-2.35618
-4.32342,-1.39619,1.87143,-0.475226,3.47282,-2.35619
-4.31942,-1.36663,1.8351,-0.468458,3.50683,-2.35619
-4.31648,-1.33682,1.79743,-0.460606,3.54038,-2.35619
-4.31458,-1.30672,1.75838,-0.451655,3.57351,-2.35619
-4.31368,-1.27633,1.71792,-0.441589,3.60626,-2.35619
-4.31375,-1.2456,1.67599,-0.430389,3.63865,-2.35619
-4.31476,-1.2145,1.63254,-0.418034,3.6707,-2.35619
-4.31668,-1.183,1.5875,-0.404499,3.70246,-2.35619
-4.31948,-1.15106,1.54082,-0.389753,3.73392,-2.35619
-4.32312,-1.11863,1.49239,-0.373763,3.76513,-2.35619
-4.32759,-1.08565,1.44214,-0.356484,3.79609,-2.35619
-4.33278,-1.05172,1.3894,-0.337676,3.82689,-2.35619
