j0,j1,j2,j3,j4,j5
-2.87909,4.39031,-1.61093,3.5038,-1.90196,3.92699
-2.8731,4.4053,-1.63092,3.5088,-1.88426,3.92699
-2.86363,4.42901,-1.66255,3.51672,-1.85625,3.92699
-2.85415,4.45273,-1.69419,3.52465,-1.82825,3.92699
-2.84171,4.4761,-1.72316,3.53024,-1.7973,3.92699
-2.83142,4.49971,-1.75404,3.53752,-1.76849,3.92699
-2.81871,4.52305,-1.78286,3.543,-1.73729,3.92699
-2.7929,4.56526,-1.83357,3.5515,-1.67793,3.92699
-2.76422,4.6066,-1.88109,3.55768,-1.61607,3.92699
-2.73218,4.64717,-1.92578,3.5618,-1.55119,3.92699
-2.69654,4.68693,-1.96769,3.56394,-1.48303,3.92699
-2.6773,4.70648,-1.98761,3.56431,-1.44764,3.92699
-2.65708,4.7258,-2.00685,3.56423,-1.41133,3.92699
-2.63584,4.74486,-2.0254,3.56372,-1.37407,3.92699
-2.61357,4.76366,-2.04326,3.56279,-1.33582,3.92699
-2.59023,4.78215,-2.06043,3.56146,-1.29655,3.92699
-2.5658,4.80033,-2.07691,3.55977,-1.25622,3.92699
-2.54026,4.81815,-2.09269,3.55773,-1.21482,3.92699
-2.5136,4.83558,-2.10776,3.55537,-1.17232,3.92699
-2.48581,4.85258,-2.12213,3.55273,-1.12869,3.92699
-2.45687,4.86911,-2.13577,3.54984,-1.08391,3.92699
-2.42679,4.88511,-2.14868,3.54675,-1.03799,3.92699
-2.39557,4.90054,-2.16084,3.54348,-0.990918,3.92699
-2.36325,4.91532,-2.17224,3.5401,-0.942696,3.92699
-2.32984,4.9294,-2.18286,3.53665,-0.893346,3.92699
-2.29538,4.94269,-2.19269,3.53319,-0.842897,3.92699
-2.25995,4.95512,-2.2017,3.52977,-0.791392,3.92699
-2.2236,4.9666,-2.20987,3.52646,-0.73889,3.92699
-2.18644,4.97704,-2.21718,3.52332,-0.685466,3.92699
-2.14856,4.98635,-2.22359,3.52042,-0.631215,3.92699
-2.11011,4.99443,-2.22907,3.51783,-0.576247,3.92699
-2.07122,5.00118,-2.2336,3.5156,-0.520695,3.92699
-2.03206,5.0065,-2.23712,3.51381,-0.464707,3.92699
-1.99282,5.01028,-2.23962,3.51251,-0.408449,3.92699
-1.95369,5.01245,-2.24103,3.51176,-0.352103,3.92699
-1.91488,5.01292,-2.24132,3.51158,-0.295858,3.92699
-1.8766,5.01161,-2.24044,3.51202,-0.239916,3.927
-1.83907,5.00846,-2.23836,3.51307,-0.184474,3.927
-1.80249,5.00344,-2.23501,3.51474,-0.129732,3.92701
-1.76707,4.99652,-2.23036,3.51699,-0.0758778,3.92704
-1.73297,4.98766,-2.22434,3.51962,-0.0230845,3.92724
-1.70037,4.9767,-2.21679,3.52195,0.0284935,3.92831
-1.66938,4.96456,-2.20826,3.52696,0.0787299,3.92691
-1.64014,4.95028,-2.19803,3.5309,0.1275,3.92702
-1.6127,4.93436,-2.18636,3.53517,0.174734,3.927
-1.58712,4.91688,-2.17321,3.53951,0.220375,3.927
-1.56341,4.89794,-2.15859,3.54383,0.264394,3.92699
-1.54158,4.87768,-2.14249,3.548,0.306784,3.92699
-1.52159,4.85622,-2.12493,3.5519,0.347558,3.92699
-1.50339,4.83368,-2.10592,3.55542,0.386747,3.92699
-1.48694,4.81021,-2.08548,3.55846,0.424393,3.92699
-1.47402,4.78536,-2.06231,3.56014,0.45869,3.92699
-1.4611,4.76052,-2.03914,3.56181,0.492987,3.92699
-1.44818,4.73567,-2.01598,3.56349,0.527283,3.92699
-1.4446,4.72877,-2.00954,3.56395,0.536809,3.92699
-1.43472,4.7027,-1.98357,3.56406,0.568373,3.92699
-1.41891,4.65006,-1.92869,3.56181,0.62732,3.92699
-1.40763,4.59712,-1.87019,3.55625,0.681372,3.92699
-1.4001,4.54419,-1.80843,3.54742,0.731236,3.92699
-1.39569,4.49142,-1.74366,3.53542,0.777508,3.92699
-1.39503,4.43859,-1.67412,3.51871,0.819509,3.92699
-1.39484,4.38617,-1.6045,3.50151,0.860657,3.92699
-1.39592,4.35986,-1.56801,3.49133,0.879928,3.92699
-1.397,4.33356,-1.53152,3.48114,0.8992,3.92699
-1.39749,4.3216,-1.51493,3.47651,0.907958,3.92699
-1.39938,4.2938,-1.4746,3.46398,0.927166,3.92699
-1.40168,4.26546,-1.4327,3.45042,0.946179,3.92699
-1.40436,4.23651,-1.38912,3.4358,0.965007,3.92699
-1.40741,4.2069,-1.34376,3.42004,0.983661,3.92699
-1.41082,4.17657,-1.29646,3.40308,1.00215,3.92699
-1.41457,4.14543,-1.24707,3.38482,1.02049,3.92699
-1.41865,4.11338,-1.19538,3.36518,1.03867,3.92699
-1.42305,4.08031,-1.14114,3.34401,1.05671,3.92699
-1.42773,4.04605,-1.08404,3.32117,1.07461,3.92699
-1.43272,4.01045,-1.02375,3.29648,1.09236,3.92699
-1.43756,3.97205,-0.957233,3.26837,1.11037,3.92699
