j0,j1,j2,j3,j4,j5
3.09504,4.6363,-1.67912,3.32601,-2.16447,3.92699
3.10684,4.67439,-1.71972,3.32851,-2.12182,3.92699
3.12019,4.71195,-1.75807,3.32931,-2.07807,3.92699
3.13558,4.74921,-1.79459,3.32857,-2.03273,3.92699
3.15315,4.7862,-1.82933,3.32632,-1.98564,3.92699
3.17308,4.82293,-1.86235,3.3226,-1.93662,3.92699
3.19557,4.85943,-1.89369,3.31745,-1.88544,3.92699
3.22081,4.89568,-1.9234,3.3109,-1.83187,3.92699
3.24907,4.93169,-1.9515,3.303,-1.77566,3.92699
3.28059,4.96744,-1.97805,3.29379,-1.71649,3.92699
3.31568,5.00291,-2.00306,3.28333,-1.65405,3.92699
3.35468,5.03806,-2.02656,3.27168,-1.58797,3.92699
3.39795,5.07285,-2.04858,3.25891,-1.51782,3.92699
3.4459,5.1072,-2.06913,3.24511,-1.44315,3.92699
3.47177,5.12419,-2.07885,3.23785,-1.40397,3.92699
3.49897,5.14103,-2.08822,3.23038,-1.36348,3.92699
3.52757,5.15771,-2.09723,3.22271,-1.32159,3.92699
3.55763,5.17421,-2.10588,3.21485,-1.27824,3.92699
3.58921,5.19052,-2.11417,3.20683,-1.23337,3.92699
3.62237,5.2066,-2.12209,3.19868,-1.18689,3.92699
3.65717,5.22243,-2.12966,3.19042,-1.13874,3.92699
3.69367,5.23797,-2.13686,3.18207,-1.08885,3.92699
3.7319,5.25319,-2.14369,3.17369,-1.03715,3.92699
3.77192,5.26804,-2.15016,3.1653,-0.983585,3.92699
3.81375,5.28247,-2.15624,3.15695,-0.928106,3.92699
3.85741,5.29642,-2.16195,3.14871,-0.870678,3.92699
3.90289,5.30982,-2.16726,3.14063,-0.811288,3.92699
3.95015,5.32257,-2.17216,3.13278,-0.749944,3.92699
3.99911,5.33458,-2.17665,3.12526,-0.686692,3.92699
4.04967,5.34573,-2.1807,3.11816,-0.621615,3.92699
4.10165,5.35588,-2.18429,3.11159,-0.55485,3.92699
4.15481,5.36488,-2.1874,3.1057,-0.486592,3.92699
4.20886,5.37255,-2.18998,3.10062,-0.417107,3.92699
4.2634,5.37869,-2.19201,3.09651,-0.346737,3.92699
4.31796,5.38307,-2.19344,3.09356,-0.275903,3.92699
4.37201,5.38546,-2.1942,3.09193,-0.205101,3.92699
4.42495,5.38563,-2.19424,3.0918,-0.134888,3.92698
4.47613,5.38335,-2.19349,3.09334,-0.0658566,3.92697
4.52494,5.37845,-2.19187,3.09674,0.00139834,3.92685
4.57078,5.37067,-2.18926,3.10174,0.0663213,3.92702
4.61318,5.36006,-2.18562,3.10876,0.128438,3.92698
4.65177,5.34652,-2.18085,3.11751,0.187389,3.92699
4.68635,5.33015,-2.17486,3.12789,0.242954,3.92699
4.71687,5.31108,-2.16759,3.1397,0.295048,3.92699
4.74338,5.2895,-2.15897,3.15266,0.343711,3.92699
4.76609,5.26567,-2.14897,3.16649,0.389084,3.92699
4.78524,5.23984,-2.13754,3.18089,0.431377,3.92699
4.80112,5.2123,-2.12468,3.19557,0.470843,3.92699
4.80985,5.18228,-2.10849,3.20939,0.503551,3.92699
4.8242,5.15354,-2.09485,3.22449,0.541873,3.92699
4.8306,5.12208,-2.07702,3.23812,0.572948,3.92699
4.83701,5.09062,-2.05919,3.25175,0.604023,3.92699
4.83816,5.08496,-2.05598,3.2542,0.609621,3.92699
4.84219,5.04942,-2.03391,3.26768,0.641151,3.92699
4.84436,5.01276,-2.0098,3.28023,0.671592,3.92699
4.84483,4.97507,-1.98357,3.29169,0.701122,3.92699
4.84374,4.93642,-1.95514,3.3019,0.729893,3.92699
4.8412,4.8969,-1.92441,3.3107,0.758042,3.92699
4.83732,4.85655,-1.89132,3.31796,0.785686,3.92699
4.83218,4.81541,-1.85576,3.32353,0.812929,3.92699
4.82586,4.77352,-1.81765,3.32731,0.839862,3.92699
4.81845,4.7309,-1.77689,3.32918,0.866564,3.92699
4.80999,4.68754,-1.73337,3.32902,0.893103,3.92699
4.80055,4.64343,-1.68698,3.32673,0.919537,3.92699
4.79017,4.59855,-1.63757,3.32221,0.945917,3.92699
4.77892,4.55284,-1.585,3.31535,0.972285,3.92699
4.76684,4.50624,-1.52908,3.30603,0.998676,3.92699
4.75396,4.45865,-1.46959,3.29412,1.02512,3.92699
4.74063,4.40955,-1.40561,3.27924,1.05191,3.92699
