j0,j1,j2,j3,j4,j5
4.29679,-2.08987,-1.61266,3.70253,-2.39232,-2.3562
4.29927,-2.05621,-1.66723,3.72343,-2.35672,-2.3562
4.30292,-2.0232,-1.71971,3.7429,-2.32052,-2.3562
4.30779,-1.99085,-1.77013,3.76098,-2.28371,-2.3562
4.3149,-1.95585,-1.82354,3.77938,-2.24235,-2.3562
4.32334,-1.92154,-1.87459,3.79613,-2.20013,-2.3562
4.33355,-1.88756,-1.92387,3.81143,-2.15663,-2.3562
4.34564,-1.85385,-1.97143,3.82528,-2.11173,-2.3562
4.35974,-1.82034,-2.01734,3.83768,-2.06529,-2.3562
4.376,-1.78698,-2.06163,3.84861,-2.01714,-2.3562
4.39458,-1.7537,-2.10435,3.85805,-1.96711,-2.3562
4.41566,-1.72046,-2.14554,3.866,-1.91502,-2.35619
4.43943,-1.68721,-2.1852,3.87241,-1.86063,-2.35619
4.46611,-1.65391,-2.22335,3.87726,-1.80372,-2.35619
4.49593,-1.62051,-2.26001,3.88052,-1.74402,-2.35619
4.52916,-1.587,-2.29516,3.88215,-1.68124,-2.35619
4.56607,-1.55335,-2.32879,3.88214,-1.61506,-2.35619
4.60697,-1.51957,-2.36089,3.88046,-1.54514,-2.35619
4.65218,-1.48569,-2.39141,3.8771,-1.4711,-2.35619
4.67651,-1.46872,-2.40607,3.87479,-1.43242,-2.35619
4.70205,-1.45176,-2.42031,3.87207,-1.39256,-2.35619
4.72883,-1.43481,-2.43414,3.86895,-1.35147,-2.35619
4.7569,-1.4179,-2.44753,3.86544,-1.3091,-2.35619
4.78629,-1.40105,-2.46048,3.86154,-1.26541,-2.35619
4.81705,-1.38429,-2.47298,3.85727,-1.22034,-2.35619
4.84921,-1.36766,-2.48501,3.85267,-1.17386,-2.35619
4.88279,-1.3512,-2.49655,3.84775,-1.12592,-2.35619
4.91781,-1.33496,-2.50758,3.84254,-1.07649,-2.35619
4.95428,-1.319,-2.5181,3.8371,-1.02555,-2.35619
4.9922,-1.30341,-2.52806,3.83147,-0.973084,-2.35619
5.03154,-1.28826,-2.53745,3.8257,-0.919095,-2.35619
5.07228,-1.27365,-2.54623,3.81988,-0.863604,-2.35619
5.11435,-1.25971,-2.55437,3.81409,-0.806652,-2.35619
5.15765,-1.24657,-2.56184,3.80841,-0.748306,-2.35619
5.20208,-1.23437,-2.56859,3.80296,-0.688663,-2.35619
5.24747,-1.22328,-2.57457,3.79785,-0.627854,-2.35619
5.29363,-1.21349,-2.57974,3.79323,-0.566048,-2.35619
5.34033,-1.20519,-2.58403,3.78922,-0.503452,-2.35619
5.3873,-1.19859,-2.58739,3.78597,-0.440313,-2.35619
5.43421,-1.19389,-2.58974,3.78362,-0.376919,-2.35619
5.48073,-1.1913,-2.59101,3.78231,-0.313587,-2.35619
5.52648,-1.19102,-2.59113,3.78214,-0.250659,-2.35619
5.5711,-1.19319,-2.59002,3.7832,-0.188491,-2.35619
5.6142,-1.19795,-2.5876,3.78553,-0.127432,-2.35618
5.65544,-1.20536,-2.58379,3.78911,-0.0678149,-2.35615
5.69451,-1.21553,-2.57848,3.79365,-0.00993641,-2.35583
5.73114,-1.22819,-2.57173,3.79966,0.0459579,-2.35595
5.76515,-1.24329,-2.56342,3.8067,0.0996776,-2.35618
5.79641,-1.26081,-2.55347,3.81427,0.151095,-2.35618
5.82486,-1.28046,-2.54189,3.82234,0.20015,-2.35619
5.8505,-1.30199,-2.52867,3.83065,0.246835,-2.35619
5.87338,-1.32516,-2.5138,3.83895,0.291193,-2.35619
5.89361,-1.34969,-2.49731,3.847,0.333305,-2.35619
5.9113,-1.37535,-2.47923,3.85458,0.373283,-2.35619
5.9266,-1.40189,-2.45959,3.86149,0.411254,-2.35619
5.93698,-1.42928,-2.43722,3.86649,0.444669,-2.35619
5.94736,-1.45666,-2.41484,3.8715,0.478085,-2.35619
5.95774,-1.48405,-2.39247,3.87651,0.5115,-2.35619
5.96128,-1.49337,-2.38485,3.87821,0.522874,-2.35619
5.97013,-1.5313,-2.35015,3.88144,0.564092,-2.35619
5.97631,-1.56963,-2.31294,3.88257,0.603376,-2.35619
5.98008,-1.60827,-2.27325,3.88152,0.641024,-2.35619
5.98167,-1.64717,-2.23109,3.87825,0.677292,-2.35619
5.98129,-1.68632,-2.18644,3.87276,0.712407,-2.35619
5.9791,-1.72573,-2.1393,3.86503,0.74656,-2.35619
5.97526,-1.76544,-2.08963,3.85507,0.77992,-2.35619
5.9699,-1.8055,-2.03739,3.84289,0.812629,-2.35619
5.96371,-1.84602,-1.98218,3.82819,0.845396,-2.35619
