j0,j1,j2,j3,j4,j5
1.62226,-1.5045,2.04902,-0.544514,0.829993,-2.3562
1.64756,-1.53813,2.08521,-0.547076,0.901807,-2.3562
1.67686,-1.56943,2.11717,-0.547735,0.97693,-2.3562
1.71062,-1.5977,2.14496,-0.547254,1.05592,-2.3562
1.74896,-1.62256,2.16855,-0.545985,1.13897,-2.3562
1.76986,-1.63358,2.17875,-0.545169,1.18206,-2.3562
1.7919,-1.64359,2.18788,-0.544293,1.22619,-2.3562
1.81507,-1.65254,2.19594,-0.543399,1.27135,-2.3562
1.83933,-1.66038,2.20291,-0.54253,1.31753,-2.35619
1.86464,-1.66707,2.2088,-0.541724,1.36471,-2.35619
1.89095,-1.67258,2.2136,-0.541016,1.41284,-2.35619
1.9182,-1.67686,2.21729,-0.540434,1.46187,-2.35619
1.94632,-1.67989,2.21989,-0.540003,1.51174,-2.35619
1.97522,-1.68164,2.22138,-0.53974,1.56237,-2.35619
2.0048,-1.68211,2.22177,-0.539654,1.61369,-2.35619
2.03496,-1.68129,2.22104,-0.539751,1.6656,-2.35619
2.06559,-1.67919,2.21921,-0.540024,1.718,-2.35619
2.09656,-1.6758,2.21627,-0.540462,1.77077,-2.35619
2.12775,-1.67117,2.21222,-0.541048,1.8238,-2.35619
2.15903,-1.66531,2.20706,-0.541755,1.87697,-2.35619
2.19028,-1.65826,2.20081,-0.542553,1.93017,-2.35619
2.22136,-1.65006,2.19346,-0.543406,1.98326,-2.35619
2.25216,-1.64076,2.18503,-0.544274,2.03615,-2.35619
2.28255,-1.63041,2.17553,-0.545115,2.0887,-2.35619
2.31243,-1.61907,2.16496,-0.545882,2.14082,-2.35619
2.3417,-1.60681,2.15334,-0.546532,2.19242,-2.35619
2.37026,-1.59367,2.14069,-0.547018,2.24339,-2.35619
2.39803,-1.57972,2.12702,-0.547295,2.29366,-2.35619
2.42494,-1.56502,2.11235,-0.547322,2.34315,-2.35619
2.45094,-1.54964,2.0967,-0.547057,2.39182,-2.35619
2.47597,-1.53363,2.0801,-0.546463,2.4396,-2.35619
2.49999,-1.51705,2.06255,-0.545507,2.48645,-2.35619
2.52299,-1.49994,2.0441,-0.544157,2.53235,-2.35619
2.54493,-1.48237,2.02476,-0.542387,2.57726,-2.35619
2.56581,-1.46438,2.00456,-0.540175,2.62118,-2.35619
2.58563,-1.44601,1.98351,-0.5375,2.66409,-2.35619
2.60439,-1.4273,1.96165,-0.534347,2.706,-2.35619
2.62211,-1.40829,1.939,-0.530704,2.7469,-2.35619
2.63879,-1.38902,1.91558,-0.526561,2.78681,-2.35619
2.65446,-1.3695,1.89142,-0.521912,2.82574,-2.35619
2.66914,-1.34978,1.86654,-0.516752,2.8637,-2.35619
2.68287,-1.32987,1.84095,-0.511079,2.90071,-2.35619
2.69566,-1.30979,1.81469,-0.504893,2.9368,-2.35618
2.70754,-1.28955,1.78776,-0.498194,2.97198,-2.35618
2.71857,-1.26918,1.76019,-0.490983,3.00629,-2.35617
2.72875,-1.24869,1.73199,-0.483259,3.03975,-2.35616
2.73813,-1.22808,1.70316,-0.475012,3.07238,-2.35612
2.74675,-1.20733,1.6737,-0.466167,3.10421,-2.356
2.75463,-1.18627,1.64332,-0.45564,3.13527,-2.35478
2.76181,-1.16536,1.61272,-0.446174,3.16562,-2.355
2.7742,-1.12341,1.55003,-0.426583,3.22415,-2.35616
2.77825,-1.10193,1.5162,-0.414404,3.25117,-2.35634
2.78416,-1.08077,1.48458,-0.403793,3.28004,-2.35618
2.78766,-1.05931,1.45031,-0.391237,3.3064,-2.35646
2.79117,-1.03785,1.41604,-0.37868,3.33276,-2.35673
2.79468,-1.01639,1.38176,-0.366123,3.35912,-2.35701
2.79668,-1.00415,1.3622,-0.358956,3.37416,-2.35716
2.80025,-0.969268,1.30519,-0.336545,3.41324,-2.35691
2.80284,-0.933158,1.24513,-0.312408,3.45182,-2.35673
2.80446,-0.89565,1.18169,-0.286338,3.48992,-2.3566
2.80515,-0.856534,1.11443,-0.258091,3.52753,-2.35651
2.80495,-0.815536,1.04277,-0.227349,3.56467,-2.35644
2.80451,-0.793232,1.00383,-0.210587,3.58304,-2.35619
