j0,j1,j2,j3,j4,j5
-2.73783,-2.12072,-1.56005,3.68076,-2.50167,-2.3562
-2.73674,-2.11048,-1.57672,3.6872,-2.48969,-2.3562
-2.73327,-2.07287,-1.63857,3.71143,-2.4466,-2.3562
-2.72811,-2.03632,-1.69716,3.73347,-2.40232,-2.3562
-2.72127,-2.00039,-1.75353,3.75392,-2.35688,-2.3562
-2.71265,-1.96501,-1.8078,3.77281,-2.31015,-2.3562
-2.70212,-1.9301,-1.86006,3.79016,-2.26203,-2.3562
-2.68957,-1.89561,-1.91038,3.80599,-2.21239,-2.3562
-2.67485,-1.86149,-1.95882,3.8203,-2.16107,-2.3562
-2.65782,-1.82768,-2.00542,3.8331,-2.10792,-2.3562
-2.63678,-1.79178,-2.05341,3.84519,-2.04868,-2.3562
-2.61267,-1.75606,-2.09942,3.85548,-1.9868,-2.3562
-2.5852,-1.72053,-2.1435,3.86403,-1.92197,-2.35619
-2.55411,-1.68516,-2.18563,3.87079,-1.85389,-2.35619
-2.51909,-1.64998,-2.22578,3.87576,-1.78221,-2.35619
-2.50002,-1.63246,-2.24511,3.87757,-1.74491,-2.35619
-2.47985,-1.615,-2.26393,3.87893,-1.70658,-2.35619
-2.45854,-1.59761,-2.28223,3.87984,-1.66716,-2.35619
-2.43606,-1.58031,-2.3,3.88031,-1.62662,-2.35619
-2.41236,-1.5631,-2.31724,3.88034,-1.5849,-2.35619
-2.38741,-1.54602,-2.33392,3.87994,-1.54195,-2.35619
-2.36118,-1.52909,-2.35004,3.87913,-1.49773,-2.35619
-2.33362,-1.51233,-2.36558,3.87791,-1.4522,-2.35619
-2.30471,-1.49578,-2.38052,3.8763,-1.40531,-2.35619
-2.27444,-1.47949,-2.39484,3.87434,-1.35703,-2.35619
-2.24278,-1.46352,-2.40852,3.87204,-1.30734,-2.35619
-2.20973,-1.44791,-2.42152,3.86944,-1.25621,-2.35619
-2.17529,-1.43275,-2.43383,3.86658,-1.20363,-2.35619
-2.1395,-1.41811,-2.4454,3.86351,-1.14961,-2.35619
-2.10239,-1.40408,-2.45621,3.8603,-1.09417,-2.35619
-2.06401,-1.39078,-2.46621,3.85699,-1.03734,-2.35619
-2.02446,-1.37831,-2.47537,3.85368,-0.979201,-2.35619
-1.98384,-1.36681,-2.48362,3.85043,-0.919828,-2.35619
-1.94229,-1.35642,-2.49092,3.84735,-0.85934,-2.35619
-1.89997,-1.34729,-2.49722,3.84451,-0.797885,-2.35619
-1.85711,-1.33957,-2.50245,3.84203,-0.735642,-2.35619
-1.81392,-1.33343,-2.50656,3.83999,-0.672819,-2.35619
-1.77067,-1.32902,-2.50946,3.83849,-0.609658,-2.35619
-1.72765,-1.3265,-2.51111,3.8376,-0.546422,-2.35619
-1.68516,-1.32599,-2.51141,3.83741,-0.483396,-2.35619
-1.64352,-1.32762,-2.51032,3.83793,-0.420873,-2.35619
-1.60304,-1.33145,-2.50776,3.8392,-0.359148,-2.35619
-1.56401,-1.33754,-2.50366,3.84119,-0.298504,-2.35619
-1.52671,-1.34588,-2.49799,3.84385,-0.239202,-2.35619
-1.49137,-1.35643,-2.49068,3.8471,-0.181472,-2.35618
-1.45818,-1.36911,-2.48172,3.8508,-0.125503,-2.35617
-1.42729,-1.3838,-2.47107,3.8548,-0.0714413,-2.35612
-1.39878,-1.40043,-2.45868,3.85866,-0.0193859,-2.35575
-1.37269,-1.41896,-2.44444,3.86173,0.0306123,-2.35453
-1.34903,-1.4382,-2.42913,3.8674,0.0785539,-2.35626
-1.32777,-1.45919,-2.41184,3.871,0.124415,-2.35616
-1.30882,-1.48125,-2.393,3.87424,0.168274,-2.35618
-1.2921,-1.50422,-2.37265,3.87686,0.210203,-2.35619
-1.27749,-1.52793,-2.35084,3.87876,0.250292,-2.35619
-1.26486,-1.55222,-2.32763,3.87985,0.288642,-2.35619
-1.25409,-1.57697,-2.30311,3.88008,0.325362,-2.35619
-1.24732,-1.6022,-2.27609,3.87828,0.358292,-2.35619
-1.24055,-1.62742,-2.24907,3.87648,0.391222,-2.35619
-1.23378,-1.65265,-2.22204,3.87468,0.424152,-2.35619
-1.22921,-1.66967,-2.20381,3.87347,0.446372,-2.35618
-1.22368,-1.7107,-2.15566,3.86635,0.494776,-2.35619
-1.22098,-1.75236,-2.10437,3.85672,0.541258,-2.35619
-1.22012,-1.79444,-2.04971,3.84415,0.586819,-2.35619
