j0,j1,j2,j3,j4,j5
-0.575451,4.78599,-2.22388,-2.56211,-1.44148,-2.35619
-0.540808,4.80658,-2.24311,-2.56347,-1.38231,-2.35619
-0.503357,4.82712,-2.26091,-2.56622,-1.3204,-2.35619
-0.464026,4.84676,-2.27738,-2.56938,-1.25666,-2.35619
-0.422957,4.86534,-2.29251,-2.57283,-1.19122,-2.35619
-0.38029,4.88269,-2.30625,-2.57645,-1.1242,-2.35619
-0.336338,4.89856,-2.31838,-2.58018,-1.05619,-2.35619
-0.291408,4.91285,-2.32913,-2.58373,-0.987111,-2.35619
-0.245426,4.92545,-2.33839,-2.58707,-0.916892,-2.35619
-0.198682,4.93617,-2.3461,-2.59007,-0.845805,-2.35619
-0.15152,4.94483,-2.35222,-2.59261,-0.774189,-2.35619
-0.104329,4.95124,-2.35668,-2.59456,-0.702422,-2.35619
-0.0575217,4.95526,-2.35943,-2.59583,-0.630913,-2.35619
-0.0115197,4.95678,-2.36043,-2.59635,-0.560085,-2.35619
0.0332623,4.95572,-2.35964,-2.59609,-0.490353,-2.35619
0.0764383,4.95208,-2.35706,-2.59504,-0.42211,-2.35619
0.117668,4.94589,-2.35266,-2.59324,-0.355706,-2.35618
0.15667,4.93722,-2.34645,-2.59079,-0.291432,-2.35618
0.193231,4.92622,-2.33846,-2.58779,-0.229516,-2.35617
0.227209,4.91305,-2.32872,-2.58438,-0.170115,-2.35615
0.258532,4.89791,-2.31727,-2.58073,-0.113318,-2.35611
0.287186,4.88099,-2.30415,-2.57708,-0.0591553,-2.35596
0.313214,4.86226,-2.28921,-2.5746,-0.00760004,-2.35464
0.336699,4.84218,-2.27275,-2.57241,0.0414238,-2.35321
0.357759,4.82217,-2.25581,-2.56602,0.0880189,-2.35653
0.3765,4.80035,-2.23677,-2.56372,0.132248,-2.35606
0.393087,4.77793,-2.21657,-2.5614,0.174285,-2.35616
0.407668,4.75493,-2.19518,-2.55978,0.214266,-2.35617
0.420394,4.73148,-2.17267,-2.55883,0.252329,-2.35618
0.431413,4.70772,-2.14913,-2.5586,0.288614,-2.35618
0.440866,4.68373,-2.12463,-2.55911,0.323252,-2.35618
0.455598,4.63539,-2.07298,-2.56241,0.388082,-2.35619
0.465546,4.58694,-2.01821,-2.56873,0.447724,-2.35619
0.471526,4.53867,-1.96071,-2.57797,0.502948,-2.35619
0.474218,4.49076,-1.90079,-2.58998,0.554396,-2.35619
0.474185,4.44329,-1.83872,-2.60458,0.6026,-2.35619
0.471895,4.39627,-1.77468,-2.62159,0.647996,-2.35619
0.467732,4.34966,-1.70881,-2.64085,0.690941,-2.35619
0.462018,4.30342,-1.6412,-2.66222,0.731727,-2.35619
0.454142,4.2569,-1.56937,-2.68753,0.769716,-2.35619
0.44637,4.21105,-1.49875,-2.71231,0.807308,-2.35619
0.441662,4.18771,-1.46116,-2.72656,0.825113,-2.35619
0.432966,4.14218,-1.38907,-2.75311,0.860897,-2.35619
0.428043,4.11909,-1.3512,-2.76789,0.877944,-2.35619
0.423891,4.09961,-1.31927,-2.78035,0.892321,-2.35619
0.414968,4.05995,-1.25257,-2.80738,0.920116,-2.35619
0.405806,4.02018,-1.18453,-2.83565,0.946833,-2.35619
0.396186,3.9784,-1.11071,-2.86769,0.972217,-2.35619
0.3868,3.93808,-1.03976,-2.89832,0.997138,-2.35619
0.377371,3.89728,-0.96687,-2.93041,1.02105,-2.35619
0.372533,3.87566,-0.927414,-2.94824,1.03263,-2.35619
0.367695,3.85403,-0.887958,-2.96607,1.04422,-2.35619
0.362857,3.8324,-0.848502,-2.98391,1.0558,-2.35619
0.359376,3.81684,-0.82011,-2.99674,1.06414,-2.35619
