j0,j1,j2,j3,j4,j5
-1.93786,-1.60537,-2.23909,3.84446,-2.09498,3.92699
-1.91406,-1.56843,-2.27718,3.84561,-2.03878,3.92699
-1.88714,-1.53068,-2.31381,3.8445,-1.97984,3.92699
-1.85623,-1.49209,-2.34919,3.84128,-1.91726,3.92699
-1.82086,-1.45251,-2.3833,3.83581,-1.85051,3.92699
-1.78045,-1.41181,-2.41613,3.82794,-1.77897,3.92699
-1.75814,-1.391,-2.43206,3.82306,-1.74118,3.92699
-1.73431,-1.36985,-2.44765,3.81751,-1.7019,3.92699
-1.70884,-1.34836,-2.46291,3.81127,-1.66102,3.92699
-1.68163,-1.3265,-2.47783,3.80433,-1.61842,3.92699
-1.65255,-1.30426,-2.49239,3.79665,-1.57396,3.92699
-1.62146,-1.28162,-2.50659,3.78822,-1.5275,3.92699
-1.58823,-1.25858,-2.52043,3.77901,-1.47888,3.92699
-1.55269,-1.23512,-2.53388,3.769,-1.42793,3.92699
-1.51468,-1.21124,-2.54694,3.75818,-1.37445,3.92699
-1.47401,-1.18695,-2.55959,3.74654,-1.31826,3.92699
-1.43051,-1.16226,-2.57181,3.73407,-1.25915,3.92699
-1.38396,-1.13719,-2.58358,3.72078,-1.1969,3.92699
-1.34557,-1.11727,-2.59214,3.70942,-1.14655,3.92699
-1.30625,-1.09791,-2.60042,3.69834,-1.09521,3.92699
-1.26505,-1.07849,-2.60839,3.68688,-1.04192,3.92699
-1.22187,-1.05902,-2.61604,3.67507,-0.98655,3.92699
-1.17664,-1.03958,-2.62335,3.66293,-0.92902,3.92699
-1.12932,-1.02024,-2.6303,3.65054,-0.869269,3.92699
-1.0799,-1.00109,-2.63688,3.63797,-0.807252,3.92699
-1.02838,-0.982267,-2.64306,3.62533,-0.742954,3.92699
-0.974821,-0.963926,-2.64881,3.61274,-0.676402,3.92699
-0.919338,-0.946271,-2.65411,3.60038,-0.607677,3.92699
-0.862124,-0.929555,-2.65891,3.58847,-0.536934,3.92699
-0.80347,-0.91409,-2.66317,3.57727,-0.464427,3.92699
-0.743787,-0.900254,-2.66684,3.5671,-0.390524,3.92699
-0.683628,-0.888494,-2.66985,3.55834,-0.315737,3.92699
-0.623697,-0.879316,-2.67212,3.55144,-0.240724,3.92699
-0.564835,-0.873269,-2.67357,3.54684,-0.166294,3.92699
-0.507993,-0.870899,-2.67411,3.54501,-0.0933641,3.92699
-0.454149,-0.872708,-2.67364,3.54631,-0.022895,3.92703
-0.404214,-0.879361,-2.67198,3.55053,0.0442092,3.9278
-0.358911,-0.889897,-2.66931,3.55941,0.107214,3.92679
-0.306679,-0.91229,-2.66339,3.57556,0.184296,3.92711
-0.263369,-0.941102,-2.65528,3.59638,0.252783,3.92699
-0.229418,-0.975439,-2.64485,3.62028,0.312215,3.927
-0.203402,-1.01368,-2.6322,3.64587,0.363991,3.927
-0.183893,-1.05446,-2.61741,3.67186,0.409523,3.927
-0.169657,-1.09666,-2.60059,3.69725,0.450033,3.927
-0.159684,-1.13944,-2.58187,3.7213,0.486515,3.92699
-0.153166,-1.18217,-2.56137,3.74354,0.51976,3.92699
-0.149466,-1.22441,-2.53923,3.76364,0.550389,3.92699
-0.148078,-1.26587,-2.51558,3.78145,0.578886,3.92699
-0.148602,-1.30636,-2.49055,3.79691,0.605633,3.92699
-0.150717,-1.34578,-2.46425,3.81003,0.630929,3.92699
-0.154164,-1.38408,-2.43682,3.8209,0.655012,3.92699
-0.158734,-1.42126,-2.40834,3.8296,0.678073,3.92699
-0.164255,-1.45734,-2.37892,3.83626,0.700265,3.92699
-0.170586,-1.49236,-2.34864,3.841,0.721713,3.92699
-0.177611,-1.52639,-2.31758,3.84397,0.742518,3.92699
-0.185232,-1.55947,-2.28581,3.84528,0.762764,3.92699
-0.193368,-1.59168,-2.25339,3.84507,0.782522,3.92699
-0.20275,-1.62131,-2.21919,3.84049,0.801053,3.927
-0.21092,-1.65372,-2.18678,3.8405,0.820794,3.92699
-0.220611,-1.68268,-2.15211,3.83478,0.839037,3.927
-0.230302,-1.71164,-2.11744,3.82905,0.85728,3.927
-0.239993,-1.74059,-2.08277,3.82333,0.875523,3.92701
-0.249684,-1.76955,-2.0481,3.81761,0.893766,3.92702
-0.249813,-1.76994,-2.04763,3.81753,0.89401,3.92702
-0.260416,-1.79857,-2.01061,3.80914,0.912096,3.92701
-0.271872,-1.82847,-1.97083,3.79927,0.93105,3.92701
-0.284216,-1.85968,-1.92815,3.78779,0.950896,3.92701
-0.297477,-1.89224,-1.88237,3.77458,0.971654,3.92701
-0.308041,-1.91758,-1.84591,3.76346,0.987834,3.92701
-0.319146,-1.94374,-1.80752,3.75124,1.00454,3.927
-0.3308,-1.97074,-1.76713,3.73785,1.02179,3.927
-0.343008,-1.99862,-1.72465,3.72325,1.03957,3.927
-0.355963,-2.02791,-1.67919,3.7071,1.05771,3.92699
